ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
23111,23106,"DepthIn","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,23144,1,"DepthIn",,"","",True,,23127,2022-08-22 07:24:13.090,2020-07-20 12:37:00.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ae41d1e1-da76-48c2-8d6c-84439465b739",""
23112,23106,"DepthOut","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,23148,1,"DepthOut",,"","",True,,23128,2022-08-22 07:24:13.090,2020-07-20 12:37:00.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"da22ed40-510b-415a-8f5c-4d2489314dc8",""
23113,23106,"Discription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,23152,1,"Discription",,"","",True,,23129,2022-08-22 07:24:13.090,2020-07-20 12:37:00.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7edf8398-750f-4808-ab3e-92e356f3fdab",""
23114,23106,"Remarks","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,23156,1,"Remarks",,"","",True,,23130,2022-08-22 07:24:13.090,2020-07-20 12:37:00.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1562bcfe-1e42-4314-a339-2055ce7b5f2f",""
50941,23106,"HoleSize inch","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,50945,1,"HoleSize inch",,"","",True,,50944,2022-08-22 07:24:13.090,2020-07-21 13:42:59.223,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fc9c8c9f-9f12-4953-a373-8f00c527aa9a",""
28622,28621,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,28783,3,"",,"","",True,,28623,2020-07-20 13:00:02.530,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
28625,28621,"WellName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28787,1,"WellName",,"","",True,,28740,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cf654976-3c90-4960-ab60-33eb4422809a",""
28626,28621,"RunNo","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,28791,1,"RunNo",,"","0",True,,28741,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9f7333cc-3cb5-4a3a-b2c3-1433fa75c696",""
28627,28621,"BitNo","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28795,1,"BitNo",,"","",True,,28742,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fce2fabf-468d-457e-a4b0-86cc6cadcf2b",""
28629,28621,"BitType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28803,1,"BitType",,"","",True,,28744,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0190bbf2-8d70-42a7-970d-d7a791e5e587",""
28630,28621,"Manufacturer","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28807,1,"Manufacturer",,"","",True,,28745,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"125e27d2-b776-490b-822a-abb20b1b6441",""
28631,28621,"IADCCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28811,1,"IADCCode",,"","",True,,28746,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f9a2879-2183-46cf-be9a-2b44972ac1a7",""
28632,28621,"SNo","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28815,1,"SNo",,"","",True,,28747,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"693add18-d22a-4898-a9da-b565daa0771d",""
28633,28621,"Nozzle","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28819,1,"Nozzle",,"","",True,,28748,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1bcdc094-2545-444d-9743-bd03ba3ad674",""
28634,28621,"PreviousDrlgTime","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28823,1,"PreviousDrlgTime",,"","",True,,28749,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"91c4c1fe-e7aa-4d17-8f56-5569e01f3d45",""
28635,28621,"TripInDepth","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28827,1,"TripInDepth",,"","",True,,28750,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b382ec2-d16d-41c7-9f00-ed88c90aa17c",""
28636,28621,"TripOutDepth","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28831,1,"TripOutDepth",,"","",True,,28751,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ce8c1257-df15-4379-917a-21d1e60148b5",""
28637,28621,"Formation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28835,1,"Formation",,"","",True,,28752,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2fc203a2-0ec4-4d9a-ac29-95ee1ce6b461",""
28639,28621,"ActualDrlgTime","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28843,1,"ActualDrlgTime",,"","",True,,28754,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"352c57b2-ec84-4681-bc1a-65e0cf8610d0",""
28641,28621,"TotalDOCMTFootage","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28851,1,"TotalDOCMTFootage",,"","0",True,,28756,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4d6553d5-ff48-4422-a1f7-369bef744757",""
28642,28621,"TotalDOCMTTime","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28855,1,"TotalDOCMTTime",,"","",True,,28757,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f873ae08-752b-4488-9a09-d58e62136667",""
28643,28621,"MinWoB","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28859,1,"MinWoB",,"","",True,,28758,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0c7a9cfa-6fd2-45fb-97ca-937ef5e97dc3",""
28644,28621,"MaxWoB","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28863,1,"MaxWoB",,"","",True,,28759,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"58b778b5-2bda-4156-865d-74006ce17cc9",""
28645,28621,"MinRPM","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28867,1,"MinRPM",,"","",True,,28760,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ce29081f-c9d3-4476-8407-f5d65f04d25c",""
28646,28621,"MaxRPM","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28871,1,"MaxRPM",,"","",True,,28761,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8cd46954-d9ac-452e-8bd3-e8e24171441d",""
28647,28621,"MinPumpRate","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28875,1,"MinPumpRate",,"","",True,,28762,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0f9be462-558c-4b53-ba80-4d09ca80662f",""
28648,28621,"MaxPumpRate","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28879,1,"MaxPumpRate",,"","",True,,28763,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ac64ef9c-2b53-4683-b24e-c253408a00cf",""
28649,28621,"MinPumpPressure","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28883,1,"MinPumpPressure",,"","",True,,28764,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6210cf9a-edb1-4ab9-8311-79dfed4ad0ea",""
28650,28621,"MaxPumpPressure","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28887,1,"MaxPumpPressure",,"","",True,,28765,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"24b7c575-0072-4aca-95f4-746d2701533c",""
28651,28621,"MinMW","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28891,1,"MinMW",,"","",True,,28766,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87626c0a-cc8a-4a85-99b7-594b1e516d9c",""
28652,28621,"MaxMW","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28895,1,"MaxMW",,"","",True,,28767,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"190d588f-d78e-4d61-ad65-107fd3c551c4",""
28653,28621,"Vis","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,28899,1,"Vis",,"","",True,,28768,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9c61110a-bc75-47eb-a41d-8a1cf39a276c",""
28654,28621,"MudType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,28903,1,"MudType",,"","",True,,28769,2022-08-22 07:24:13.090,2020-07-20 13:00:02.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"27b39039-8765-4a2e-94c3-c639d48f29de",""
109040,28621,"Drilled Interval (m)","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,109044,1,"Drilled Interval (m)",,"","",True,,109043,2022-08-22 07:24:13.090,2020-07-27 17:20:15.586,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a8817c7-bf6e-4e5f-83dc-9437d0b48a4a",""
109721,28621,"BitSize inch","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,109725,1,"BitSize inch",,"","",True,,109724,2022-08-22 07:24:13.090,2020-07-27 17:28:10.603,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f33f7ce1-3b2e-43a5-aa5e-53b3948758af",""
109730,28621,"ROP (M/H)","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,109736,1,"ROP (M/H)",,"","",True,,109735,2022-08-22 07:24:13.090,2020-07-27 17:28:10.660,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2a599a35-d894-4daf-9c3e-6f8699b8c45b",""
110417,28621,"Iinner Raws","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110421,1,"Iinner Raws",,"","",True,,110420,2022-08-22 07:24:13.090,2020-07-27 18:24:10.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"978b091e-8e4f-4758-a8d2-e529a1531230",""
110426,28621,"Outter Raws","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110432,1,"Outter Raws",,"","",True,,110431,2022-08-22 07:24:13.090,2020-07-27 18:24:10.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0af99210-4365-4287-b00d-4d852b06d5ae",""
110437,28621,"Dull Character","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110443,1,"Dull Character",,"","",True,,110442,2022-08-22 07:24:13.090,2020-07-27 18:24:10.876,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"14741752-c297-41ea-9171-bad394924f9c",""
110448,28621,"Location","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110454,1,"Location",,"","",True,,110453,2022-08-22 07:24:13.106,2020-07-27 18:24:10.930,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d82ce5e1-1198-447a-9a20-aba9a50a1801",""
110459,28621,"Bearing Seal","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110465,1,"Bearing Seal",,"","",True,,110464,2022-08-22 07:24:13.106,2020-07-27 18:24:10.983,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"148ffd05-754a-46b2-a5cf-3dfbc42dd392",""
110470,28621,"Guage","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110476,1,"Guage",,"","",True,,110475,2022-08-22 07:24:13.106,2020-07-27 18:24:11.043,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87845136-41d8-4219-9a25-2b7a4936a370",""
110481,28621,"Other Dull","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110487,1,"Other Dull",,"","",True,,110486,2022-08-22 07:24:13.106,2020-07-27 18:24:11.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"032b990f-6e2d-40e3-b75c-6073676b8f9f",""
110492,28621,"Reason Pulled","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,110498,1,"Reason Pulled",,"","",True,,110497,2022-08-22 07:24:13.106,2020-07-27 18:24:11.150,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"14dec217-4453-4395-9a4f-7965d806898e",""
31460,31459,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,31614,3,"",,"","",True,,31461,2020-07-20 13:10:33.846,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
31467,31459,"Date AD","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,31622,1,"Date AD",,"","Long Date",True,,31574,2022-08-22 07:24:13.090,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2fe2f0eb-b3ad-4b09-b9d7-5be0ca167ed0",""
31475,31459,"Date","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31654,1,"Date",,"","",True,,31582,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fe40d124-18eb-4975-a165-7c38a8be66e9",""
31476,31459,"WellName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31658,1,"WellName",,"","",True,,31583,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"565ae147-46c2-4c42-bb38-22b42ac3c4ca",""
31477,31459,"WellPhase","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31662,1,"WellPhase",,"","",True,,31584,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4c3c4d72-a29d-4720-ae45-d5c57d8ab13a",""
31478,31459,"PhaseSection","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31666,1,"PhaseSection",,"","",True,,31585,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c2e7a6d-8e43-418b-ba4e-07399febdbeb",""
31479,31459,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31670,1,"Category",,"","",True,,31586,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ee3119bf-5b42-4b12-8de3-f6f5cbb66dc4",""
31480,31459,"HoleSize inch","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,31674,1,"HoleSize inch",,"","",True,,31587,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"177ce8f0-0638-4645-bb09-e4dc35295782",""
31481,31459,"Depth meter","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,31678,1,"Depth meter",,"","",True,,31588,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff3aaee6-652a-4ccb-a459-7697ec7e97eb",""
31482,31459,"FormationName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31682,1,"FormationName",,"","",True,,31589,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"30822a7c-7bc5-4dd6-92fe-f06325c7f0d1",""
31483,31459,"Lithology","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31686,1,"Lithology",,"","",True,,31590,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9566ea9c-cf8f-42ab-97b0-70635f1b6f99",""
32532,31459,"Materials","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32536,1,"Materials",,"","",True,,32535,2022-08-22 07:24:13.106,2020-07-20 13:22:53.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"df7bc7c0-3d11-4c12-8322-b5433967cc2d",""
32541,31459,"Unit","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32547,1,"Unit",,"","",True,,32546,2022-08-22 07:24:13.106,2020-07-20 13:22:54.006,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"06a5f8db-8b38-483a-9dd3-b5f0170912e0",""
32552,31459,"Consumptions","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,32558,1,"Consumptions",,"","",True,,32557,2022-08-22 07:24:13.106,2020-07-20 13:22:54.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"27180cd4-2271-4e84-8e30-7aedd08954b4",""
31463,31462,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,31618,3,"",,"","",True,,31464,2020-07-20 13:10:33.846,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
31468,31462,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,31626,4,"[Date]",,"","",True,,31575,2022-08-22 07:24:13.090,2020-07-20 13:10:33.833,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"3f6452b3-dd50-41ad-b29d-7022b7ddac84",""
31469,31462,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,31630,2,"",,"YEAR([Date])","",True,,31576,2022-08-22 07:24:13.090,2020-07-20 13:10:33.833,2020-07-30 14:47:17.743,2,False,0,"","","",0,,,"bc0ff754-7c49-4f5f-a5ed-03d2503ce322",""
31470,31462,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,31634,2,"",,"MONTH([Date])","",True,,31577,2022-08-22 07:24:13.090,2020-07-20 13:10:33.833,2020-07-30 14:47:17.750,2,False,0,"","","",0,,,"4dfc22f0-f5a2-4fdf-b86c-5870bbb3735c",""
31471,31462,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,31638,2,"",,"FORMAT([Date], ""MMMM"")","",True,31470,31578,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,2020-07-30 14:47:17.750,2,False,0,"","","",0,,,"857654ff-f047-4749-bed6-ce507cb660fc",""
31472,31462,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,31642,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,31579,2022-08-22 07:24:13.090,2020-07-20 13:10:33.833,2020-07-30 14:47:17.763,2,False,0,"","","",0,,,"09153b62-08d2-483c-a3f5-d0705d626dfe",""
31473,31462,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,31646,2,"",,"""Qtr "" & [QuarterNo]","",True,31472,31580,2022-08-22 07:24:13.106,2020-07-20 13:10:33.833,2020-07-30 14:47:17.770,2,False,0,"","","",0,,,"b2d27156-00e2-4ccd-9569-ca8baf9fbce4",""
31474,31462,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,31650,2,"",,"DAY([Date])","",True,,31581,2022-08-22 07:24:13.090,2020-07-20 13:10:33.833,2020-07-30 14:47:17.746,2,False,0,"","","",0,,,"85d186ff-bf77-4e69-abd0-0c25ba091299",""
34307,34306,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,34356,3,"",,"","",True,,34308,2020-07-20 15:09:23.610,2020-07-20 15:09:23.606,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
34310,34306,"WellName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34360,1,"WellName",,"","",True,,34341,2022-08-22 07:24:13.106,2020-07-20 15:09:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7e0f9073-0c99-402b-b19c-bb5d149e240a",""
34311,34306,"Days","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,34364,1,"Days",,"","",True,,34342,2022-08-22 07:24:13.106,2020-07-20 15:09:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e3a041f5-6d5e-478b-bd92-f416171663b0",""
34312,34306,"Date_Shamsi","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34368,1,"Date_Shamsi",,"","",True,,34343,2022-08-22 07:24:13.106,2020-07-20 15:09:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cdc4a7ac-d7c1-452a-89bf-8a0bc5a22968",""
34313,34306,"Date_Miladi","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,34372,1,"Date_Miladi",,"","Long Date",True,,34344,2022-08-22 07:24:13.090,2020-07-21 18:19:49.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a25e1054-8e1e-4c53-9f16-1dd4219f569c",""
34316,34306,"Total Time","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34384,1,"Total Time",,"","",True,,34347,2022-08-22 07:24:13.106,2020-07-20 15:09:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"77bf2205-ee1c-4602-b78c-213e435cc6c4",""
34317,34306,"DEPTH (m)","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34388,1,"DEPTH (m)",,"","",True,,34348,2022-08-22 07:24:13.106,2020-07-20 15:09:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9def7622-2832-407c-8670-8e289563eb09",""
34318,34306,"TBDCoding","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34392,1,"TBDCoding",,"","",True,,34349,2022-08-22 07:24:13.106,2020-07-20 15:09:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"09e91707-2c10-4331-bfbd-6ffa523096fe",""
34319,34306,"Hours","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,34396,1,"Hours",,"","",True,,34350,2022-08-22 07:24:13.106,2020-07-20 15:09:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aa1eeb57-1bea-40e7-9a5c-ac0d73069bcd",""
46221,34306,"HoleSize inch","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,46225,1,"HoleSize inch",,"","",True,,46224,2022-08-22 07:24:13.106,2020-07-21 08:45:56.066,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ec08ded3-3456-4ce4-91e3-244d56d39aca",""
34935,34934,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,34968,3,"",,"","",True,,34936,2020-07-21 07:30:09.286,2020-07-21 07:30:09.283,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
50671,34934,"WellName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,50675,1,"WellName",,"","",True,,50674,2022-08-22 07:24:13.106,2020-07-21 10:55:10.203,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b2293bce-4c1d-4d71-99f0-0ab87214a18b",""
50680,34934,"NPT&PT","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,50686,1,"NPT&PT",,"","",True,,50685,2022-08-22 07:24:13.106,2020-07-21 10:55:10.243,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6ae704d6-1298-4b1a-a474-56ebc77b4055",""
50691,34934,"OperationType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,50697,1,"OperationType",,"","",True,,50696,2022-08-22 07:24:13.106,2020-07-21 10:55:10.280,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"389308be-8343-4f29-9283-e298307ce770",""
50702,34934,"TBDCoding","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,50708,1,"TBDCoding",,"","",True,,50707,2022-08-22 07:24:13.106,2020-07-21 10:55:10.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"61c74b2e-bfc2-41a1-8178-c38bfde74613",""
50713,34934,"ForecastHrs","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,50719,1,"ForecastHrs",,"","",True,,50718,2022-08-22 07:24:13.106,2020-07-21 10:55:10.356,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"986507fb-e678-4f58-bcd5-6877aefcb9ab",""
50724,34934,"HoleSize inch","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,50730,1,"HoleSize inch",,"","",True,,50729,2022-08-22 07:24:13.106,2020-07-21 10:55:10.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ada563d3-3002-467b-a8bd-3be91735ea2f",""
55720,55719,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,55771,3,"",,"","",True,,55721,2020-07-21 18:58:56.550,2020-07-21 18:19:49.246,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
55723,55719,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,55775,4,"[Date]",,"","",True,,55759,2022-08-22 07:24:13.090,2020-07-21 18:19:49.246,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a12b7091-779a-4b6b-9825-afed74f6a090",""
55724,55719,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,55779,2,"",,"YEAR([Date])","",True,,55760,2022-08-22 07:24:13.090,2020-07-21 18:19:49.246,2020-07-30 14:47:17.776,2,False,0,"","","",0,,,"2344e3d3-a248-4266-acf6-f7910b84b46c",""
55725,55719,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,55783,2,"",,"MONTH([Date])","",True,,55761,2022-08-22 07:24:13.090,2020-07-21 18:19:49.246,2020-07-30 14:47:17.776,2,False,0,"","","",0,,,"4c481b08-1fe7-4a54-9ab7-13c5a40d9c88",""
55726,55719,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,55787,2,"",,"FORMAT([Date], ""MMMM"")","",True,55725,55762,2022-08-22 07:24:13.106,2020-07-21 18:19:49.246,2020-07-30 14:47:17.780,2,False,0,"","","",0,,,"8d278966-8918-4ae6-a35a-e96133ae5413",""
