ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
197,52,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1771,1,"Type",,"","",True,,1102,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2e48597f-3d15-48f3-8488-232344c3d6c1",""
198,52,"Material","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1775,1,"Material",,"","",True,,1103,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"76dde932-ccd8-4d98-9ccf-7d2a3f43ddfa",""
199,52,"Description","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1779,1,"Description",,"","",True,,1104,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7be0b69f-d652-41f4-88c9-93cd9d0e3f29",""
56,55,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1415,3,"",,"","",True,,57,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
200,55,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1783,1,"Type",,"","",True,,1105,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6dde7800-acb4-48b0-96ae-870f480e42a9",""
201,55,"Material","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1787,1,"Material",,"","",True,,1106,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"91573f03-fbf4-475f-a14f-75ea94ca403c",""
202,55,"Description","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1791,1,"Description",,"","",True,,1107,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c869391-71e5-4af6-b363-912f52eb078c",""
59,58,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1419,3,"",,"","",True,,60,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
203,58,"Member ID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1795,1,"Member ID",,"","",True,,1108,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5990c074-06c5-4baa-b833-dae81d5a3e31",""
204,58,"Age - Category","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1799,1,"Age - Category",,"","0",True,,1109,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c5b18dd7-729a-4fb2-b24e-5b1e587e8d5f",""
205,58,"District - Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1803,1,"District - Category",,"","",True,,1110,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"44a3998d-6297-4c2d-9c5f-392d8dcddfe2",""
62,61,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1423,3,"",,"","",True,,63,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
206,61,"","Average",1,8,"","",False,1,False,False,True,1,-1,False,False,3,1807,4,"[Average]",,"","",True,,1111,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e9250a10-d9e8-4d7c-be8b-9ef8ac8a6041",""
207,61,"","Value",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1811,4,"[Value]",,"","",True,,1112,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d0e3b214-a295-4c10-8ec7-46a84afd0ecb",""
65,64,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1427,3,"",,"","",True,,66,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
208,64,"","Value",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1815,4,"[Value]",,"","0",True,,1113,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f575525e-7595-4fd6-a589-cea8c1951139",""
209,64,"Column","",1,8,"","",False,1,False,False,True,1,-1,False,False,3,1819,2,"",,"NORM.DIST([Value],AVERAGE([Value]),STDEV.S([Value]),FALSE())*1000","",True,,1114,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:25.580,2,False,0,"","","",0,,,"79f44f61-4f75-40ae-92ae-7b78725421d0",""
68,67,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1431,3,"",,"","",True,,69,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
210,67,"Column1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1823,1,"Column1",,"","",True,,1115,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7a3e33e4-56d3-46a6-80d8-76014697b3f0",""
211,67,"Column2","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1827,1,"Column2",,"","",True,,1116,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d9447676-576d-423d-83cd-86cef628ba34",""
71,70,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1435,3,"",,"","",True,,72,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
212,70,"Auto ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1831,1,"Auto ID",,"","0",True,,1117,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f1e94a0d-070b-47bc-a6c4-3c76492d7ce8",""
213,70,"Roll No","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1835,1,"Roll No",,"","0",True,,1118,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0c4f6a09-9e37-4f20-b5cb-86cbe4ba9309",""
214,70,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1839,1,"Name",,"","",True,,1119,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aa694431-303c-44ea-a43b-7e88c1b4e721",""
215,70,"Marks","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1843,1,"Marks",,"","0",True,,1120,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"908de93f-1a63-414d-934a-652cc1361a73",""
216,70,"Gender","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1847,1,"Gender",,"","",True,,1121,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0b4635c-7fa0-4bb1-aeda-82ddb4c02cdd",""
217,70,"Top N","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1851,2,"",,"RANKX(ALLSELECTED('Table (12)'),[Marks],,,Dense)","0",True,,1122,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.553,0,False,0,"","","",0,,,"17111efe-81d8-4cb7-ba70-d79108dc64f1",""
74,73,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1439,3,"",,"","",True,,75,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
218,73,"Column1","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1855,1,"Column1",,"","Long Date",True,,1123,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5c915841-0df2-42f4-8c51-dd3ffbe53a91",""
219,73,"Custom","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1859,1,"Custom",,"","",True,,1124,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cee0f0a5-0743-480f-afa1-a4bcbf4e7680",""
77,76,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1443,3,"",,"","",True,,78,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
220,76,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1863,4,"[Date]",,"","",True,,1125,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0d9b126b-5012-4475-b45b-0b6407bb926c",""
221,76,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1867,2,"",,"YEAR([Date])","",True,,1126,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.590,2,False,0,"","","",0,,,"ffedaa39-9271-40b4-b0a4-a113400f7a89",""
222,76,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1871,2,"",,"MONTH([Date])","",True,,1127,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.590,2,False,0,"","","",0,,,"ba8a46f2-7b62-450b-9bd5-d52f4ef382ce",""
223,76,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1875,2,"",,"FORMAT([Date], ""MMMM"")","",True,222,1128,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.590,2,False,0,"","","",0,,,"b2ca39b4-3d09-4852-9dc0-f255159aedd3",""
224,76,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1879,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1129,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.596,2,False,0,"","","",0,,,"c85487c4-4bf4-49c7-a42e-c39879f8b5d0",""
225,76,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1883,2,"",,"""Qtr "" & [QuarterNo]","",True,224,1130,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.596,2,False,0,"","","",0,,,"cb8f3acd-d8a0-42cd-9f30-d1e8cf7f8666",""
226,76,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1887,2,"",,"DAY([Date])","",True,,1131,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.590,2,False,0,"","","",0,,,"4c529a87-e195-4720-8fb1-a7e6e69119d4",""
80,79,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1447,3,"",,"","",True,,81,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
227,79,"key","Value1",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1891,4,"[Value1]",,"","",True,,1132,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0d56ef77-4eee-493c-b6bb-75e0c5fa0152",""
228,79,"date","Value2",9,2,"","",False,1,False,False,True,1,-1,False,False,2,1895,4,"[Value2]",,"","Long Date",True,,1133,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"8fe18f87-4acb-4c74-8183-5e70ea36db17",""
229,79,"value2","Value3",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1899,4,"[Value3]",,"","0",True,,1134,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d6676615-ea6b-43a1-9570-a9a78b26aca1",""
83,82,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1451,3,"",,"","",True,,84,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
230,82,"key","Value1",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1903,4,"[Value1]",,"","",True,,1135,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"3a96e8fb-b468-40a7-b682-5e58b8c890b5",""
231,82,"value1","Value2",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1907,4,"[Value2]",,"","0",True,,1136,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"002e841e-5366-4210-b9e2-407dbdea871d",""
86,85,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1455,3,"",,"","",True,,87,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
232,85,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1911,4,"[Date]",,"","",True,,1137,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"db9df3f9-6d0e-4474-bb0b-12057167fab6",""
233,85,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1915,2,"",,"YEAR([Date])","",True,,1138,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:25.580,2,False,0,"","","",0,,,"a4e1283b-ac51-435a-b6b8-5ebb4681c9ea",""
234,85,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1919,2,"",,"MONTH([Date])","",True,,1139,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:25.583,2,False,0,"","","",0,,,"0057d3b4-5d65-4216-aa02-8f724428f41c",""
235,85,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1923,2,"",,"FORMAT([Date], ""MMMM"")","",True,234,1140,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:25.603,2,False,0,"","","",0,,,"3a49ea04-97f5-48e7-8db4-b16c7a0a4010",""
236,85,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1927,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1141,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:25.590,2,False,0,"","","",0,,,"6143710f-0b57-4b87-b03c-0b0dccbf9f14",""
237,85,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1931,2,"",,"""Qtr "" & [QuarterNo]","",True,236,1142,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:25.596,2,False,0,"","","",0,,,"a0a49ef4-86e6-4e2c-bb1a-35737ee9fa53",""
238,85,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1935,2,"",,"DAY([Date])","",True,,1143,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:25.583,2,False,0,"","","",0,,,"341c062e-2f83-4fde-b9c2-7736073f5723",""
89,88,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1459,3,"",,"","",True,,90,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
239,88,"Time","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1939,1,"Time",,"","General Date",True,,1144,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0694387c-7036-4745-994b-15c550ced2ca",""
240,88,"device","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1943,1,"device",,"","0",True,,1145,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"46b9e80d-7ca3-422b-b616-c799a9290c2d",""
241,88,"m1","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1947,1,"m1",,"","",True,,1146,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3cc8ae4d-d6be-4c58-9b7f-93f367667ed9",""
242,88,"m2","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1951,1,"m2",,"","",True,,1147,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ea43ba5-6706-4a66-b2ee-a235d415ccee",""
243,88,"m3","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1955,1,"m3",,"","",True,,1148,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ff7ad25-96dd-4fe5-abab-e18ae89cbf37",""
244,88,"State","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1959,1,"State",,"","0",True,,1149,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"190528e4-3c77-4de5-a7cf-b0eb69875399",""
245,88,"Cycles Desired","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1963,1,"Cycles Desired",,"","0",True,,1150,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"af55f68c-d3a7-4718-925b-f32fcb699dde",""
246,88,"Cycle Change","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1967,2,"",,"
    VAR __Table = FILTER('Table (13)',[device]=EARLIER([device]) && [time]<=EARLIER([Time]))
    VAR __Previous = MAXX(FILTER(__Table,[time]<EARLIER([Time])),[Time])
    VAR __PreviousState = MAXX(FILTER(__Table,[Time]=__Previous),[State])
RETURN
    IF(([State]=1 && __PreviousState<>1),1,0)","0",True,,1151,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.493,0,False,0,"","","",0,,,"a785dc3c-d647-449b-8069-838b8e2dcda9",""
247,88,"Cycles","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1971,2,"",,"SUMX(FILTER('Table (13)',[device]=EARLIER([device]) && [Time]<=EARLIER([Time])),[Cycle Change])","0",True,,1152,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.510,0,False,0,"","","",0,,,"a2cd460f-e8cd-462a-a936-474258e480b8",""
248,88,"Cycles Count","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1975,2,"",,"
    VAR __BaseTable = 'Table (13)'
    VAR __Table = 
        ADDCOLUMNS(
            ADDCOLUMNS(
                ADDCOLUMNS(
                    FILTER(__BaseTable,[device]=EARLIER([device]) && [time]<=EARLIER([Time])),
                    ""__Previous"",MAXX(FILTER(__BaseTable,[time]<EARLIER([Time])),[Time])
                ),
                ""__PreviousState"",MAXX(FILTER(__BaseTable,[Time]=[__Previous]),[State])
            ),
            ""__CycleChange"",IF(([State]=1 && [__PreviousState]<>1),1,0)
        )
RETURN
    SUMX(__Table,[__CycleChange])","0",True,,1153,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.500,0,False,0,"","","",0,,,"d50ac2b8-b63b-4b99-94c8-a66d53082fb4",""
92,91,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1463,3,"",,"","",True,,93,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
249,91,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1979,4,"[Date]",,"","",True,,1154,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"914b99b5-ce24-4e85-bc77-667382218294",""
250,91,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1983,2,"",,"YEAR([Date])","",True,,1155,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.530,2,False,0,"","","",0,,,"6698a7a1-e70c-45fc-b358-0dc60e3e6345",""
251,91,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1987,2,"",,"MONTH([Date])","",True,,1156,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.513,2,False,0,"","","",0,,,"c6408aa0-c5e1-4e64-98f1-dcae3b8efa5d",""
252,91,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1991,2,"",,"FORMAT([Date], ""MMMM"")","",True,251,1157,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.563,2,False,0,"","","",0,,,"49063128-f234-4ee0-a1ae-a20c35bf5fac",""
253,91,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1995,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1158,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.520,2,False,0,"","","",0,,,"1cfb798e-aba0-45ac-ae63-d05a3369e54b",""
254,91,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1999,2,"",,"""Qtr "" & [QuarterNo]","",True,253,1159,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.530,2,False,0,"","","",0,,,"afa8e843-6612-4d66-9435-3a66a65951e2",""
255,91,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2003,2,"",,"DAY([Date])","",True,,1160,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,2020-09-06 02:51:34.516,2,False,0,"","","",0,,,"3aebcbc4-736c-46a1-bce7-6928b66a58bb",""
95,94,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1467,3,"",,"","",True,,96,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
256,94,"Selection","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2007,1,"Selection",,"","",True,,1161,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ea2dce8f-aa0c-4af1-bcc2-c5f152b5cefe",""
257,94,"First Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2011,1,"First Name",,"","",True,,1162,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2a674c6b-fc1c-40c0-a0f1-42c5815d6d8a",""
258,94,"Last Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2015,1,"Last Name",,"","",True,,1163,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"43cefd06-fac9-4d5f-8122-c58293f74246",""
259,94,"Department","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2019,1,"Department",,"","",True,,1164,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8ad4b611-bbd7-469e-b97d-93f48f4fa0a3",""
260,94,"Salary","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,2023,1,"Salary",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,1165,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a74db804-e171-4553-80ba-ef90d9e3b67a",""
261,94,"Source","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2027,1,"Source",,"","",True,,1166,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eae570b7-3660-4f07-b1b5-d6cba4a4611d",""
98,97,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1471,3,"",,"","",True,,99,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
262,97,"","Selection",1,2,"","",False,1,False,False,True,1,-1,False,False,2,2031,4,"[Selection]",,"","",True,,1167,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"12d731da-bc7e-4298-83f3-0ab156317b9f",""
263,97,"","First Name",1,2,"","",False,1,False,False,True,1,-1,False,False,2,2035,4,"[First Name]",,"","",True,,1168,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"c30e1d77-6291-4973-b2ab-1f496b99a943",""
264,97,"","Last Name",1,2,"","",False,1,False,False,True,1,-1,False,False,2,2039,4,"[Last Name]",,"","",True,,1169,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f1bee886-039c-4c6b-82c2-63dd9c9de388",""
265,97,"","Department",1,2,"","",False,1,False,False,True,1,-1,False,False,2,2043,4,"[Department]",,"","",True,,1170,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"1501b441-aef7-4106-88c4-defdf6d12442",""
266,97,"","Salary",1,2,"","",False,1,False,False,True,1,-1,False,False,2,2047,4,"[Salary]",,"","",True,,1171,2022-07-20 19:40:06.960,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"3198a82e-c0b9-42bc-926e-daf422e1f1fe",""
101,100,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1475,3,"",,"","",True,,102,2020-09-06 02:51:23.596,2020-09-06 02:51:23.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
