ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
1199,1189,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1325,4,"[Date]",,"","",True,,1280,2022-06-05 20:57:39.256,2019-11-24 20:12:47.723,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2405965b-7f34-42aa-8049-eb4160c52f22",""
1200,1189,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1329,2,"",,"YEAR([Date])","",True,,1281,2022-06-05 20:57:39.256,2019-11-24 20:12:47.723,2019-11-24 20:12:49.903,2,False,0,"","","",0,,,"2d64439e-d263-40a1-bfe3-be722327d786",""
1201,1189,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1333,2,"",,"MONTH([Date])","",True,,1282,2022-06-05 20:57:39.256,2019-11-24 20:12:47.723,2019-11-24 20:12:49.896,2,False,0,"","","",0,,,"04038025-6b03-40a3-9daa-77ccf2d35fb9",""
1202,1189,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1337,2,"",,"FORMAT([Date], ""MMMM"")","",True,1201,1283,2022-06-05 20:57:39.256,2019-11-24 20:12:47.723,2019-11-24 20:12:49.906,2,False,0,"","","",0,,,"c5761d49-18cb-487e-aa1d-4fbab987e21e",""
1203,1189,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1341,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1284,2022-06-05 20:57:39.256,2019-11-24 20:12:47.723,2019-11-24 20:12:49.906,2,False,0,"","","",0,,,"f988ec1b-3666-4680-98a2-0c8dca0ae2fe",""
1204,1189,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1345,2,"",,"""Qtr "" & [QuarterNo]","",True,1203,1285,2022-06-05 20:57:39.256,2019-11-24 20:12:47.723,2019-11-24 20:12:49.906,2,False,0,"","","",0,,,"63cd78bf-e9ce-4d85-98fa-76e97907d415",""
1205,1189,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1349,2,"",,"DAY([Date])","",True,,1286,2022-06-05 20:57:39.256,2019-11-24 20:12:47.723,2019-11-24 20:12:49.903,2,False,0,"","","",0,,,"134b5105-8db3-4e7d-8395-c4b9bc710328",""
1371,1370,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1464,3,"",,"","",True,,1372,2019-11-24 20:12:47.833,2019-11-24 20:12:47.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1378,1370,"TrackingID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1472,1,"TrackingID",,"","",True,,1444,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1dbd5ced-60a8-46bc-8714-c7973d4bf8e4",""
1379,1370,"ShipmentDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1476,1,"ShipmentDate",,"","Long Date",True,,1445,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"82975ead-43a2-4e41-a7a6-0b2507b2a20d",""
1387,1370,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1508,1,"StoreID",,"","0",True,,1453,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89188828-b9a4-41cb-8df0-2099e3a5767c",""
1374,1373,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1468,3,"",,"","",True,,1375,2019-11-24 20:12:47.833,2019-11-24 20:12:47.833,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1380,1373,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1480,4,"[Date]",,"","",True,,1446,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"fcd05c84-378a-4fd2-ba98-6cb01e4e34cd",""
1381,1373,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1484,2,"",,"YEAR([Date])","",True,,1447,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,2019-11-24 20:12:49.823,2,False,0,"","","",0,,,"b611805a-2bc8-4f27-b4dd-9612074871a3",""
1382,1373,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1488,2,"",,"MONTH([Date])","",True,,1448,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,2019-11-24 20:12:49.823,2,False,0,"","","",0,,,"bb23a2ee-23e2-4faf-84e3-890778a07381",""
1383,1373,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1492,2,"",,"FORMAT([Date], ""MMMM"")","",True,1382,1449,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,2019-11-24 20:12:49.823,2,False,0,"","","",0,,,"a696d4d3-f3fb-40cb-928d-338c1bfc5168",""
1384,1373,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1496,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1450,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,2019-11-24 20:12:49.823,2,False,0,"","","",0,,,"d4b8220f-b2ab-4dab-bb43-76744be50afa",""
1385,1373,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1500,2,"",,"""Qtr "" & [QuarterNo]","",True,1384,1451,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,2019-11-24 20:12:49.823,2,False,0,"","","",0,,,"223c7c57-758e-48f8-b1f7-70afac4208d8",""
1386,1373,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1504,2,"",,"DAY([Date])","",True,,1452,2022-06-05 20:57:39.256,2019-11-24 20:12:47.833,2019-11-24 20:12:49.823,2,False,0,"","","",0,,,"0c451b95-1c2b-4515-a025-d86a5923c7f9",""
1528,1527,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1566,3,"",,"","",True,,1529,2019-11-24 20:12:47.960,2019-11-24 20:12:47.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1531,1527,"InventoryID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1570,1,"InventoryID",,"","0",True,,1557,2022-06-05 20:57:39.256,2019-11-24 20:12:47.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"49a8c6ae-77cc-4924-b3e4-f07f79b38f1a",""
1532,1527,"Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1574,1,"Quantity",,"","0",True,,1558,2022-06-05 20:57:39.256,2019-11-24 20:12:47.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ead3785-3b2b-4957-af37-62f52d513fb5",""
1533,1527,"ProductID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1578,1,"ProductID",,"","",True,,1559,2022-06-05 20:57:39.256,2019-11-24 20:12:47.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d439c984-6cc4-43a2-94c5-c0845fa2c1d8",""
1534,1527,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1582,1,"StoreID",,"","0",True,,1560,2022-06-05 20:57:39.256,2019-11-24 20:12:47.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b5b5bc6d-02ab-4a27-b318-5565fb413d22",""
1592,1591,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1625,3,"",,"","",True,,1593,2019-11-24 20:12:48.070,2019-11-24 20:12:48.063,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1595,1591,"ProductLineID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1629,1,"ProductLineID",,"","",True,,1618,2022-06-05 20:57:39.256,2019-11-24 20:12:48.066,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4778676f-e4c1-4ef5-b8d9-408940d960ac",""
1596,1591,"ProductID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1633,1,"ProductID",,"","",True,,1619,2022-06-05 20:57:39.256,2019-11-24 20:12:48.066,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e31613c-f790-41f7-a981-ad229dd1bf11",""
1641,1640,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1676,3,"",,"","",True,,1642,2019-11-24 20:12:48.173,2019-11-24 20:12:48.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1644,1640,"LocatorID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1680,1,"LocatorID",,"","0",True,,1667,2022-06-05 20:57:39.256,2019-11-24 20:12:48.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"49652688-f4f9-49cd-ab5b-ea39b9a99320",""
1645,1640,"CategoryID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1684,1,"CategoryID",,"","",True,,1668,2022-06-05 20:57:39.256,2019-11-24 20:12:48.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b3066c76-f76d-45cb-8fb9-12544754c9e4",""
1646,1640,"AisleNumber","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1688,1,"AisleNumber",,"","",True,,1669,2022-06-05 20:57:39.256,2019-11-24 20:12:48.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a4a8094-7cb9-4fc6-b5d0-e1fb6b59a924",""
1647,1640,"FloorNumber","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1692,1,"FloorNumber",,"","0",True,,1670,2022-06-05 20:57:39.256,2019-11-24 20:12:48.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2b908384-d85d-428a-8148-9b0e75ae0eb8",""
1702,1701,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1739,3,"",,"","",True,,1703,2019-11-24 20:12:48.280,2019-11-24 20:12:48.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1705,1701,"CategoryID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1743,1,"CategoryID",,"","",True,,1731,2022-06-05 20:57:39.256,2019-11-24 20:12:48.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e1ebfca4-2b0e-4c7d-ad36-08a19b8e432a",""
1706,1701,"CategoryName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1747,1,"CategoryName",,"","",True,,1732,2022-06-05 20:57:39.256,2019-11-24 20:12:48.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6b74343c-7b5e-4fcb-a93c-097107e9d751",""
1707,1701,"ProductID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1751,1,"ProductID",,"","",True,,1733,2022-06-05 20:57:39.256,2019-11-24 20:12:48.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"603c88b6-81c6-48aa-921b-08551a820d1f",""
1760,1759,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1798,3,"",,"","",True,,1761,2019-11-24 20:12:48.383,2019-11-24 20:12:48.380,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1763,1759,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1802,1,"StoreID",,"","0",True,,1789,2022-06-05 20:57:39.256,2019-11-24 20:12:48.383,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d8f35a13-ac27-41f7-bb78-001e032e9381",""
1764,1759,"PhoneNumber","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1806,1,"PhoneNumber",,"","",True,,1790,2022-06-05 20:57:39.256,2019-11-24 20:12:48.383,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"84f15c87-e82d-4619-9fea-b4527757b9a5",""
1765,1759,"StoreAddress","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1810,1,"StoreAddress",,"","",True,,1791,2022-06-05 20:57:39.256,2019-11-24 20:12:48.383,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"12c2c59d-20b7-4637-bac6-5f645b10ff12",""
1766,1759,"OnlineOrder","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1814,1,"OnlineOrder",,"","",True,,1792,2022-06-05 20:57:39.256,2019-11-24 20:12:48.383,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c26c307d-3609-4ead-a160-3601476ec805",""
1824,1823,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1861,3,"",,"","",True,,1825,2019-11-24 20:12:48.496,2019-11-24 20:12:48.493,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1827,1823,"SupplyID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1865,1,"SupplyID",,"","",True,,1853,2022-06-05 20:57:39.256,2019-11-24 20:12:48.493,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"092674c2-1b3e-4eb0-aa66-560e5c3a9f11",""
1828,1823,"ProductID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1869,1,"ProductID",,"","",True,,1854,2022-06-05 20:57:39.256,2019-11-24 20:12:48.493,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a8321817-6513-491f-b491-2e332db33bf0",""
1829,1823,"VendorID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1873,1,"VendorID",,"","0",True,,1855,2022-06-05 20:57:39.256,2019-11-24 20:12:48.493,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"353a74be-06a6-4c7b-b9de-e731069b392a",""
1882,1881,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1916,3,"",,"","",True,,1883,2019-11-24 20:12:48.606,2019-11-24 20:12:48.606,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1885,1881,"Designation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1920,1,"Designation",,"","",True,,1908,2022-06-05 20:57:39.256,2019-11-24 20:12:48.606,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5f041aa4-7872-4ebb-a886-08f9aa92df6e",""
1886,1881,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1924,1,"StoreID",,"","0",True,,1909,2022-06-05 20:57:39.256,2019-11-24 20:12:48.606,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bf74655d-d27a-4465-bbf8-216b79785317",""
1887,1881,"EmployeeID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1928,1,"EmployeeID",,"","0",True,,1910,2022-06-05 20:57:39.256,2019-11-24 20:12:48.606,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"739be85b-9c58-4a41-b8c6-fd5ff3ad0edd",""
5083,5082,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5100,3,"",,"","",True,,5084,2019-11-24 20:37:03.500,2019-11-24 20:37:03.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
5086,5082,"TotalRevenuePerYear","",8,19,"Uncategorized","",False,1,False,False,True,1,-1,False,False,2,5104,1,"TotalRevenuePerYear",,"","",True,,5093,2022-06-05 20:57:39.256,2019-11-24 20:37:03.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"48dc86ae-3d11-42c0-82d7-9f1e30e3800a",""
5087,5082,"OrderYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,5108,1,"OrderYear",,"","0",True,,5094,2022-06-05 20:57:39.256,2019-11-24 20:37:03.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b3b7a077-06ff-44de-9403-d59a55f7d606",""
5187,5186,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5204,3,"",,"","",True,,5188,2019-11-24 20:45:38.726,2019-11-24 20:45:38.726,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
5190,5186,"TotalRevenuePerYear","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,5208,1,"TotalRevenuePerYear",,"","",True,,5197,2022-06-05 20:57:39.256,2019-11-24 20:45:38.726,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5498cf78-4579-4997-912c-38fe25e0d2b9",""
5191,5186,"OrderYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,5212,1,"OrderYear",,"","0",True,,5198,2022-06-05 20:57:39.256,2019-11-24 20:45:38.726,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d97e9a30-f03e-4bf5-be1a-0f3c6a75d294",""
5273,5272,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5355,3,"",,"","",True,,5274,2019-11-24 21:32:53.706,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
5280,5272,"ProductID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5363,1,"ProductID",,"","",True,,5333,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9695c5da-97c6-46af-9003-91f76aa71b16",""
5281,5272,"ProductName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5367,1,"ProductName",,"","",True,,5334,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cd5cfae5-f9e1-4343-9597-6902ee50b191",""
5282,5272,"Price","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,5371,1,"Price",,"","",True,,5335,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eccb28ce-1777-4436-80c6-8ef5d5f2a88d",""
5283,5272,"Brand","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5375,1,"Brand",,"","",True,,5336,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"124115ed-f112-4f0e-b698-ff05484f8703",""
5284,5272,"DateSold","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,5379,1,"DateSold",,"","Long Date",True,,5337,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"63bce25c-b930-4ac8-bdc2-bf43374aec56",""
5276,5275,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5359,3,"",,"","",True,,5277,2019-11-24 21:32:53.706,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
5285,5275,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,5383,4,"[Date]",,"","",True,,5338,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"4c22d22c-49e7-4321-a24b-440a50d24646",""
5286,5275,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,5387,2,"",,"YEAR([Date])","",True,,5339,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,2019-11-24 21:32:54.050,2,False,0,"","","",0,,,"fa694e81-6ac5-40ff-822f-07a5ca05d5d7",""
5287,5275,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,5391,2,"",,"MONTH([Date])","",True,,5340,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,2019-11-24 21:32:54.050,2,False,0,"","","",0,,,"505c6ad2-7e41-4b29-8f2d-6127eab3ec57",""
5288,5275,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,5395,2,"",,"FORMAT([Date], ""MMMM"")","",True,5287,5341,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,2019-11-24 21:32:54.053,2,False,0,"","","",0,,,"a59cbde0-d6a6-4540-b8bf-c1029e8b4654",""
5289,5275,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,5399,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,5342,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,2019-11-24 21:32:54.053,2,False,0,"","","",0,,,"68184533-4286-4c86-84b6-6bbe7299eaeb",""
5290,5275,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,5403,2,"",,"""Qtr "" & [QuarterNo]","",True,5289,5343,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,2019-11-24 21:32:54.053,2,False,0,"","","",0,,,"787cdb4f-eace-4f53-9130-8ca930118029",""
5291,5275,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,5407,2,"",,"DAY([Date])","",True,,5344,2022-06-05 20:57:39.256,2019-11-24 21:32:53.703,2019-11-24 21:32:54.050,2,False,0,"","","",0,,,"2efb76d1-e153-4f63-983f-8dd30e086c7e",""
5429,5428,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5477,3,"",,"","",True,,5430,2019-11-24 21:32:53.766,2019-11-24 21:32:53.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
5432,5428,"OrderLineID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5481,1,"OrderLineID",,"","",True,,5467,2022-06-05 20:57:39.256,2019-11-24 21:32:53.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"05f8ab54-ec1f-4d1e-a76b-a30f8d3b3c6c",""
5433,5428,"OrderID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5485,1,"OrderID",,"","",True,,5468,2022-06-05 20:57:39.256,2019-11-24 21:32:53.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f3eb3c85-f20a-48c3-a8e7-85d7ee087fb9",""
5434,5428,"ProductID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5489,1,"ProductID",,"","",True,,5469,2022-06-05 20:57:39.256,2019-11-24 21:32:53.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"35444b25-3089-44a0-aa87-e6522f066001",""
5435,5428,"Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,5493,1,"Quantity",,"","0",True,,5470,2022-06-05 20:57:39.256,2019-11-24 21:32:53.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d1733511-14a7-4be6-80c2-c39accf9a9be",""
5436,5428,"OrderYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5497,1,"OrderYear",,"","",True,,5471,2022-06-05 20:57:39.256,2019-11-24 21:32:53.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a87f684e-f908-44bc-80ca-d22dbe9f5a63",""
5508,5507,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5556,3,"",,"","",True,,5509,2019-11-24 21:32:53.823,2019-11-24 21:32:53.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
5511,5507,"OrderLineID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5560,1,"OrderLineID",,"","",True,,5546,2022-06-05 20:57:39.256,2019-11-24 21:32:53.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c9399c63-7601-4ffe-ae89-844608839e47",""
5512,5507,"OrderID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5564,1,"OrderID",,"","",True,,5547,2022-06-05 20:57:39.256,2019-11-24 21:32:53.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ae656ac-35b1-42d1-98d8-7df010119baf",""
5513,5507,"ProductID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5568,1,"ProductID",,"","",True,,5548,2022-06-05 20:57:39.256,2019-11-24 21:32:53.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"42c3edd2-1bcf-4ac7-ae18-ae492cc088c5",""
5514,5507,"Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,5572,1,"Quantity",,"","0",True,,5549,2022-06-05 20:57:39.256,2019-11-24 21:32:53.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b05a111c-aace-4384-be16-10021bd52e38",""
5515,5507,"OrderYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5576,1,"OrderYear",,"","",True,,5550,2022-06-05 20:57:39.256,2019-11-24 21:32:53.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f8802c2b-4afd-45aa-95ee-6a775441a5cf",""
6484,6483,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,6501,3,"",,"","",True,,6485,2019-11-24 22:59:42.366,2019-11-24 22:59:42.363,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
6487,6483,"SalesYear","",6,19,"Uncategorized","",False,1,False,False,True,1,-1,False,False,3,6505,1,"SalesYear",,"","0",True,,6494,2022-06-05 20:57:39.256,2019-11-24 22:59:42.363,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b878868-4741-412c-8091-abb0a103f29e",""
6488,6483,"TotalSales","",6,19,"Uncategorized","",False,1,False,False,True,1,-1,False,False,3,6509,1,"TotalSales",,"","0",True,,6495,2022-06-05 20:57:39.256,2019-11-24 22:59:42.363,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"edbff1ce-c943-4e3e-a04f-49204d2703c0",""
