ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
6990,6927,"","wealth_segment",1,2,"","",False,1,False,False,True,1,-1,False,False,2,7024,4,"CustomerDemographic[wealth_segment]",185,"","",True,,6991,2022-06-16 11:29:42.203,2020-11-20 07:23:00.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"abe28ee7-b161-442b-9b9b-17d2cf0ccf29",""
6992,6927,"","deceased_indicator",1,2,"","",False,1,False,False,True,1,-1,False,False,2,7028,4,"CustomerDemographic[deceased_indicator]",186,"","",True,,6993,2022-06-16 11:29:42.203,2020-11-20 07:23:00.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"4af346f8-aeb5-4f6e-9758-01912af9b320",""
6994,6927,"","owns_car",1,2,"","",False,1,False,False,True,1,-1,False,False,2,7032,4,"CustomerDemographic[owns_car]",187,"","",True,,6995,2022-06-16 11:29:42.203,2020-11-20 07:23:00.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"b04a661a-78b3-4626-9c15-bebf3082c346",""
6996,6927,"","tenure",1,8,"","",False,1,False,False,True,1,-1,False,False,3,7036,4,"CustomerDemographic[tenure]",188,"","0",True,,6997,2022-06-16 11:29:42.203,2020-11-20 07:23:00.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"6121b96b-f2b5-41e5-8c2a-4c9f6dfe3ba9",""
6998,6927,"","Full Name",1,2,"","",False,1,False,False,True,1,-1,False,False,2,7040,4,"CustomerDemographic[Full Name]",3174,"","",True,,6999,2022-06-16 11:29:42.203,2020-11-20 07:23:00.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"703d0034-2849-4192-a353-a3d234f3908e",""
7642,7641,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,7693,3,"",,"","",True,,7643,2020-11-20 08:05:54.556,2020-11-20 07:26:16.413,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
7645,7641,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,7697,4,"[Date]",,"","",True,,7681,2022-06-16 11:29:42.203,2020-11-20 07:26:16.413,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"c675de09-2969-4ee4-a2c0-ccdf9ea46a18",""
7646,7641,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,7701,2,"",,"YEAR([Date])","",True,,7682,2022-06-16 11:29:42.203,2020-11-20 07:26:16.413,2020-11-20 08:05:54.710,2,False,0,"","","",0,,,"07631352-3cde-4227-a75d-3c13df951f75",""
7647,7641,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,7705,2,"",,"MONTH([Date])","",True,,7683,2022-06-16 11:29:42.203,2020-11-20 07:26:16.413,2020-11-20 08:05:54.823,2,False,0,"","","",0,,,"32b998ff-a0a7-4526-a691-700edbe045e8",""
7648,7641,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,7709,2,"",,"FORMAT([Date], ""MMMM"")","",True,7647,7684,2022-06-16 11:29:42.203,2020-11-20 07:26:16.413,2020-11-20 08:05:54.823,2,False,0,"","","",0,,,"250dfcdb-21fb-408e-a95b-27d573b4224d",""
7649,7641,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,7713,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,7685,2022-06-16 11:29:42.203,2020-11-20 07:26:16.413,2020-11-20 08:05:54.843,2,False,0,"","","",0,,,"693feaaf-7a72-466d-a978-8aecea47c429",""
7650,7641,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,7717,2,"",,"""Qtr "" & [QuarterNo]","",True,7649,7686,2022-06-16 11:29:42.203,2020-11-20 07:26:16.413,2020-11-20 08:05:55.140,2,False,0,"","","",0,,,"7cd2f3f4-945d-43df-a157-3f6da02bde70",""
7651,7641,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,7721,2,"",,"DAY([Date])","",True,,7687,2022-06-16 11:29:42.203,2020-11-20 07:26:16.413,2020-11-20 08:05:54.906,2,False,0,"","","",0,,,"5ade066e-0c63-4fc0-8285-f95f4878306f",""
8206,8205,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8216,3,"",,"","",True,,8207,2020-11-20 07:40:11.860,2020-11-20 07:38:40.213,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
8256,8205,"","customer_id",1,6,"","",False,1,False,False,True,1,-1,False,False,3,8268,4,"CustomerAddress[customer_id]",113,"","0",True,,8257,2022-06-16 11:29:42.203,2020-11-20 07:40:09.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"62a7bf5b-06e7-4af5-b03c-fa3a031e1d8c",""
8258,8205,"","address",1,2,"","",False,1,False,False,True,1,-1,False,False,2,8272,4,"CustomerAddress[address]",114,"","",True,,8259,2022-06-16 11:29:42.203,2020-11-20 07:40:09.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0d86ee5b-055d-4c78-b148-c11bbc13e699",""
8260,8205,"","postcode",1,6,"","",False,1,False,False,True,1,-1,False,False,3,8276,4,"CustomerAddress[postcode]",115,"","0",True,,8261,2022-06-16 11:29:42.203,2020-11-20 07:40:09.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"33e91084-8eb6-413b-806d-aab73a516fa1",""
8262,8205,"","state",1,2,"","",False,1,False,False,True,1,-1,False,False,2,8280,4,"CustomerAddress[state]",116,"","",True,,8263,2022-06-16 11:29:42.203,2020-11-20 07:40:09.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e45a6d9b-9638-4f5d-929d-9fef4be3f599",""
8264,8205,"","country",1,2,"","",False,1,False,False,True,1,-1,False,False,2,8284,4,"CustomerAddress[country]",117,"","",True,,8265,2022-06-16 11:29:42.203,2020-11-20 07:40:09.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2c32b2ee-b673-41b9-8b6a-898c2eaba11d",""
8266,8205,"","property_valuation",1,6,"","",False,1,False,False,True,1,-1,False,False,3,8288,4,"CustomerAddress[property_valuation]",118,"","0",True,,8267,2022-06-16 11:29:42.203,2020-11-20 07:40:09.310,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"ac4f7b49-030b-435f-b514-f7a9ea45c9e7",""
