ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
16755,505,"CourseOffering.CourseID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,16759,1,"CourseOffering.CourseID",,"","0",True,,16758,2021-11-30 16:15:55.753,2021-11-30 16:15:55.133,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fe3b57f5-4e57-4fa7-9099-97dd08f4e9c3",""
16764,505,"CourseOffering.CourseName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16768,1,"CourseOffering.CourseName",,"","",True,,16767,2021-11-30 16:15:55.753,2021-11-30 16:15:55.260,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f72443e0-6da7-4e15-a602-01fc413968fc",""
16773,505,"CourseOffering.CourseDescription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16777,1,"CourseOffering.CourseDescription",,"","",True,,16776,2021-11-30 16:15:55.753,2021-11-30 16:15:55.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2b9f131d-6107-443d-b787-bdd3aa461b45",""
16782,505,"CourseOffering.CourseType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16786,1,"CourseOffering.CourseType",,"","",True,,16785,2021-11-30 16:15:55.753,2021-11-30 16:15:55.536,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"046bd3bc-8d65-4d01-b595-48d7b8abb919",""
17689,505,"Student.StudentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,17693,1,"Student.StudentID",,"","0",True,,17692,2021-11-30 16:48:32.080,2021-11-30 16:48:31.720,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cba68232-d8ec-47ef-87ac-ba5a6f8a3e80",""
17698,505,"Student.StudentName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17702,1,"Student.StudentName",,"","",True,,17701,2021-11-30 16:48:32.080,2021-11-30 16:48:31.863,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0ef205ce-c14d-4d09-a48c-b4fc11bba211",""
17707,505,"Student.Semester","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,17711,1,"Student.Semester",,"","0",True,,17710,2021-11-30 16:48:32.080,2021-11-30 16:48:31.966,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"49e39845-c2b6-4b0f-a187-bf28204a38dc",""
18222,505,"RegStatusFlag","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,18224,2,"",,"IF([RegStatus] = ""Waitlisted"",1,0)","0",True,,18223,2021-11-30 19:33:43.156,2021-11-30 16:51:51.666,2021-11-30 19:33:43.156,0,False,0,"","","",0,,,"01d7fbc9-39df-471a-911d-5a54d38d4555",""
509,508,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1760,3,"",,"","",True,,510,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
625,508,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2064,4,"[Date]",,"","",True,,1490,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7debacb6-f8d6-4b5a-94b3-15dba3f20bac",""
626,508,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2068,2,"",,"YEAR([Date])","",True,,1491,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,2021-11-30 19:33:43.123,2,False,0,"","","",0,,,"16b629fc-d1ab-430d-86f3-b59fa921c9df",""
627,508,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2072,2,"",,"MONTH([Date])","",True,,1492,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,2021-11-30 19:33:43.123,2,False,0,"","","",0,,,"e9a0fbd8-0853-4ca3-b053-629b10323c4f",""
628,508,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2076,2,"",,"FORMAT([Date], ""MMMM"")","",True,627,1493,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,2021-11-30 19:33:43.123,2,False,0,"","","",0,,,"9cb6bde9-9a65-4a04-b7b6-049a52a4124a",""
629,508,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2080,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1494,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,2021-11-30 19:33:43.123,2,False,0,"","","",0,,,"85c3dbd3-bc56-48dd-9ee8-5a0344356785",""
630,508,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2084,2,"",,"""Qtr "" & [QuarterNo]","",True,629,1495,2021-11-30 19:33:43.146,2021-11-24 23:56:17.400,2021-11-30 19:33:43.146,2,False,0,"","","",0,,,"fdf43d9c-492f-4a0d-920e-56b8c113afe7",""
631,508,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2088,2,"",,"DAY([Date])","",True,,1496,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,2021-11-30 19:33:43.123,2,False,0,"","","",0,,,"e88658bc-2620-40dc-b21f-45d05caa6c0f",""
512,511,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1764,3,"",,"","",True,,513,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
634,511,"RegID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,2100,1,"RegID",,"","0",True,,1499,2021-11-24 23:56:17.400,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ecc96fe-f19b-4dac-ac5b-cfccea1b6cae",""
635,511,"RegStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2104,1,"RegStatus",,"","",True,,1500,2021-11-24 23:56:17.400,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8d3d1521-795c-4545-a077-f0deaa1cdf64",""
636,511,"RegDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,2108,1,"RegDate",,"","Long Date",True,,1501,2021-11-24 23:56:17.400,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7abbb01f-b6f9-4788-8c51-c8db14241e7e",""
644,511,"CourseID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2140,1,"CourseID",,"","0",True,,1509,2021-11-24 23:56:21.310,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98e5fa27-bfb2-4165-bc09-5c6ba3f276bc",""
645,511,"StudentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2144,1,"StudentID",,"","0",True,,1510,2021-11-24 23:56:21.310,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"450b13ac-e322-435d-adaa-ae8bf777a654",""
646,511,"Action","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2148,1,"Action",,"","",True,,1511,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"77f1246c-9406-4617-99b7-b160dcf5d63e",""
647,511,"ActionDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,2152,1,"ActionDate",,"","General Date",True,,1512,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e4cc7dfd-0fab-4895-af7d-cedee87531d4",""
515,514,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1768,3,"",,"","",True,,516,2021-11-30 19:33:43.146,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
637,514,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2112,4,"[Date]",,"","",True,,1502,2021-11-30 19:33:43.146,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"461feb4c-ee80-4ddf-8631-df9c421bb68d",""
638,514,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2116,2,"",,"YEAR([Date])","",True,,1503,2021-11-30 19:33:43.150,2021-11-24 23:56:17.400,2021-11-30 19:33:43.150,2,False,0,"","","",0,,,"0afd8bb8-3efc-4753-a9e9-bf8f1a5b4432",""
639,514,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2120,2,"",,"MONTH([Date])","",True,,1504,2021-11-30 19:33:43.150,2021-11-24 23:56:17.400,2021-11-30 19:33:43.150,2,False,0,"","","",0,,,"05c55236-35a1-42da-9be2-05167e448b32",""
640,514,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2124,2,"",,"FORMAT([Date], ""MMMM"")","",True,639,1505,2021-11-30 19:33:43.150,2021-11-24 23:56:17.400,2021-11-30 19:33:43.150,2,False,0,"","","",0,,,"e1dfc14b-110f-49c7-a5b2-967803f8962d",""
641,514,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2128,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1506,2021-11-30 19:33:43.150,2021-11-24 23:56:17.400,2021-11-30 19:33:43.150,2,False,0,"","","",0,,,"bb153648-adb1-4e1e-a008-75c3d443e4b8",""
642,514,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2132,2,"",,"""Qtr "" & [QuarterNo]","",True,641,1507,2021-11-30 19:33:43.156,2021-11-24 23:56:17.400,2021-11-30 19:33:43.156,2,False,0,"","","",0,,,"d067e46d-544a-4c6a-86b8-20194382c4a2",""
643,514,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2136,2,"",,"DAY([Date])","",True,,1508,2021-11-30 19:33:43.150,2021-11-24 23:56:17.400,2021-11-30 19:33:43.150,2,False,0,"","","",0,,,"0de321fa-376a-4e2c-a050-ee5a1e94c55e",""
518,517,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1772,3,"",,"","",True,,519,2021-11-30 19:33:43.140,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
648,517,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2156,4,"[Date]",,"","",True,,1513,2021-11-30 19:33:43.140,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"31ca9f1b-46de-4277-86cc-8070d2cdad08",""
649,517,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2160,2,"",,"YEAR([Date])","",True,,1514,2021-11-30 19:33:43.146,2021-11-24 23:56:17.403,2021-11-30 19:33:43.146,2,False,0,"","","",0,,,"96acdc3c-aa47-43cc-b179-9122b11e5469",""
650,517,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2164,2,"",,"MONTH([Date])","",True,,1515,2021-11-30 19:33:43.146,2021-11-24 23:56:17.403,2021-11-30 19:33:43.146,2,False,0,"","","",0,,,"ad4fdf3f-98bd-44e2-aa23-34053ce897c6",""
651,517,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2168,2,"",,"FORMAT([Date], ""MMMM"")","",True,650,1516,2021-11-30 19:33:43.146,2021-11-24 23:56:17.403,2021-11-30 19:33:43.146,2,False,0,"","","",0,,,"2b443522-fd72-4e2f-9883-aa67bfa76a04",""
652,517,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2172,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1517,2021-11-30 19:33:43.150,2021-11-24 23:56:17.403,2021-11-30 19:33:43.150,2,False,0,"","","",0,,,"074b7468-a6b4-48bb-b7b0-24a37d4e02da",""
653,517,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2176,2,"",,"""Qtr "" & [QuarterNo]","",True,652,1518,2021-11-30 19:33:43.150,2021-11-24 23:56:17.403,2021-11-30 19:33:43.150,2,False,0,"","","",0,,,"45d0ec6b-8d3e-46f1-b6a3-185c4bc4701b",""
654,517,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2180,2,"",,"DAY([Date])","",True,,1519,2021-11-30 19:33:43.146,2021-11-24 23:56:17.403,2021-11-30 19:33:43.146,2,False,0,"","","",0,,,"581e7aeb-14ae-4282-8a2d-0d950c73425c",""
521,520,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1776,3,"",,"","",True,,522,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
655,520,"CourseID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2184,1,"CourseID",,"","0",True,,1520,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f25b764f-83dd-4f12-a220-99bcae2b9f72",""
656,520,"StudentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2188,1,"StudentID",,"","0",True,,1521,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"23fd76d3-4ab6-4287-89e9-ad3dc7929768",""
657,520,"CGPA","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,2192,1,"CGPA",,"","",True,,1522,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3756ac34-36fc-4e5c-8705-7428ba929a4c",""
658,520,"Result","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2196,1,"Result",,"","",True,,1523,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6aa4c4ab-b1da-4c95-9bdb-06924f50384d",""
659,520,"Grade","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2200,1,"Grade",,"","",True,,1524,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b929c227-217d-4423-86a2-59333dcd40b9",""
524,523,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1780,3,"",,"","",True,,525,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
660,523,"DepartmentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2204,1,"DepartmentID",,"","0",True,,1525,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8e4f0848-763b-438c-a849-93c5f798d45b",""
661,523,"DepartmentName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2208,1,"DepartmentName",,"","",True,,1526,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a0836a7a-d8f4-4a71-8fdb-e83dad3a4683",""
527,526,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1784,3,"",,"","",True,,528,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
662,526,"CourseID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2212,1,"CourseID",,"","0",True,,1527,2021-11-24 23:56:21.310,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6001a56c-6ad9-4eb8-ac91-e09107675bbe",""
663,526,"StudentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2216,1,"StudentID",,"","0",True,,1528,2021-11-24 23:56:21.310,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c4287df5-23b3-44e8-bce2-61797e40d153",""
664,526,"CGPA","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,2220,1,"CGPA",,"","",True,,1529,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bc20f6f1-3c38-4996-9ee7-b9882310f2e9",""
665,526,"Result","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2224,1,"Result",,"","",True,,1530,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"285ec80e-69f2-46a1-8fd9-a5695a951468",""
666,526,"Grade","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2228,1,"Grade",,"","",True,,1531,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"686bddc9-81f4-4608-9688-497a3a1d0a3d",""
667,526,"Action","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2232,1,"Action",,"","",True,,1532,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"58f691bf-1f15-4737-af2f-177ff586d4f4",""
668,526,"ActionDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,2236,1,"ActionDate",,"","General Date",True,,1533,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3a8323ba-3981-4e8e-9a56-501cef8e64b8",""
530,529,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1788,3,"",,"","",True,,531,2021-11-30 19:33:43.123,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
669,529,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2240,4,"[Date]",,"","",True,,1534,2021-11-30 19:33:43.123,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"b9ddb5cd-bce9-4c39-aa01-e0a471493d48",""
670,529,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2244,2,"",,"YEAR([Date])","",True,,1535,2021-11-30 19:33:43.173,2021-11-24 23:56:17.403,2021-11-30 19:33:43.173,2,False,0,"","","",0,,,"3c1fdf42-fffa-4146-9b8f-3bf24f9e9fc5",""
671,529,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2248,2,"",,"MONTH([Date])","",True,,1536,2021-11-30 19:33:43.156,2021-11-24 23:56:17.403,2021-11-30 19:33:43.156,2,False,0,"","","",0,,,"57db6b08-5071-47a2-9c81-43edaa0c7ce7",""
672,529,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2252,2,"",,"FORMAT([Date], ""MMMM"")","",True,671,1537,2021-11-30 19:33:43.146,2021-11-24 23:56:17.403,2021-11-30 19:33:43.146,2,False,0,"","","",0,,,"90d20563-c265-4e74-9df8-139297323703",""
673,529,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2256,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1538,2021-11-30 19:33:43.173,2021-11-24 23:56:17.403,2021-11-30 19:33:43.173,2,False,0,"","","",0,,,"14cded99-7a99-4737-ac1b-303cc25bb33d",""
674,529,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2260,2,"",,"""Qtr "" & [QuarterNo]","",True,673,1539,2021-11-30 19:33:43.190,2021-11-24 23:56:17.403,2021-11-30 19:33:43.190,2,False,0,"","","",0,,,"7d933285-9e8e-433f-8f88-1f67c78e784e",""
675,529,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2264,2,"",,"DAY([Date])","",True,,1540,2021-11-30 19:33:43.156,2021-11-24 23:56:17.403,2021-11-30 19:33:43.156,2,False,0,"","","",0,,,"8fabe609-d16d-42fa-8ab7-9130b64be23f",""
533,532,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1792,3,"",,"","",True,,534,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
676,532,"CProfID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2268,1,"CProfID",,"","0",True,,1541,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f04c594-d873-475b-bd99-44191605401f",""
677,532,"HourlyRate","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,2272,1,"HourlyRate",,"","",True,,1542,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d9ce3a0f-db22-49db-ae65-cde8e188322e",""
536,535,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1796,3,"",,"","",True,,537,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
678,535,"ProfessorID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2276,1,"ProfessorID",,"","0",True,,1543,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1f8d26ce-fac9-43d2-85e3-4bf5e4ce92c2",""
679,535,"DepartmentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2280,1,"DepartmentID",,"","0",True,,1544,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c4d9523-17aa-4e30-95b8-9e3d91e42f12",""
680,535,"ProfessorName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2284,1,"ProfessorName",,"","",True,,1545,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5d103ead-a955-435b-a530-9db01105a42c",""
681,535,"Location","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2288,1,"Location",,"","",True,,1546,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d3f3f45f-8f5d-4b17-8d0d-1a8888ca1fe2",""
682,535,"ProfessorType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2292,1,"ProfessorType",,"","",True,,1547,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"73a8df5b-b1cd-481d-a209-d5404a914a09",""
539,538,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1800,3,"",,"","",True,,540,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
683,538,"PProfID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2296,1,"PProfID",,"","0",True,,1548,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6f7993cc-7b69-47f0-8eac-fd48f0902398",""
684,538,"Salary","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2300,1,"Salary",,"","0",True,,1549,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b6b73dd2-61a3-4925-bf92-ac2eb00ab2e2",""
542,541,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1804,3,"",,"","",True,,543,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
685,541,"SectionID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2304,1,"SectionID",,"","0",True,,1550,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1300b36a-c0a3-4b7b-9197-5bee675b4f37",""
686,541,"Location","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2308,1,"Location",,"","",True,,1551,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f539cda4-e584-4b69-baf8-0110534c9b3b",""
545,544,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1808,3,"",,"","",True,,546,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
687,544,"StaffID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2312,1,"StaffID",,"","0",True,,1552,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"928f04a9-5bd7-420a-841c-ba725b663e6c",""
688,544,"StaffName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2316,1,"StaffName",,"","",True,,1553,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"220a47c6-1b25-4d78-9114-b2a6a3acbb9b",""
689,544,"StaffType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2320,1,"StaffType",,"","",True,,1554,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b3fd2c3e-378e-4ea6-922c-9ceb6c08b063",""
548,547,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1812,3,"",,"","",True,,549,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
690,547,"CStaffID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2324,1,"CStaffID",,"","0",True,,1555,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"479d2d4b-2350-41fd-b55a-a6a8517ff36c",""
691,547,"HourlyRate","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,2328,1,"HourlyRate",,"","",True,,1556,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b1aedfb-4879-4198-b7ed-7d2f720de605",""
551,550,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1816,3,"",,"","",True,,552,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
