Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
2017-12-05 00:00:00.000,"^VIX",11.670000076293945,10.649999618530273,11.380000114440918,11.329999923706055,0,11.329999923706055,"CBOE Volatility Index"
2017-12-04 00:00:00.000,"^VIX",11.859999656677246,10.260000228881836,11.050000190734863,11.680000305175781,0,11.680000305175781,"CBOE Volatility Index"
2017-12-01 00:00:00.000,"^VIX",14.579999923706055,10.539999961853027,11.1899995803833,11.430000305175781,0,11.430000305175781,"CBOE Volatility Index"
2017-11-30 00:00:00.000,"^VIX",12.050000190734863,10.25,10.489999771118164,11.279999732971191,0,11.279999732971191,"CBOE Volatility Index"
2017-11-29 00:00:00.000,"^VIX",10.930000305175781,9.8100004196167,9.90999984741211,10.699999809265137,0,10.699999809265137,"CBOE Volatility Index"
2017-11-28 00:00:00.000,"^VIX",10.3100004196167,9.5299997329711914,9.7200002670288086,10.029999732971191,0,10.029999732971191,"CBOE Volatility Index"
2017-11-27 00:00:00.000,"^VIX",10.260000228881836,9.7899999618530273,10.069999694824219,9.869999885559082,0,9.869999885559082,"CBOE Volatility Index"
2017-11-24 00:00:00.000,"^VIX",9.9600000381469727,8.5600004196167,9.8199996948242187,9.6700000762939453,0,9.6700000762939453,"CBOE Volatility Index"
2017-11-22 00:00:00.000,"^VIX",9.880000114440918,9.3199996948242187,9.6000003814697266,9.880000114440918,0,9.880000114440918,"CBOE Volatility Index"
2017-11-21 00:00:00.000,"^VIX",10.779999732971191,9.6700000762939453,10.739999771118164,9.7299995422363281,0,9.7299995422363281,"CBOE Volatility Index"
2017-11-20 00:00:00.000,"^VIX",12.079999923706055,10.4399995803833,11.960000038146973,10.649999618530273,0,10.649999618530273,"CBOE Volatility Index"
2017-11-17 00:00:00.000,"^VIX",12.010000228881836,11.159999847412109,11.75,11.430000305175781,0,11.430000305175781,"CBOE Volatility Index"
2017-11-16 00:00:00.000,"^VIX",12.520000457763672,11.380000114440918,12.470000267028809,11.760000228881836,0,11.760000228881836,"CBOE Volatility Index"
2017-11-15 00:00:00.000,"^VIX",14.510000228881836,12.329999923706055,12.520000457763672,13.130000114440918,0,13.130000114440918,"CBOE Volatility Index"
2017-11-14 00:00:00.000,"^VIX",12.609999656677246,11.449999809265137,11.529999732971191,11.590000152587891,0,11.590000152587891,"CBOE Volatility Index"
2017-11-13 00:00:00.000,"^VIX",12.180000305175781,11,11.430000305175781,11.5,0,11.5,"CBOE Volatility Index"
2017-11-10 00:00:00.000,"^VIX",11.579999923706055,10.5,10.779999732971191,11.289999961853027,0,11.289999961853027,"CBOE Volatility Index"
2017-11-09 00:00:00.000,"^VIX",12.1899995803833,9.7899999618530273,9.9399995803833,10.5,0,10.5,"CBOE Volatility Index"
2017-11-08 00:00:00.000,"^VIX",10.270000457763672,9.5,9.7899999618530273,9.7799997329711914,0,9.7799997329711914,"CBOE Volatility Index"
2017-11-07 00:00:00.000,"^VIX",10.3100004196167,9.2899999618530273,9.3100004196167,9.8900003433227539,0,9.8900003433227539,"CBOE Volatility Index"
2017-11-06 00:00:00.000,"^VIX",9.7399997711181641,9.380000114440918,9.630000114440918,9.3999996185302734,0,9.3999996185302734,"CBOE Volatility Index"
2017-11-03 00:00:00.000,"^VIX",9.90999984741211,8.9899997711181641,9.8299999237060547,9.1400003433227539,0,9.1400003433227539,"CBOE Volatility Index"
2017-11-02 00:00:00.000,"^VIX",10.890000343322754,9.6700000762939453,10.4399995803833,9.9300003051757813,0,9.9300003051757813,"CBOE Volatility Index"
2017-11-01 00:00:00.000,"^VIX",10.489999771118164,9.7399997711181641,9.7899999618530273,10.199999809265137,0,10.199999809265137,"CBOE Volatility Index"
2017-10-31 00:00:00.000,"^VIX",10.369999885559082,9.8999996185302734,10.340000152587891,10.180000305175781,0,10.180000305175781,"CBOE Volatility Index"
2017-10-30 00:00:00.000,"^VIX",10.890000343322754,10.100000381469727,10.279999732971191,10.5,0,10.5,"CBOE Volatility Index"
2017-10-27 00:00:00.000,"^VIX",11.119999885559082,9.7399997711181641,11.119999885559082,9.8000001907348633,0,9.8000001907348633,"CBOE Volatility Index"
2017-10-26 00:00:00.000,"^VIX",11.8100004196167,10.600000381469727,11.170000076293945,11.300000190734863,0,11.300000190734863,"CBOE Volatility Index"
2017-10-25 00:00:00.000,"^VIX",13.199999809265137,10.989999771118164,11.340000152587891,11.229999542236328,0,11.229999542236328,"CBOE Volatility Index"
2017-10-24 00:00:00.000,"^VIX",11.159999847412109,10.390000343322754,10.890000343322754,11.159999847412109,0,11.159999847412109,"CBOE Volatility Index"
2017-10-23 00:00:00.000,"^VIX",11.079999923706055,9.9399995803833,10.25,11.069999694824219,0,11.069999694824219,"CBOE Volatility Index"
2017-10-20 00:00:00.000,"^VIX",10.039999961853027,9.2899999618530273,9.9200000762939453,9.9700002670288086,0,9.9700002670288086,"CBOE Volatility Index"
2017-10-19 00:00:00.000,"^VIX",11.770000457763672,9.9899997711181641,10.220000267028809,10.050000190734863,0,10.050000190734863,"CBOE Volatility Index"
2017-10-18 00:00:00.000,"^VIX",10.409999847412109,9.869999885559082,10.340000152587891,10.069999694824219,0,10.069999694824219,"CBOE Volatility Index"
2017-10-17 00:00:00.000,"^VIX",10.460000038146973,9.7799997329711914,9.8500003814697266,10.3100004196167,0,10.3100004196167,"CBOE Volatility Index"
2017-10-16 00:00:00.000,"^VIX",10.020000457763672,9.75,9.9499998092651367,9.90999984741211,0,9.90999984741211,"CBOE Volatility Index"
2017-10-13 00:00:00.000,"^VIX",9.9799995422363281,9.4399995803833,9.9499998092651367,9.6099996566772461,0,9.6099996566772461,"CBOE Volatility Index"
2017-10-12 00:00:00.000,"^VIX",10.329999923706055,9.6499996185302734,9.9399995803833,9.90999984741211,0,9.90999984741211,"CBOE Volatility Index"
2017-10-11 00:00:00.000,"^VIX",10.380000114440918,9.7200002670288086,9.9499998092651367,9.8500003814697266,0,9.8500003814697266,"CBOE Volatility Index"
2017-10-10 00:00:00.000,"^VIX",10.659999847412109,9.9399995803833,10.149999618530273,10.079999923706055,0,10.079999923706055,"CBOE Volatility Index"
2017-10-09 00:00:00.000,"^VIX",10.529999732971191,9.880000114440918,9.9200000762939453,10.329999923706055,0,10.329999923706055,"CBOE Volatility Index"
2017-10-06 00:00:00.000,"^VIX",10.270000457763672,9.1099996566772461,9.2299995422363281,9.6499996185302734,0,9.6499996185302734,"CBOE Volatility Index"
2017-10-05 00:00:00.000,"^VIX",9.619999885559082,9.130000114440918,9.4799995422363281,9.1899995803833,0,9.1899995803833,"CBOE Volatility Index"
2017-10-04 00:00:00.000,"^VIX",9.880000114440918,9.5299997329711914,9.5299997329711914,9.630000114440918,0,9.630000114440918,"CBOE Volatility Index"
2017-10-03 00:00:00.000,"^VIX",9.75,9.3000001907348633,9.3000001907348633,9.5100002288818359,0,9.5100002288818359,"CBOE Volatility Index"
2017-10-02 00:00:00.000,"^VIX",10.039999961853027,9.369999885559082,9.59000015258789,9.4499998092651367,0,9.4499998092651367,"CBOE Volatility Index"
2017-09-29 00:00:00.000,"^VIX",9.8299999237060547,9.3599996566772461,9.59000015258789,9.5100002288818359,0,9.5100002288818359,"CBOE Volatility Index"
2017-09-28 00:00:00.000,"^VIX",10.130000114440918,9.5500001907348633,9.7399997711181641,9.5500001907348633,0,9.5500001907348633,"CBOE Volatility Index"
2017-09-27 00:00:00.000,"^VIX",10.420000076293945,9.630000114440918,9.8999996185302734,9.869999885559082,0,9.869999885559082,"CBOE Volatility Index"
2017-09-26 00:00:00.000,"^VIX",10.680000305175781,9.9399995803833,10.420000076293945,10.170000076293945,0,10.170000076293945,"CBOE Volatility Index"
2017-09-25 00:00:00.000,"^VIX",11.210000038146973,9.7899999618530273,10.079999923706055,10.210000038146973,0,10.210000038146973,"CBOE Volatility Index"
2017-09-22 00:00:00.000,"^VIX",10.199999809265137,9.5,9.8999996185302734,9.59000015258789,0,9.59000015258789,"CBOE Volatility Index"
2017-09-21 00:00:00.000,"^VIX",10.210000038146973,9.5399999618530273,9.7399997711181641,9.6700000762939453,0,9.6700000762939453,"CBOE Volatility Index"
2017-09-20 00:00:00.000,"^VIX",10.670000076293945,9.6700000762939453,10.039999961853027,9.7799997329711914,0,9.7799997329711914,"CBOE Volatility Index"
2017-09-19 00:00:00.000,"^VIX",10.300000190734863,9.8500003814697266,10.159999847412109,10.180000305175781,0,10.180000305175781,"CBOE Volatility Index"
2017-09-18 00:00:00.000,"^VIX",10.420000076293945,9.880000114440918,10.180000305175781,10.149999618530273,0,10.149999618530273,"CBOE Volatility Index"
2017-09-15 00:00:00.000,"^VIX",10.739999771118164,10,10.510000228881836,10.170000076293945,0,10.170000076293945,"CBOE Volatility Index"
2017-09-14 00:00:00.000,"^VIX",11.039999961853027,10.279999732971191,10.569999694824219,10.4399995803833,0,10.4399995803833,"CBOE Volatility Index"
2017-09-13 00:00:00.000,"^VIX",10.859999656677246,10.329999923706055,10.720000267028809,10.5,0,10.5,"CBOE Volatility Index"
2017-09-12 00:00:00.000,"^VIX",10.949999809265137,10.289999961853027,10.659999847412109,10.579999923706055,0,10.579999923706055,"CBOE Volatility Index"
2017-09-11 00:00:00.000,"^VIX",11.390000343322754,10.510000228881836,11.380000114440918,10.729999542236328,0,10.729999542236328,"CBOE Volatility Index"
2017-09-08 00:00:00.000,"^VIX",12.600000381469727,11.840000152587891,11.869999885559082,12.119999885559082,0,12.119999885559082,"CBOE Volatility Index"
2017-09-07 00:00:00.000,"^VIX",12.069999694824219,11.319999694824219,11.930000305175781,11.550000190734863,0,11.550000190734863,"CBOE Volatility Index"
2017-09-06 00:00:00.000,"^VIX",12.590000152587891,11.350000381469727,12.270000457763672,11.630000114440918,0,11.630000114440918,"CBOE Volatility Index"
2017-09-05 00:00:00.000,"^VIX",14.0600004196167,11.409999847412109,11.75,12.229999542236328,0,12.229999542236328,"CBOE Volatility Index"
2017-09-01 00:00:00.000,"^VIX",10.460000038146973,10.020000457763672,10.329999923706055,10.130000114440918,0,10.130000114440918,"CBOE Volatility Index"
2017-08-31 00:00:00.000,"^VIX",11.220000267028809,10.340000152587891,11.069999694824219,10.590000152587891,0,10.590000152587891,"CBOE Volatility Index"
2017-08-30 00:00:00.000,"^VIX",11.979999542236328,10.960000038146973,11.399999618530273,11.220000267028809,0,11.220000267028809,"CBOE Volatility Index"
2017-08-29 00:00:00.000,"^VIX",14.340000152587891,11.479999542236328,13.329999923706055,11.699999809265137,0,11.699999809265137,"CBOE Volatility Index"
2017-08-28 00:00:00.000,"^VIX",12.109999656677246,11.229999542236328,12.090000152587891,11.319999694824219,0,11.319999694824219,"CBOE Volatility Index"
2017-08-25 00:00:00.000,"^VIX",12.449999809265137,11.100000381469727,12.199999809265137,11.279999732971191,0,11.279999732971191,"CBOE Volatility Index"
2017-08-24 00:00:00.000,"^VIX",12.829999923706055,11.550000190734863,12.0600004196167,12.229999542236328,0,12.229999542236328,"CBOE Volatility Index"
2017-08-23 00:00:00.000,"^VIX",12.590000152587891,11.390000343322754,11.510000228881836,12.25,0,12.25,"CBOE Volatility Index"
2017-08-22 00:00:00.000,"^VIX",12.9399995803833,11.350000381469727,12.600000381469727,11.350000381469727,0,11.350000381469727,"CBOE Volatility Index"
2017-08-21 00:00:00.000,"^VIX",14.739999771118164,13.069999694824219,14.590000152587891,13.1899995803833,0,13.1899995803833,"CBOE Volatility Index"
2017-08-18 00:00:00.000,"^VIX",16.040000915527344,13.319999694824219,15.380000114440918,14.260000228881836,0,14.260000228881836,"CBOE Volatility Index"
2017-08-17 00:00:00.000,"^VIX",15.770000457763672,11.539999961853027,11.8100004196167,15.550000190734863,0,15.550000190734863,"CBOE Volatility Index"
2017-08-16 00:00:00.000,"^VIX",12.539999961853027,11.25,11.590000152587891,11.739999771118164,0,11.739999771118164,"CBOE Volatility Index"
2017-08-15 00:00:00.000,"^VIX",12.369999885559082,11.449999809265137,11.779999732971191,12.039999961853027,0,12.039999961853027,"CBOE Volatility Index"
2017-08-14 00:00:00.000,"^VIX",14.050000190734863,12.0600004196167,14.050000190734863,12.329999923706055,0,12.329999923706055,"CBOE Volatility Index"
2017-08-11 00:00:00.000,"^VIX",17.280000686645508,14.5,16.170000076293945,15.510000228881836,0,15.510000228881836,"CBOE Volatility Index"
2017-08-10 00:00:00.000,"^VIX",16.170000076293945,11.5600004196167,11.569999694824219,16.040000915527344,0,16.040000915527344,"CBOE Volatility Index"
2017-08-09 00:00:00.000,"^VIX",12.630000114440918,11.109999656677246,11.489999771118164,11.109999656677246,0,11.109999656677246,"CBOE Volatility Index"
2017-08-08 00:00:00.000,"^VIX",11.520000457763672,9.5200004577636719,10.039999961853027,10.960000038146973,0,10.960000038146973,"CBOE Volatility Index"
2017-08-07 00:00:00.000,"^VIX",10.319999694824219,9.7600002288818359,10.1899995803833,9.9300003051757813,0,9.9300003051757813,"CBOE Volatility Index"
2017-08-04 00:00:00.000,"^VIX",10.5,9.6800003051757812,10.479999542236328,10.029999732971191,0,10.029999732971191,"CBOE Volatility Index"
2017-08-03 00:00:00.000,"^VIX",10.600000381469727,9.8999996185302734,10.470000267028809,10.4399995803833,0,10.4399995803833,"CBOE Volatility Index"
2017-08-02 00:00:00.000,"^VIX",10.8100004196167,9.8000001907348633,10.079999923706055,10.279999732971191,0,10.279999732971191,"CBOE Volatility Index"
2017-08-01 00:00:00.000,"^VIX",10.5600004196167,9.9499998092651367,10.1899995803833,10.090000152587891,0,10.090000152587891,"CBOE Volatility Index"
2017-07-31 00:00:00.000,"^VIX",10.840000152587891,10.229999542236328,10.529999732971191,10.260000228881836,0,10.260000228881836,"CBOE Volatility Index"
2017-07-28 00:00:00.000,"^VIX",11.300000190734863,10.260000228881836,10.619999885559082,10.289999961853027,0,10.289999961853027,"CBOE Volatility Index"
2017-07-27 00:00:00.000,"^VIX",11.5,9.15999984741211,9.3299999237060547,10.109999656677246,0,10.109999656677246,"CBOE Volatility Index"
2017-07-26 00:00:00.000,"^VIX",9.65999984741211,8.84000015258789,9.25,9.6000003814697266,0,9.6000003814697266,"CBOE Volatility Index"
2017-07-25 00:00:00.000,"^VIX",9.5200004577636719,9.0399999618530273,9.3999996185302734,9.4300003051757812,0,9.4300003051757812,"CBOE Volatility Index"
2017-07-24 00:00:00.000,"^VIX",9.9700002670288086,9.2600002288818359,9.9399995803833,9.4300003051757812,0,9.4300003051757812,"CBOE Volatility Index"
2017-07-21 00:00:00.000,"^VIX",9.9799995422363281,9.3000001907348633,9.5200004577636719,9.3599996566772461,0,9.3599996566772461,"CBOE Volatility Index"
2017-07-20 00:00:00.000,"^VIX",10.279999732971191,9.5,9.65999984741211,9.5799999237060547,0,9.5799999237060547,"CBOE Volatility Index"
2017-07-19 00:00:00.000,"^VIX",9.9399995803833,9.5799999237060547,9.6899995803833,9.7899999618530273,0,9.7899999618530273,"CBOE Volatility Index"
2017-07-18 00:00:00.000,"^VIX",10.350000381469727,9.65999984741211,9.8599996566772461,9.8900003433227539,0,9.8900003433227539,"CBOE Volatility Index"
2017-07-17 00:00:00.000,"^VIX",10.029999732971191,9.7100000381469727,9.7700004577636719,9.8199996948242187,0,9.8199996948242187,"CBOE Volatility Index"
2017-07-14 00:00:00.000,"^VIX",10.140000343322754,9.5,10.090000152587891,9.5100002288818359,0,9.5100002288818359,"CBOE Volatility Index"
2017-07-13 00:00:00.000,"^VIX",10.399999618530273,9.8999996185302734,10.069999694824219,9.8999996185302734,0,9.8999996185302734,"CBOE Volatility Index"
2017-07-12 00:00:00.000,"^VIX",10.850000381469727,10.079999923706055,10.850000381469727,10.300000190734863,0,10.300000190734863,"CBOE Volatility Index"
2017-07-11 00:00:00.000,"^VIX",12.140000343322754,10.680000305175781,10.789999961853027,10.890000343322754,0,10.890000343322754,"CBOE Volatility Index"
2017-07-10 00:00:00.000,"^VIX",11.729999542236328,10.609999656677246,11.260000228881836,11.109999656677246,0,11.109999656677246,"CBOE Volatility Index"
2017-07-07 00:00:00.000,"^VIX",12.569999694824219,10.979999542236328,12.479999542236328,11.1899995803833,0,11.1899995803833,"CBOE Volatility Index"
2017-07-06 00:00:00.000,"^VIX",13.050000190734863,11.180000305175781,11.199999809265137,12.539999961853027,0,12.539999961853027,"CBOE Volatility Index"
2017-07-05 00:00:00.000,"^VIX",12.029999732971191,10.789999961853027,11.199999809265137,11.069999694824219,0,11.069999694824219,"CBOE Volatility Index"
2017-07-03 00:00:00.000,"^VIX",11.449999809265137,10.279999732971191,11.069999694824219,11.220000267028809,0,11.220000267028809,"CBOE Volatility Index"
2017-06-30 00:00:00.000,"^VIX",11.850000381469727,10.399999618530273,11.739999771118164,11.180000305175781,0,11.180000305175781,"CBOE Volatility Index"
2017-06-29 00:00:00.000,"^VIX",15.159999847412109,9.7299995422363281,9.7899999618530273,11.4399995803833,0,11.4399995803833,"CBOE Volatility Index"
2017-06-28 00:00:00.000,"^VIX",11.489999771118164,9.7600002288818359,11.170000076293945,10.029999732971191,0,10.029999732971191,"CBOE Volatility Index"
2017-06-27 00:00:00.000,"^VIX",11.3100004196167,9.8000001907348633,10.039999961853027,11.0600004196167,0,11.0600004196167,"CBOE Volatility Index"
2017-06-26 00:00:00.000,"^VIX",10.4399995803833,9.6800003051757812,10.130000114440918,9.8999996185302734,0,9.8999996185302734,"CBOE Volatility Index"
2017-06-23 00:00:00.000,"^VIX",10.6899995803833,9.8500003814697266,10.25,10.020000457763672,0,10.020000457763672,"CBOE Volatility Index"
2017-06-22 00:00:00.000,"^VIX",11.010000228881836,10.239999771118164,10.8100004196167,10.479999542236328,0,10.479999542236328,"CBOE Volatility Index"
2017-06-21 00:00:00.000,"^VIX",11.399999618530273,10.399999618530273,11.029999732971191,10.75,0,10.75,"CBOE Volatility Index"
2017-06-20 00:00:00.000,"^VIX",11.149999618530273,10.239999771118164,10.279999732971191,10.859999656677246,0,10.859999656677246,"CBOE Volatility Index"
2017-06-19 00:00:00.000,"^VIX",10.600000381469727,10.010000228881836,10.569999694824219,10.369999885559082,0,10.369999885559082,"CBOE Volatility Index"
2017-06-16 00:00:00.000,"^VIX",11.350000381469727,10.260000228881836,10.630000114440918,10.380000114440918,0,10.380000114440918,"CBOE Volatility Index"
2017-06-15 00:00:00.000,"^VIX",12.010000228881836,10.739999771118164,11.0600004196167,10.899999618530273,0,10.899999618530273,"CBOE Volatility Index"
2017-06-14 00:00:00.000,"^VIX",11.260000228881836,10.010000228881836,10.329999923706055,10.640000343322754,0,10.640000343322754,"CBOE Volatility Index"
2017-06-13 00:00:00.000,"^VIX",11.140000343322754,10.260000228881836,11.119999885559082,10.420000076293945,0,10.420000076293945,"CBOE Volatility Index"
2017-06-12 00:00:00.000,"^VIX",12.369999885559082,11.1899995803833,11.1899995803833,11.460000038146973,0,11.460000038146973,"CBOE Volatility Index"
2017-06-09 00:00:00.000,"^VIX",12.109999656677246,9.369999885559082,9.9300003051757813,10.699999809265137,0,10.699999809265137,"CBOE Volatility Index"
2017-06-08 00:00:00.000,"^VIX",10.529999732971191,9.7299995422363281,10.270000457763672,10.159999847412109,0,10.159999847412109,"CBOE Volatility Index"
2017-06-07 00:00:00.000,"^VIX",10.930000305175781,10.119999885559082,10.479999542236328,10.390000343322754,0,10.390000343322754,"CBOE Volatility Index"
2017-06-06 00:00:00.000,"^VIX",10.770000457763672,9.8599996566772461,10.1899995803833,10.449999809265137,0,10.449999809265137,"CBOE Volatility Index"
2017-06-05 00:00:00.000,"^VIX",10.279999732971191,9.6000003814697266,10.079999923706055,10.069999694824219,0,10.069999694824219,"CBOE Volatility Index"
2017-06-02 00:00:00.000,"^VIX",10.300000190734863,9.5799999237060547,10.079999923706055,9.75,0,9.75,"CBOE Volatility Index"
2017-06-01 00:00:00.000,"^VIX",10.539999961853027,9.6899995803833,10.420000076293945,9.8900003433227539,0,9.8900003433227539,"CBOE Volatility Index"
2017-05-31 00:00:00.000,"^VIX",11.300000190734863,9.9300003051757813,10.100000381469727,10.409999847412109,0,10.409999847412109,"CBOE Volatility Index"
2017-05-30 00:00:00.000,"^VIX",10.840000152587891,10.140000343322754,10.609999656677246,10.380000114440918,0,10.380000114440918,"CBOE Volatility Index"
2017-05-26 00:00:00.000,"^VIX",10.479999542236328,9.6499996185302734,9.9300003051757813,9.8100004196167,0,9.8100004196167,"CBOE Volatility Index"
2017-05-25 00:00:00.000,"^VIX",10.289999961853027,9.7200002670288086,9.8199996948242187,9.9899997711181641,0,9.9899997711181641,"CBOE Volatility Index"
2017-05-24 00:00:00.000,"^VIX",10.899999618530273,9.880000114440918,10.609999656677246,10.020000457763672,0,10.020000457763672,"CBOE Volatility Index"
2017-05-23 00:00:00.000,"^VIX",11,10.5600004196167,11,10.720000267028809,0,10.720000267028809,"CBOE Volatility Index"
2017-05-22 00:00:00.000,"^VIX",12.520000457763672,10.890000343322754,12.289999961853027,10.930000305175781,0,10.930000305175781,"CBOE Volatility Index"
2017-05-19 00:00:00.000,"^VIX",14.229999542236328,11.720000267028809,14.229999542236328,12.039999961853027,0,12.039999961853027,"CBOE Volatility Index"
2017-05-18 00:00:00.000,"^VIX",16.299999237060547,14.029999732971191,14.0600004196167,14.659999847412109,0,14.659999847412109,"CBOE Volatility Index"
2017-05-17 00:00:00.000,"^VIX",15.590000152587891,11.529999732971191,11.890000343322754,15.590000152587891,0,15.590000152587891,"CBOE Volatility Index"
2017-05-16 00:00:00.000,"^VIX",10.670000076293945,10.180000305175781,10.460000038146973,10.649999618530273,0,10.649999618530273,"CBOE Volatility Index"
2017-05-15 00:00:00.000,"^VIX",10.880000114440918,10.25,10.539999961853027,10.420000076293945,0,10.420000076293945,"CBOE Volatility Index"
2017-05-12 00:00:00.000,"^VIX",10.869999885559082,10.279999732971191,10.720000267028809,10.399999618530273,0,10.399999618530273,"CBOE Volatility Index"
2017-05-11 00:00:00.000,"^VIX",11.229999542236328,10.319999694824219,10.340000152587891,10.600000381469727,0,10.600000381469727,"CBOE Volatility Index"
2017-05-10 00:00:00.000,"^VIX",10.239999771118164,9.619999885559082,9.75,10.210000038146973,0,10.210000038146973,"CBOE Volatility Index"
2017-05-09 00:00:00.000,"^VIX",10.140000343322754,9.5600004196167,9.869999885559082,9.9600000381469727,0,9.9600000381469727,"CBOE Volatility Index"
2017-05-08 00:00:00.000,"^VIX",10.550000190734863,9.6700000762939453,10.529999732971191,9.7700004577636719,0,9.7700004577636719,"CBOE Volatility Index"
2017-05-05 00:00:00.000,"^VIX",10.979999542236328,9.9899997711181641,10.510000228881836,10.569999694824219,0,10.569999694824219,"CBOE Volatility Index"
2017-05-04 00:00:00.000,"^VIX",11.239999771118164,10.270000457763672,10.710000038146973,10.460000038146973,0,10.460000038146973,"CBOE Volatility Index"
2017-05-03 00:00:00.000,"^VIX",11.149999618530273,10.399999618530273,10.5600004196167,10.680000305175781,0,10.680000305175781,"CBOE Volatility Index"
2017-05-02 00:00:00.000,"^VIX",10.590000152587891,10.039999961853027,10.149999618530273,10.590000152587891,0,10.590000152587891,"CBOE Volatility Index"
2017-05-01 00:00:00.000,"^VIX",11.039999961853027,9.8999996185302734,10.920000076293945,10.109999656677246,0,10.109999656677246,"CBOE Volatility Index"
2017-04-28 00:00:00.000,"^VIX",11.159999847412109,10.289999961853027,10.390000343322754,10.819999694824219,0,10.819999694824219,"CBOE Volatility Index"
2017-04-27 00:00:00.000,"^VIX",11.079999923706055,10.329999923706055,10.720000267028809,10.359999656677246,0,10.359999656677246,"CBOE Volatility Index"
2017-04-26 00:00:00.000,"^VIX",10.890000343322754,10.390000343322754,10.609999656677246,10.850000381469727,0,10.850000381469727,"CBOE Volatility Index"
2017-04-25 00:00:00.000,"^VIX",11.149999618530273,10.220000267028809,10.8100004196167,10.760000228881836,0,10.760000228881836,"CBOE Volatility Index"
2017-04-24 00:00:00.000,"^VIX",12.010000228881836,10.819999694824219,11.5600004196167,10.840000152587891,0,10.840000152587891,"CBOE Volatility Index"
2017-04-21 00:00:00.000,"^VIX",15.329999923706055,13.850000381469727,13.850000381469727,14.630000114440918,0,14.630000114440918,"CBOE Volatility Index"
2017-04-20 00:00:00.000,"^VIX",14.8100004196167,13.829999923706055,14.590000152587891,14.149999618530273,0,14.149999618530273,"CBOE Volatility Index"
2017-04-19 00:00:00.000,"^VIX",15.149999618530273,13.460000038146973,14,14.930000305175781,0,14.930000305175781,"CBOE Volatility Index"
2017-04-18 00:00:00.000,"^VIX",15.5,14.289999961853027,14.5,14.420000076293945,0,14.420000076293945,"CBOE Volatility Index"
2017-04-17 00:00:00.000,"^VIX",16.280000686645508,14.600000381469727,16.190000534057617,14.659999847412109,0,14.659999847412109,"CBOE Volatility Index"
2017-04-13 00:00:00.000,"^VIX",16.219999313354492,14.970000267028809,15.890000343322754,15.960000038146973,0,15.960000038146973,"CBOE Volatility Index"
2017-04-12 00:00:00.000,"^VIX",16.159999847412109,14.840000152587891,15.159999847412109,15.770000457763672,0,15.770000457763672,"CBOE Volatility Index"
2017-04-11 00:00:00.000,"^VIX",15.880000114440918,14.170000076293945,14.319999694824219,15.069999694824219,0,15.069999694824219,"CBOE Volatility Index"
2017-04-10 00:00:00.000,"^VIX",14.109999656677246,12.9399995803833,13.239999771118164,14.050000190734863,0,14.050000190734863,"CBOE Volatility Index"
2017-04-07 00:00:00.000,"^VIX",13.430000305175781,12.229999542236328,13.170000076293945,12.869999885559082,0,12.869999885559082,"CBOE Volatility Index"
2017-04-06 00:00:00.000,"^VIX",13.220000267028809,11.699999809265137,13.109999656677246,12.390000343322754,0,12.390000343322754,"CBOE Volatility Index"
2017-04-05 00:00:00.000,"^VIX",12.890000343322754,10.899999618530273,11.890000343322754,12.890000343322754,0,12.890000343322754,"CBOE Volatility Index"
2017-04-04 00:00:00.000,"^VIX",13.069999694824219,11.699999809265137,12.710000038146973,11.789999961853027,0,11.789999961853027,"CBOE Volatility Index"
2017-04-03 00:00:00.000,"^VIX",13.590000152587891,12.270000457763672,12.590000152587891,12.380000114440918,0,12.380000114440918,"CBOE Volatility Index"
2017-03-31 00:00:00.000,"^VIX",12.539999961853027,11.5,11.609999656677246,12.369999885559082,0,12.369999885559082,"CBOE Volatility Index"
2017-03-30 00:00:00.000,"^VIX",11.640000343322754,11.119999885559082,11.369999885559082,11.539999961853027,0,11.539999961853027,"CBOE Volatility Index"
2017-03-29 00:00:00.000,"^VIX",11.699999809265137,11.029999732971191,11.539999961853027,11.420000076293945,0,11.420000076293945,"CBOE Volatility Index"
2017-03-28 00:00:00.000,"^VIX",12.670000076293945,11.340000152587891,12.4399995803833,11.529999732971191,0,11.529999732971191,"CBOE Volatility Index"
2017-03-27 00:00:00.000,"^VIX",15.109999656677246,12.479999542236328,14.779999732971191,12.5,0,12.5,"CBOE Volatility Index"
2017-03-24 00:00:00.000,"^VIX",14.159999847412109,12.270000457763672,12.859999656677246,12.960000038146973,0,12.960000038146973,"CBOE Volatility Index"
2017-03-23 00:00:00.000,"^VIX",13.170000076293945,12.180000305175781,12.649999618530273,13.119999885559082,0,13.119999885559082,"CBOE Volatility Index"
2017-03-22 00:00:00.000,"^VIX",13.159999847412109,11.989999771118164,12.949999809265137,12.8100004196167,0,12.8100004196167,"CBOE Volatility Index"
2017-03-21 00:00:00.000,"^VIX",12.850000381469727,10.920000076293945,11.149999618530273,12.470000267028809,0,12.470000267028809,"CBOE Volatility Index"
2017-03-20 00:00:00.000,"^VIX",11.720000267028809,11.029999732971191,11.710000038146973,11.340000152587891,0,11.340000152587891,"CBOE Volatility Index"
2017-03-17 00:00:00.000,"^VIX",11.380000114440918,10.779999732971191,11.380000114440918,11.279999732971191,0,11.279999732971191,"CBOE Volatility Index"
2017-03-16 00:00:00.000,"^VIX",11.550000190734863,11.159999847412109,11.289999961853027,11.210000038146973,0,11.210000038146973,"CBOE Volatility Index"
