Date,Close,Predictions,Symbols
2019-01-11 00:00:00.000,53.770000457763672,52.538101196289063,"bns"
2019-01-14 00:00:00.000,53.619998931884766,53.02130126953125,"bns"
2019-01-15 00:00:00.000,53.959999084472656,53.459800720214844,"bns"
2019-01-16 00:00:00.000,54.520000457763672,53.8650016784668,"bns"
2019-01-17 00:00:00.000,55.099998474121094,54.264598846435547,"bns"
2019-01-18 00:00:00.000,55.2400016784668,54.678001403808594,"bns"
2019-01-22 00:00:00.000,55.25,55.07659912109375,"bns"
2019-01-23 00:00:00.000,54.970001220703125,55.434200286865234,"bns"
2019-01-24 00:00:00.000,55.049999237060547,55.712200164794922,"bns"
2019-01-25 00:00:00.000,55.619998931884766,55.927898406982422,"bns"
2019-01-28 00:00:00.000,55.680000305175781,56.139499664306641,"bns"
2019-01-29 00:00:00.000,56.080001831054688,56.334598541259766,"bns"
2019-01-30 00:00:00.000,56.659999847412109,56.540798187255859,"bns"
2019-01-31 00:00:00.000,56.939998626708984,56.788101196289063,"bns"
2019-02-01 00:00:00.000,56.409999847412109,57.063400268554687,"bns"
2019-02-04 00:00:00.000,56.650001525878906,57.283699035644531,"bns"
2019-02-05 00:00:00.000,56.779998779296875,57.477298736572266,"bns"
2019-02-06 00:00:00.000,56.549999237060547,57.649101257324219,"bns"
2019-02-07 00:00:00.000,56.25,57.771999359130859,"bns"
2019-02-08 00:00:00.000,56.130001068115234,57.829299926757812,"bns"
2019-02-11 00:00:00.000,55.979999542236328,57.833099365234375,"bns"
2019-02-12 00:00:00.000,56.349998474121094,57.791301727294922,"bns"
2019-02-13 00:00:00.000,56.290000915527344,57.760501861572266,"bns"
2019-02-14 00:00:00.000,55.939998626708984,57.731998443603516,"bns"
2019-02-15 00:00:00.000,56.470001220703125,57.676300048828125,"bns"
2019-02-19 00:00:00.000,56.650001525878906,57.659400939941406,"bns"
2019-02-20 00:00:00.000,57.409999847412109,57.680999755859375,"bns"
2019-02-21 00:00:00.000,57.099998474121094,57.792999267578125,"bns"
2019-02-22 00:00:00.000,57.349998474121094,57.918300628662109,"bns"
2019-02-25 00:00:00.000,57.180000305175781,58.06610107421875,"bns"
2019-02-26 00:00:00.000,55.5099983215332,58.197700500488281,"bns"
2019-02-27 00:00:00.000,55.310001373291016,58.156299591064453,"bns"
2019-02-28 00:00:00.000,55.560001373291016,58.004299163818359,"bns"
2019-03-01 00:00:00.000,54.630001068115234,57.821098327636719,"bns"
2019-03-04 00:00:00.000,54.689998626708984,57.548000335693359,"bns"
2019-03-05 00:00:00.000,54.2599983215332,57.254600524902344,"bns"
2019-03-06 00:00:00.000,54.090000152587891,56.93389892578125,"bns"
2019-03-07 00:00:00.000,53.7400016784668,56.610500335693359,"bns"
2019-03-08 00:00:00.000,53.900001525878906,56.281398773193359,"bns"
2019-03-11 00:00:00.000,54.159999847412109,55.992401123046875,"bns"
2019-03-12 00:00:00.000,54.5099983215332,55.773998260498047,"bns"
2019-03-13 00:00:00.000,54.7599983215332,55.646999359130859,"bns"
2019-03-14 00:00:00.000,54.639999389648438,55.606601715087891,"bns"
2019-03-15 00:00:00.000,54.779998779296875,55.610000610351562,"bns"
2019-03-18 00:00:00.000,55.189998626708984,55.652301788330078,"bns"
2019-03-19 00:00:00.000,55.220001220703125,55.750400543212891,"bns"
2019-03-20 00:00:00.000,54.770000457763672,55.8745002746582,"bns"
2019-03-21 00:00:00.000,54.180000305175781,55.962699890136719,"bns"
2019-03-22 00:00:00.000,53.139999389648437,55.970001220703125,"bns"
2019-03-25 00:00:00.000,52.799999237060547,55.835300445556641,"bns"
2019-03-26 00:00:00.000,52.7599983215332,55.599601745605469,"bns"
2019-03-27 00:00:00.000,52.770000457763672,55.319698333740234,"bns"
2019-03-28 00:00:00.000,53.060001373291016,55.037498474121094,"bns"
2019-03-29 00:00:00.000,53.279998779296875,54.803798675537109,"bns"
2019-04-01 00:00:00.000,53.369998931884766,54.63800048828125,"bns"
2019-04-02 00:00:00.000,53.040000915527344,54.534599304199219,"bns"
2019-04-03 00:00:00.000,53.2400016784668,54.447799682617188,"bns"
2019-04-04 00:00:00.000,53.400001525878906,54.39739990234375,"bns"
2019-04-05 00:00:00.000,53.299999237060547,54.386001586914063,"bns"
2019-04-08 00:00:00.000,53.5,54.389198303222656,"bns"
2019-04-09 00:00:00.000,53.330001831054688,54.418998718261719,"bns"
2019-04-10 00:00:00.000,53.529998779296875,54.445999145507813,"bns"
2019-04-11 00:00:00.000,53.340000152587891,54.487499237060547,"bns"
2019-04-12 00:00:00.000,53.819999694824219,54.515998840332031,"bns"
2019-04-15 00:00:00.000,53.869998931884766,54.578201293945313,"bns"
2019-04-16 00:00:00.000,54.319999694824219,54.658000946044922,"bns"
2019-04-17 00:00:00.000,54.580001831054688,54.782398223876953,"bns"
2019-04-18 00:00:00.000,54.659999847412109,54.9452018737793,"bns"
2019-04-22 00:00:00.000,54.380001068115234,55.124099731445312,"bns"
2019-04-23 00:00:00.000,54.459999084472656,55.27239990234375,"bns"
2019-04-24 00:00:00.000,53.770000457763672,55.398200988769531,"bns"
2019-04-25 00:00:00.000,54.049999237060547,55.436698913574219,"bns"
2019-04-26 00:00:00.000,54.549999237060547,55.447601318359375,"bns"
2019-04-29 00:00:00.000,54.720001220703125,55.484600067138672,"bns"
2019-04-30 00:00:00.000,55.060001373291016,55.547901153564453,"bns"
2019-05-01 00:00:00.000,54.7599983215332,55.6526985168457,"bns"
2019-05-02 00:00:00.000,54.270000457763672,55.745800018310547,"bns"
2019-05-03 00:00:00.000,54.669998168945313,55.781299591064453,"bns"
2019-05-06 00:00:00.000,54.650001525878906,55.81719970703125,"bns"
2019-05-07 00:00:00.000,54.099998474121094,55.846401214599609,"bns"
2019-05-08 00:00:00.000,53.729999542236328,55.819698333740234,"bns"
2019-05-09 00:00:00.000,53.569999694824219,55.730499267578125,"bns"
2019-05-10 00:00:00.000,53.950000762939453,55.597999572753906,"bns"
2019-05-13 00:00:00.000,52.770000457763672,55.485198974609375,"bns"
2019-05-14 00:00:00.000,52.9900016784668,55.285598754882813,"bns"
2019-05-15 00:00:00.000,52.919998168945313,55.075698852539063,"bns"
2019-05-16 00:00:00.000,53.119998931884766,54.869098663330078,"bns"
2019-05-17 00:00:00.000,53.080001831054687,54.700099945068359,"bns"
2019-05-20 00:00:00.000,53.169998168945313,54.5635986328125,"bns"
2019-05-21 00:00:00.000,53.5099983215332,54.466499328613281,"bns"
2019-05-22 00:00:00.000,53.119998931884766,54.431400299072266,"bns"
2019-05-23 00:00:00.000,52.290000915527344,54.400100708007813,"bns"
2019-05-24 00:00:00.000,52.540000915527344,54.30059814453125,"bns"
2019-05-28 00:00:00.000,51.819999694824219,54.193199157714844,"bns"
2019-05-29 00:00:00.000,51.610000610351562,54.023300170898437,"bns"
2019-05-30 00:00:00.000,51.389999389648437,53.8135986328125,"bns"
2019-05-31 00:00:00.000,50.700000762939453,53.577800750732422,"bns"
2019-06-03 00:00:00.000,51.380001068115234,53.2849006652832,"bns"
2019-06-04 00:00:00.000,52.2599983215332,53.0447998046875,"bns"
2019-06-05 00:00:00.000,52.099998474121094,52.931800842285156,"bns"
2019-06-06 00:00:00.000,52.369998931884766,52.888500213623047,"bns"
2019-06-07 00:00:00.000,52.9900016784668,52.916301727294922,"bns"
2019-06-10 00:00:00.000,53.270000457763672,53.03900146484375,"bns"
2019-06-11 00:00:00.000,53.2400016784668,53.231498718261719,"bns"
2019-06-12 00:00:00.000,52.650001525878906,53.446800231933594,"bns"
2019-06-13 00:00:00.000,52.720001220703125,53.604900360107422,"bns"
2019-06-14 00:00:00.000,52.639999389648438,53.722900390625,"bns"
2019-06-17 00:00:00.000,52.630001068115234,53.798500061035156,"bns"
2019-06-18 00:00:00.000,53.180000305175781,53.841300964355469,"bns"
2019-06-19 00:00:00.000,53.639999389648437,53.910099029541016,"bns"
2019-06-20 00:00:00.000,54.119998931884766,54.028400421142578,"bns"
2019-06-21 00:00:00.000,54.090000152587891,54.209098815917969,"bns"
2019-06-24 00:00:00.000,54.349998474121094,54.408798217773438,"bns"
2019-06-25 00:00:00.000,54.139999389648437,54.627399444580078,"bns"
2019-06-26 00:00:00.000,54.220001220703125,54.819301605224609,"bns"
2019-06-27 00:00:00.000,54.169998168945313,54.987098693847656,"bns"
2019-06-28 00:00:00.000,54.349998474121094,55.121299743652344,"bns"
2019-07-01 00:00:00.000,53.799999237060547,55.240501403808594,"bns"
2019-07-02 00:00:00.000,53.970001220703125,55.290500640869141,"bns"
2019-07-03 00:00:00.000,54.459999084472656,55.3125,"bns"
2019-07-05 00:00:00.000,54.270000457763672,55.359199523925781,"bns"
2019-07-08 00:00:00.000,54.150001525878906,55.398300170898437,"bns"
2019-07-09 00:00:00.000,54.090000152587891,55.420200347900391,"bns"
2019-07-10 00:00:00.000,54.090000152587891,55.425201416015625,"bns"
2019-07-11 00:00:00.000,54.020000457763672,55.4197998046875,"bns"
2019-07-12 00:00:00.000,53.520000457763672,55.402400970458984,"bns"
2019-07-15 00:00:00.000,53.2400016784668,55.334499359130859,"bns"
2019-07-16 00:00:00.000,53.080001831054687,55.218498229980469,"bns"
2019-07-17 00:00:00.000,52.909999847412109,55.069698333740234,"bns"
2019-07-18 00:00:00.000,53.2400016784668,54.898700714111328,"bns"
2019-07-19 00:00:00.000,53.119998931884766,54.7588996887207,"bns"
2018-07-09 00:00:00.000,78.339996337890625,78.7594985961914,"bmo"
2018-07-10 00:00:00.000,78.44000244140625,79.032699584960938,"bmo"
2018-07-11 00:00:00.000,77.610000610351563,79.3363037109375,"bmo"
2018-07-12 00:00:00.000,78.370002746582031,79.527801513671875,"bmo"
2018-07-13 00:00:00.000,78.360000610351562,79.727996826171875,"bmo"
2018-07-16 00:00:00.000,78.839996337890625,79.904502868652344,"bmo"
2018-07-17 00:00:00.000,78.55999755859375,80.107002258300781,"bmo"
2018-07-18 00:00:00.000,78.970001220703125,80.267501831054688,"bmo"
2018-07-19 00:00:00.000,78.139999389648437,80.4375991821289,"bmo"
2018-07-20 00:00:00.000,78.970001220703125,80.492202758789063,"bmo"
2018-07-23 00:00:00.000,79.120002746582031,80.576202392578125,"bmo"
2018-07-24 00:00:00.000,79.029998779296875,80.680000305175781,"bmo"
2018-07-25 00:00:00.000,79.7300033569336,80.7739028930664,"bmo"
2018-07-26 00:00:00.000,79.470001220703125,80.937698364257813,"bmo"
2018-07-27 00:00:00.000,79.629997253417969,81.0905990600586,"bmo"
2018-07-30 00:00:00.000,79.790000915527344,81.243202209472656,"bmo"
2018-07-31 00:00:00.000,79.279998779296875,81.397499084472656,"bmo"
2018-08-01 00:00:00.000,79.239997863769531,81.473197937011719,"bmo"
2018-08-02 00:00:00.000,79.25,81.491401672363281,"bmo"
2018-08-03 00:00:00.000,79.4800033569336,81.472198486328125,"bmo"
2018-08-06 00:00:00.000,79.430000305175781,81.458900451660156,"bmo"
2018-08-07 00:00:00.000,78.7300033569336,81.442298889160156,"bmo"
2018-08-08 00:00:00.000,79.470001220703125,81.3407974243164,"bmo"
2018-08-09 00:00:00.000,79.870002746582031,81.292396545410156,"bmo"
2018-08-10 00:00:00.000,78.830001831054687,81.322998046875,"bmo"
2018-08-13 00:00:00.000,78.989997863769531,81.2708969116211,"bmo"
2018-08-14 00:00:00.000,79.819999694824219,81.201499938964844,"bmo"
2018-08-15 00:00:00.000,79.089996337890625,81.226303100585938,"bmo"
2018-08-16 00:00:00.000,79.669998168945313,81.211502075195313,"bmo"
2018-08-17 00:00:00.000,81.05999755859375,81.251296997070313,"bmo"
2018-08-20 00:00:00.000,81.260002136230469,81.484298706054688,"bmo"
2018-08-21 00:00:00.000,81.050003051757813,81.827598571777344,"bmo"
2018-08-22 00:00:00.000,82.080001831054687,82.179397583007812,"bmo"
2018-08-23 00:00:00.000,81.209999084472656,82.628898620605469,"bmo"
2018-08-24 00:00:00.000,81.449996948242187,82.976799011230469,"bmo"
2018-08-27 00:00:00.000,81.970001220703125,83.263397216796875,"bmo"
2018-08-28 00:00:00.000,82.1500015258789,83.5426025390625,"bmo"
2018-08-29 00:00:00.000,83.129997253417969,83.804901123046875,"bmo"
2018-08-30 00:00:00.000,82.949996948242188,84.1488037109375,"bmo"
2018-08-31 00:00:00.000,81.959999084472656,84.476402282714844,"bmo"
2018-09-04 00:00:00.000,81.410003662109375,84.64019775390625,"bmo"
2018-09-05 00:00:00.000,81.819999694824219,84.62640380859375,"bmo"
2018-09-06 00:00:00.000,82.069999694824219,84.556800842285156,"bmo"
2018-09-07 00:00:00.000,81.660003662109375,84.4844970703125,"bmo"
2018-09-10 00:00:00.000,81.419998168945313,84.3644027709961,"bmo"
2018-09-11 00:00:00.000,81.699996948242188,84.201499938964844,"bmo"
2018-09-12 00:00:00.000,81.6500015258789,84.0645980834961,"bmo"
2018-09-13 00:00:00.000,81.279998779296875,83.9480972290039,"bmo"
2018-09-14 00:00:00.000,81.629997253417969,83.8113021850586,"bmo"
2018-09-17 00:00:00.000,81.949996948242188,83.722297668457031,"bmo"
2018-09-18 00:00:00.000,82.75,83.7073974609375,"bmo"
2018-09-19 00:00:00.000,83.089996337890625,83.835800170898437,"bmo"
2018-09-20 00:00:00.000,83.410003662109375,84.075202941894531,"bmo"
2018-09-21 00:00:00.000,83.80999755859375,84.396697998046875,"bmo"
2018-09-24 00:00:00.000,83.660003662109375,84.783096313476562,"bmo"
2018-09-25 00:00:00.000,83.44000244140625,85.148002624511719,"bmo"
2018-09-26 00:00:00.000,82.860000610351562,85.4363021850586,"bmo"
2018-09-27 00:00:00.000,82.760002136230469,85.576896667480469,"bmo"
2018-09-28 00:00:00.000,82.529998779296875,85.60369873046875,"bmo"
2018-10-01 00:00:00.000,83.410003662109375,85.5281982421875,"bmo"
2018-10-02 00:00:00.000,82.830001831054688,85.5072021484375,"bmo"
2018-10-03 00:00:00.000,83.040000915527344,85.440902709960938,"bmo"
2018-10-04 00:00:00.000,82.419998168945313,85.385902404785156,"bmo"
2018-10-05 00:00:00.000,81.580001831054687,85.264198303222656,"bmo"
2018-10-08 00:00:00.000,81.330001831054688,85.016197204589844,"bmo"
2018-10-09 00:00:00.000,81.550003051757813,84.691703796386719,"bmo"
2018-10-10 00:00:00.000,80.25,84.3812026977539,"bmo"
2018-10-11 00:00:00.000,79.199996948242187,83.948600769042969,"bmo"
2018-10-12 00:00:00.000,78.919998168945313,83.369499206542969,"bmo"
2018-10-15 00:00:00.000,79.25,82.7332992553711,"bmo"
2018-10-16 00:00:00.000,80.19000244140625,82.167900085449219,"bmo"
2018-10-17 00:00:00.000,79.989997863769531,81.815399169921875,"bmo"
2018-10-18 00:00:00.000,79.2699966430664,81.60009765625,"bmo"
2018-10-19 00:00:00.000,79.040000915527344,81.409698486328125,"bmo"
2018-10-22 00:00:00.000,78.550003051757813,81.233901977539062,"bmo"
2018-10-23 00:00:00.000,78.360000610351562,81.027801513671875,"bmo"
2018-10-24 00:00:00.000,76.330001831054687,80.8051986694336,"bmo"
2018-10-25 00:00:00.000,76.2699966430664,80.351699829101563,"bmo"
2018-10-26 00:00:00.000,75.529998779296875,79.8113021850586,"bmo"
2018-10-29 00:00:00.000,74.419998168945313,79.181602478027344,"bmo"
2018-10-30 00:00:00.000,75.5199966430664,78.4343032836914,"bmo"
2018-10-31 00:00:00.000,74.739997863769531,77.828697204589844,"bmo"
2018-11-01 00:00:00.000,75.279998779296875,77.271598815917969,"bmo"
2018-11-02 00:00:00.000,75.129997253417969,76.873199462890625,"bmo"
2018-11-05 00:00:00.000,75.5199966430664,76.593299865722656,"bmo"
2018-11-06 00:00:00.000,75.739997863769531,76.4646987915039,"bmo"
2018-11-07 00:00:00.000,75.7300033569336,76.468399047851562,"bmo"
2018-11-08 00:00:00.000,75.569999694824219,76.553398132324219,"bmo"
2018-11-09 00:00:00.000,74.830001831054687,76.663299560546875,"bmo"
2018-11-12 00:00:00.000,74.529998779296875,76.691902160644531,"bmo"
2018-11-13 00:00:00.000,74.7699966430664,76.6365966796875,"bmo"
2018-11-14 00:00:00.000,74.760002136230469,76.564102172851563,"bmo"
2018-11-15 00:00:00.000,75.410003662109375,76.485397338867188,"bmo"
2018-11-16 00:00:00.000,75.300003051757813,76.4884033203125,"bmo"
2018-11-19 00:00:00.000,74.30999755859375,76.525802612304688,"bmo"
2018-11-20 00:00:00.000,72.739997863769531,76.466400146484375,"bmo"
2018-11-21 00:00:00.000,73.830001831054688,76.174201965332031,"bmo"
2018-11-23 00:00:00.000,73.4800033569336,75.903396606445313,"bmo"
2018-11-26 00:00:00.000,73.510002136230469,75.62249755859375,"bmo"
2018-11-27 00:00:00.000,73.75,75.370597839355469,"bmo"
2018-11-28 00:00:00.000,75.180000305175781,75.190299987792969,"bmo"
2018-11-29 00:00:00.000,74.760002136230469,75.239501953125,"bmo"
2018-11-30 00:00:00.000,74.5,75.370498657226563,"bmo"
2018-12-03 00:00:00.000,74.879997253417969,75.51409912109375,"bmo"
2018-12-04 00:00:00.000,71.839996337890625,75.697402954101563,"bmo"
2018-12-06 00:00:00.000,70.2300033569336,75.526702880859375,"bmo"
2018-12-07 00:00:00.000,69.760002136230469,74.98370361328125,"bmo"
2018-12-10 00:00:00.000,68.75,74.215103149414063,"bmo"
2018-12-11 00:00:00.000,68.139999389648438,73.266899108886719,"bmo"
2018-12-12 00:00:00.000,68.180000305175781,72.237800598144531,"bmo"
2018-12-13 00:00:00.000,67.580001831054688,71.268096923828125,"bmo"
2018-12-14 00:00:00.000,67.139999389648438,70.36419677734375,"bmo"
2018-12-17 00:00:00.000,66.3499984741211,69.545501708984375,"bmo"
2018-12-18 00:00:00.000,66.5199966430664,68.775398254394531,"bmo"
2018-12-19 00:00:00.000,66.0199966430664,68.1333999633789,"bmo"
2018-12-20 00:00:00.000,65.6500015258789,67.578300476074219,"bmo"
2018-12-21 00:00:00.000,64.110000610351562,67.093902587890625,"bmo"
2018-12-24 00:00:00.000,63.5099983215332,66.534500122070313,"bmo"
2018-12-26 00:00:00.000,65.2699966430664,65.922897338867188,"bmo"
2018-12-27 00:00:00.000,65.169998168945313,65.5280990600586,"bmo"
2018-12-28 00:00:00.000,65.069999694824219,65.291900634765625,"bmo"
2018-12-31 00:00:00.000,65.3499984741211,65.1708984375,"bmo"
2019-01-02 00:00:00.000,65.94000244140625,65.165901184082031,"bmo"
2019-01-03 00:00:00.000,65.830001831054688,65.297897338867187,"bmo"
2019-01-04 00:00:00.000,67.279998779296875,65.490898132324219,"bmo"
2019-01-07 00:00:00.000,67.550003051757812,65.862701416015625,"bmo"
2019-01-08 00:00:00.000,68.339996337890625,66.337699890136719,"bmo"
2019-01-09 00:00:00.000,69.430000305175781,66.920303344726563,"bmo"
2019-01-10 00:00:00.000,69.830001831054688,67.633697509765625,"bmo"
2019-01-11 00:00:00.000,69.919998168945313,68.4030990600586,"bmo"
2019-01-14 00:00:00.000,69.819999694824219,69.1427001953125,"bmo"
2019-01-15 00:00:00.000,70.5999984741211,69.779403686523437,"bmo"
2019-01-16 00:00:00.000,71.540000915527344,70.376800537109375,"bmo"
2019-01-17 00:00:00.000,72.110000610351562,70.993896484375,"bmo"
2019-01-18 00:00:00.000,72.949996948242187,71.624702453613281,"bmo"
2019-01-22 00:00:00.000,72.370002746582031,72.297203063964844,"bmo"
2019-01-23 00:00:00.000,72.370002746582031,72.858802795410156,"bmo"
2019-01-24 00:00:00.000,72.540000915527344,73.297897338867187,"bmo"
2019-01-25 00:00:00.000,73.4800033569336,73.6344985961914,"bmo"
2019-01-28 00:00:00.000,72.94000244140625,73.980300903320313,"bmo"
2019-01-29 00:00:00.000,73.120002746582031,74.228897094726563,"bmo"
2019-01-30 00:00:00.000,74.2300033569336,74.416000366210937,"bmo"
2019-01-31 00:00:00.000,73.19000244140625,74.67340087890625,"bmo"
2019-02-01 00:00:00.000,73.339996337890625,74.820503234863281,"bmo"
2019-02-04 00:00:00.000,73.75,74.907997131347656,"bmo"
2019-02-05 00:00:00.000,74.050003051757813,74.994598388671875,"bmo"
2019-02-06 00:00:00.000,73.6500015258789,75.103797912597656,"bmo"
2019-02-07 00:00:00.000,73.139999389648438,75.1675033569336,"bmo"
2019-02-08 00:00:00.000,73.05999755859375,75.138900756835938,"bmo"
2019-02-11 00:00:00.000,72.879997253417969,75.048103332519531,"bmo"
2019-02-12 00:00:00.000,73.910003662109375,74.905601501464844,"bmo"
2019-02-13 00:00:00.000,73.9000015258789,74.865798950195313,"bmo"
2019-02-14 00:00:00.000,73.3499984741211,74.8865966796875,"bmo"
2019-02-15 00:00:00.000,74.120002746582031,74.880401611328125,"bmo"
2019-02-19 00:00:00.000,74.3499984741211,74.951499938964844,"bmo"
2019-02-20 00:00:00.000,75.180000305175781,75.085403442382813,"bmo"
2019-02-21 00:00:00.000,74.489997863769531,75.342002868652344,"bmo"
2019-02-22 00:00:00.000,75.129997253417969,75.564201354980469,"bmo"
2019-02-25 00:00:00.000,75.2699966430664,75.8230972290039,"bmo"
2019-02-26 00:00:00.000,77.0999984741211,76.090499877929688,"bmo"
2019-02-27 00:00:00.000,78.2699966430664,76.552299499511719,"bmo"
2019-02-28 00:00:00.000,77.94000244140625,77.217697143554687,"bmo"
2019-03-01 00:00:00.000,77.580001831054687,77.899299621582031,"bmo"
2019-03-04 00:00:00.000,77.69000244140625,78.482498168945313,"bmo"
2019-03-05 00:00:00.000,77.669998168945313,78.959503173828125,"bmo"
2019-03-06 00:00:00.000,77.360000610351563,79.316497802734375,"bmo"
2019-03-07 00:00:00.000,76.9000015258789,79.5239028930664,"bmo"
2019-03-08 00:00:00.000,76.669998168945313,79.562698364257813,"bmo"
2019-03-11 00:00:00.000,76.779998779296875,79.467002868652344,"bmo"
2019-03-12 00:00:00.000,76.3499984741211,79.310798645019531,"bmo"
2019-03-13 00:00:00.000,76.830001831054688,79.0792007446289,"bmo"
2019-03-14 00:00:00.000,77.029998779296875,78.8843994140625,"bmo"
2019-03-15 00:00:00.000,77.629997253417969,78.751701354980469,"bmo"
2019-03-18 00:00:00.000,77.959999084472656,78.74169921875,"bmo"
2019-03-19 00:00:00.000,77.819999694824219,78.8447036743164,"bmo"
2019-03-20 00:00:00.000,77.30999755859375,78.9894027709961,"bmo"
2019-03-21 00:00:00.000,76.5199966430664,79.085502624511719,"bmo"
2019-03-22 00:00:00.000,75.0199966430664,79.049896240234375,"bmo"
2019-03-25 00:00:00.000,75.30999755859375,78.761001586914063,"bmo"
2019-03-26 00:00:00.000,75.489997863769531,78.38800048828125,"bmo"
2019-03-27 00:00:00.000,75.260002136230469,78.016998291015625,"bmo"
2019-03-28 00:00:00.000,74.910003662109375,77.656402587890625,"bmo"
2019-03-29 00:00:00.000,74.819999694824219,77.299598693847656,"bmo"
2019-04-01 00:00:00.000,76.209999084472656,76.973602294921875,"bmo"
2019-04-02 00:00:00.000,76.5199966430664,76.864799499511719,"bmo"
2019-04-03 00:00:00.000,76.569999694824219,76.9303970336914,"bmo"
2019-04-04 00:00:00.000,76.580001831054687,77.1050033569336,"bmo"
2019-04-05 00:00:00.000,76.410003662109375,77.33270263671875,"bmo"
2019-04-08 00:00:00.000,76.7699966430664,77.550498962402344,"bmo"
2019-04-09 00:00:00.000,76.459999084472656,77.7842025756836,"bmo"
2019-04-10 00:00:00.000,76.569999694824219,77.964401245117188,"bmo"
2019-04-11 00:00:00.000,76.660003662109375,78.108596801757813,"bmo"
2019-04-12 00:00:00.000,77.449996948242187,78.225303649902344,"bmo"
2019-04-15 00:00:00.000,77.379997253417969,78.406997680664063,"bmo"
2019-04-16 00:00:00.000,77.80999755859375,78.597099304199219,"bmo"
2019-04-17 00:00:00.000,78.7699966430664,78.826499938964844,"bmo"
2019-04-18 00:00:00.000,78.839996337890625,79.169502258300781,"bmo"
2019-04-22 00:00:00.000,78.970001220703125,79.550300598144531,"bmo"
2019-04-23 00:00:00.000,78.680000305175781,79.932296752929688,"bmo"
2019-04-24 00:00:00.000,78.0999984741211,80.239799499511719,"bmo"
2019-04-25 00:00:00.000,78.120002746582031,80.4010009765625,"bmo"
2019-04-26 00:00:00.000,78.580001831054687,80.460098266601562,"bmo"
2019-04-29 00:00:00.000,79.139999389648437,80.5031967163086,"bmo"
2019-04-30 00:00:00.000,78.970001220703125,80.595199584960938,"bmo"
2019-05-01 00:00:00.000,78.620002746582031,80.683403015136719,"bmo"
2019-05-02 00:00:00.000,78.489997863769531,80.719802856445313,"bmo"
2019-05-03 00:00:00.000,79.080001831054688,80.706703186035156,"bmo"
2019-05-06 00:00:00.000,79.110000610351563,80.7354965209961,"bmo"
2019-05-07 00:00:00.000,78.360000610351562,80.785400390625,"bmo"
2019-05-08 00:00:00.000,78.199996948242188,80.752601623535156,"bmo"
2019-05-09 00:00:00.000,77.660003662109375,80.6583023071289,"bmo"
2019-05-10 00:00:00.000,77.6500015258789,80.469902038574219,"bmo"
2019-05-13 00:00:00.000,76.30999755859375,80.244499206542969,"bmo"
2019-05-14 00:00:00.000,76.7300033569336,79.856796264648437,"bmo"
2019-05-15 00:00:00.000,77.080001831054687,79.468498229980469,"bmo"
2019-05-16 00:00:00.000,77.220001220703125,79.156097412109375,"bmo"
2019-05-17 00:00:00.000,76.800003051757813,78.937202453613281,"bmo"
2019-05-20 00:00:00.000,77.0999984741211,78.748703002929688,"bmo"
2019-05-21 00:00:00.000,77.989997863769531,78.638298034667969,"bmo"
2019-05-22 00:00:00.000,77.449996948242187,78.692100524902344,"bmo"
2019-05-23 00:00:00.000,75.569999694824219,78.772499084472656,"bmo"
2019-05-24 00:00:00.000,77.110000610351563,78.641998291015625,"bmo"
2019-05-28 00:00:00.000,76.040000915527344,78.591201782226563,"bmo"
2019-05-29 00:00:00.000,74.449996948242188,78.4531021118164,"bmo"
2019-05-30 00:00:00.000,73.5199966430664,78.094902038574219,"bmo"
2019-05-31 00:00:00.000,72.610000610351562,77.536796569824219,"bmo"
2019-06-03 00:00:00.000,73.129997253417969,76.807998657226562,"bmo"
2019-06-04 00:00:00.000,74.5199966430664,76.112701416015625,"bmo"
2019-06-05 00:00:00.000,74.300003051757813,75.666397094726563,"bmo"
2019-06-06 00:00:00.000,74.290000915527344,75.387298583984375,"bmo"
2019-06-07 00:00:00.000,74.470001220703125,75.244598388671875,"bmo"
2019-06-10 00:00:00.000,74.870002746582031,75.2239990234375,"bmo"
2019-06-11 00:00:00.000,74.9000015258789,75.328300476074219,"bmo"
2019-06-12 00:00:00.000,74.300003051757813,75.5022964477539,"bmo"
2019-06-13 00:00:00.000,74.360000610351562,75.632499694824219,"bmo"
2019-06-14 00:00:00.000,74.360000610351562,75.7332992553711,"bmo"
2019-06-17 00:00:00.000,74.220001220703125,75.804603576660156,"bmo"
2019-06-18 00:00:00.000,75.139999389648438,75.833999633789063,"bmo"
2019-06-19 00:00:00.000,75.459999084472656,75.9437026977539,"bmo"
2019-06-20 00:00:00.000,76.120002746582031,76.125,"bmo"
2019-06-21 00:00:00.000,75.540000915527344,76.410697937011719,"bmo"
2019-06-24 00:00:00.000,75.6500015258789,76.661201477050781,"bmo"
2019-06-25 00:00:00.000,75.139999389648438,76.8822021484375,"bmo"
2019-06-26 00:00:00.000,75.139999389648438,77.000198364257813,"bmo"
2019-06-27 00:00:00.000,75.069999694824219,77.0448989868164,"bmo"
2019-06-28 00:00:00.000,75.449996948242188,77.029800415039063,"bmo"
2019-07-01 00:00:00.000,75.709999084472656,77.0239028930664,"bmo"
2019-07-02 00:00:00.000,76.169998168945313,77.052497863769531,"bmo"
2019-07-03 00:00:00.000,76.610000610351562,77.152900695800781,"bmo"
2019-07-05 00:00:00.000,77.180000305175781,77.337898254394531,"bmo"
2019-07-08 00:00:00.000,76.760002136230469,77.6227035522461,"bmo"
2019-07-09 00:00:00.000,76.889999389648437,77.887603759765625,"bmo"
