ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
3194,3160,"A_D16_20","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3438,1,"A_D16_20",,"","0",True,,3303,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8c8cc1d9-8eaf-4aa0-bde6-c974c97d2eda",""
3195,3160,"A_D65PLS","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3442,1,"A_D65PLS",,"","0",True,,3304,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e3ad1eea-6fa4-4602-826b-4053e33115f8",""
3196,3160,"A_D21_24","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3446,1,"A_D21_24",,"","0",True,,3305,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7fba00a7-00e0-4565-903e-656671c1ecb7",""
3197,3160,"A_D16_24","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3450,1,"A_D16_24",,"","0",True,,3306,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e46b23a7-f2ca-4d20-b42e-a74f719fa55f",""
3198,3160,"A_DIST","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3454,1,"A_DIST",,"","0",True,,3307,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"03e83fa0-f755-4a12-a151-54443d506fc8",""
3199,3160,"A_DROWSY","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3458,1,"A_DROWSY",,"","0",True,,3308,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fec4732d-fd64-42a2-bed8-443590334870",""
4502,4501,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4539,3,"",,"","",True,,4503,2020-09-23 00:09:16.286,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
4505,4501,"Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,4543,1,"Year",,"","0",True,,4527,2022-08-27 03:35:06.746,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a510c524-e0d5-49e4-a016-fd701e509754",""
4506,4501,"AircraftDepartures(000)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4547,1,"AircraftDepartures(000)",,"","0",True,,4528,2022-08-27 03:35:06.746,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b6efa593-0f95-42b4-9397-2b8654ccbc6a",""
4507,4501,"ScheduledPassengerEnplanements(000)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4551,1,"ScheduledPassengerEnplanements(000)",,"","0",True,,4529,2022-08-27 03:35:06.746,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c9a20696-4fff-4f1d-b8a5-231d053b434b",""
4508,4501,"ScheduledRPMs (000)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4555,1,"ScheduledRPMs (000)",,"","0",True,,4530,2022-08-27 03:35:06.746,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bbf0e409-cc63-4e0a-99bb-ccc32b3e93a1",""
4509,4501,"ScheduledASMs (000)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4559,1,"ScheduledASMs (000)",,"","0",True,,4531,2022-08-27 03:35:06.746,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"410d8b75-9f0e-4440-a08c-f93af826bda3",""
4510,4501,"Load Factor","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,4563,1,"Load Factor",,"","",True,,4532,2022-08-27 03:35:06.746,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ec5f3a55-3559-47c2-aa93-0713d807665d",""
4511,4501,"Cargo RTMs(mil)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4567,1,"Cargo RTMs(mil)",,"","0",True,,4533,2022-08-27 03:35:06.746,2020-09-23 00:09:16.286,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"023d30c2-dad3-4fb2-ba70-1508560f49c8",""
5764,5763,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5861,3,"",,"","",True,,5765,2020-09-23 01:41:52.973,2020-09-23 01:41:52.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
5767,5763,"Column1","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,5865,1,"Column1",,"","0",True,,5834,2022-08-27 03:35:06.746,2020-09-23 01:41:52.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bc3d5316-dcc8-4242-9e97-28eac7484c67",""
7364,5763,"American","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7368,1,"American",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7367,2022-08-27 03:35:06.746,2020-09-23 01:44:54.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4aab674e-74a5-48ff-83d8-e4c49e81fcf6",""
7373,5763,"Continental","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7379,1,"Continental",,"","",True,,7378,2022-08-27 03:35:06.746,2020-09-23 01:44:54.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bee251dc-b0d3-43e9-acbf-cd8d7bd5ecfd",""
7384,5763,"Delta","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7390,1,"Delta",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7389,2022-08-27 03:35:06.746,2020-09-23 01:44:54.783,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e79e59ff-a593-4617-be53-d69305807978",""
7395,5763,"Northwest","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7401,1,"Northwest",,"","",True,,7400,2022-08-27 03:35:06.746,2020-09-23 01:44:54.796,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2b5a8e3f-03b9-42e4-adea-b14c64df4cdd",""
7406,5763,"United","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7412,1,"United",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7411,2022-08-27 03:35:06.746,2020-09-23 01:44:54.813,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"61c67436-2e1e-42d6-8a5a-226b5cc5c251",""
7417,5763,"US Airways","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7423,1,"US Airways",,"","",True,,7422,2022-08-27 03:35:06.746,2020-09-23 01:44:54.840,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"610dbf5c-ef0f-49f8-9afa-595d9e5f0e22",""
7428,5763,"America West","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7434,1,"America West",,"","",True,,7433,2022-08-27 03:35:06.746,2020-09-23 01:44:54.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c090e786-7263-401a-b0c4-993c9c9dfffd",""
7439,5763," --sub Network","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7445,1," --sub Network",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7444,2022-08-27 03:35:06.746,2020-09-23 01:44:54.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7659435a-cd21-4c13-ab3e-b900a175eb7e",""
7450,5763,"Southwest","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7456,1,"Southwest",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7455,2022-08-27 03:35:06.746,2020-09-23 01:44:54.896,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"58bde4fd-4e06-450c-af01-5e16977ebee0",""
7461,5763,"jetBlue","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7467,1,"jetBlue",,"","",True,,7466,2022-08-27 03:35:06.746,2020-09-23 01:44:54.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"deb19431-4e59-4276-9a50-a6c2dcd8941c",""
7472,5763,"AirTran","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7478,1,"AirTran",,"","",True,,7477,2022-08-27 03:35:06.746,2020-09-23 01:44:54.936,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1b198a51-b2b4-4ce4-8f33-60d39e3353c6",""
7483,5763,"Frontier","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7489,1,"Frontier",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7488,2022-08-27 03:35:06.746,2020-09-23 01:44:54.956,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b861c7ad-2142-4aa7-b2cb-a8cf8217153a",""
7494,5763,"Virgin America","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7500,1,"Virgin America",,"","",True,,7499,2022-08-27 03:35:06.746,2020-09-23 01:44:54.980,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b28e72ba-2920-4177-b083-6f7f0fb0e615",""
7505,5763," -- sub LCC","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7511,1," -- sub LCC",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7510,2022-08-27 03:35:06.746,2020-09-23 01:44:54.996,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fbb4ca05-3e85-4c3b-a4ef-590190aaf8fd",""
7516,5763,"Alaska","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7522,1,"Alaska",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7521,2022-08-27 03:35:06.746,2020-09-23 01:44:55.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a3bb3c0f-3f58-41db-a16f-c38c0dc23148",""
7527,5763,"Hawaiian","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7533,1,"Hawaiian",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7532,2022-08-27 03:35:06.746,2020-09-23 01:44:55.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"16a1f815-e66a-40da-b2ae-c299e5e92f3d",""
7538,5763,"Spirit","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7544,1,"Spirit",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7543,2022-08-27 03:35:06.746,2020-09-23 01:44:55.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"009c29bd-3f7a-4a56-ba5b-bcb22cb16eb4",""
7549,5763,"Allegiant","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7555,1,"Allegiant",,"","",True,,7554,2022-08-27 03:35:06.746,2020-09-23 01:44:55.080,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e5ba413e-d573-412f-b04c-615d5afdf565",""
7560,5763," -- sub Other","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7566,1," -- sub Other",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7565,2022-08-27 03:35:06.746,2020-09-23 01:44:55.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98d68587-5644-4956-ab75-246f129aa80b",""
7571,5763,"Total All Sectors","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7577,1,"Total All Sectors",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7576,2022-08-27 03:35:06.746,2020-09-23 01:44:55.113,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5fe4da94-9d0b-4dfd-9195-0f686eac4f1f",""
7582,5763,"Total Industry","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,7588,1,"Total Industry",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,7587,2022-08-27 03:35:06.746,2020-09-23 01:44:55.143,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c04142ab-ae99-4f84-8069-97319b928734",""
8432,8431,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8453,3,"",,"","",True,,8433,2020-09-24 22:55:21.170,2020-09-24 22:55:21.170,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
8435,8431,"Rank","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,8457,1,"Rank",,"","0",True,,8445,2022-08-27 03:35:06.746,2020-09-24 22:55:21.170,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c165eeda-b15d-4ad8-b3eb-f59c9b87d2cd",""
8436,8431,"Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,8461,1,"Year",,"","0",True,,8446,2022-08-27 03:35:06.746,2020-09-24 22:55:21.170,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"15396e53-a3cf-4135-b26f-777999259887",""
8437,8431,"Nb of Crashes","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,8465,1,"Nb of Crashes",,"","0",True,,8447,2022-08-27 03:35:06.746,2020-09-24 22:55:21.170,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c925d5d0-13aa-4966-85d5-c61141172bdb",""
