ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
145,144,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,800,3,"",,"","",True,,146,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
218,144,"TrainerID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1060,1,"TrainerID",,"","0",True,,686,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"15606d5a-cefc-435d-9c3f-189cc8eb4293",""
219,144,"FirstName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1064,1,"FirstName",,"","",True,,687,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c8c4856d-8ed3-4e76-91a1-c3467510dccc",""
220,144,"LastName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1068,1,"LastName",,"","",True,,688,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8c4b9a91-064c-4c8d-a9a2-9feb5c97ea20",""
221,144,"PassportNumber","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1072,1,"PassportNumber",,"","",True,,689,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3833a670-4ccf-4b6d-9a72-5816021bb5b4",""
222,144,"Gender","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1076,1,"Gender",,"","",True,,690,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ac51915-710b-4908-a5f4-7326723a75e4",""
223,144,"CareerStart","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1080,1,"CareerStart",,"","Long Date",True,,691,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8d6b252c-4100-43eb-be58-045ed2ef6654",""
231,144,"Rank","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1112,1,"Rank",,"","",True,,699,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"437c346a-49af-466a-b5cc-55d7b1d54bd1",""
148,147,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,804,3,"",,"","",True,,149,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
224,147,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1084,4,"[Date]",,"","",True,,692,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"095cd567-7615-45a8-8380-e7c14bb07926",""
225,147,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1088,2,"",,"YEAR([Date])","",True,,693,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.820,2,False,0,"","","",0,,,"58db17df-12a4-49dc-8acc-4e6fac8709c6",""
226,147,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1092,2,"",,"MONTH([Date])","",True,,694,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.843,2,False,0,"","","",0,,,"e7d7da7d-63c4-43ee-aa20-6c89cd8fd043",""
227,147,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1096,2,"",,"FORMAT([Date], ""MMMM"")","",True,226,695,2021-10-02 18:22:30.820,2021-10-02 18:22:11.496,2021-10-02 18:22:30.820,2,False,0,"","","",0,,,"0df8bce9-265a-4b62-b922-6f218d4e1caf",""
228,147,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1100,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,696,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.886,2,False,0,"","","",0,,,"e767194a-75d8-4686-8859-851bde35ec6e",""
229,147,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1104,2,"",,"""Qtr "" & [QuarterNo]","",True,228,697,2021-10-02 18:22:30.960,2021-10-02 18:22:11.496,2021-10-02 18:22:30.960,2,False,0,"","","",0,,,"3b0a106b-7c79-4f46-91a0-777f82afbb4c",""
230,147,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1108,2,"",,"DAY([Date])","",True,,698,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.833,2,False,0,"","","",0,,,"127072a4-9926-46d9-a088-d2dfccdfe6c8",""
