ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
13234,13221,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,13454,2,"",,"FORMAT([Date], ""MMMM"")","",True,13233,13378,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.720,2,False,0,"","","",0,,,"4460e84e-7e3d-40d9-acac-a20d2e2e117a",""
13235,13221,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,13458,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,13379,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.736,2,False,0,"","","",0,,,"98571f0e-01ce-47e6-99e2-282947c20908",""
13236,13221,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,13462,2,"",,"""Qtr "" & [QuarterNo]","",True,13235,13380,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.736,2,False,0,"","","",0,,,"32567cc1-06d7-4ee1-b547-4c6456749a5a",""
13237,13221,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,13466,2,"",,"DAY([Date])","",True,,13381,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.716,2,False,0,"","","",0,,,"85078fec-d564-47f9-87ee-056256583027",""
13225,13224,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,13434,3,"",,"","",True,,13226,2020-03-23 10:31:21.273,2020-03-23 10:31:21.266,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
13252,13224,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,13526,4,"[Date]",,"","",True,,13396,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"b5994964-de2a-4daa-8364-b83248bc3560",""
13253,13224,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,13530,2,"",,"YEAR([Date])","",True,,13397,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.726,2,False,0,"","","",0,,,"6e972a99-58fd-4bcb-944f-d4c3510905ac",""
13254,13224,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,13534,2,"",,"MONTH([Date])","",True,,13398,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.726,2,False,0,"","","",0,,,"a088d8eb-6bd0-4586-902f-efbcffa91c07",""
13255,13224,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,13538,2,"",,"FORMAT([Date], ""MMMM"")","",True,13254,13399,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.726,2,False,0,"","","",0,,,"6288568a-92c9-4896-97b9-9045d9e9a0ee",""
13256,13224,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,13542,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,13400,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.730,2,False,0,"","","",0,,,"12f16e35-b254-4a76-b98c-b82fb9858ad1",""
13257,13224,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,13546,2,"",,"""Qtr "" & [QuarterNo]","",True,13256,13401,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.736,2,False,0,"","","",0,,,"b46ba60b-26af-42dc-9f2b-2fe077a4e2ea",""
13258,13224,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,13550,2,"",,"DAY([Date])","",True,,13402,2022-07-02 12:03:23.423,2020-03-23 10:31:21.266,2021-01-11 09:53:40.726,2,False,0,"","","",0,,,"e8a0a26b-0412-4592-8da8-98dee85f1274",""
19026,19025,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,19059,3,"",,"","",True,,19027,2020-03-23 14:10:49.220,2020-03-23 14:10:49.216,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
19029,19025,"ID","",6,19,"","",True,1,False,False,True,1,-1,False,False,6,19063,1,"ID",,"","0",True,,19048,2022-07-02 12:03:23.423,2020-03-23 14:10:49.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"abec759e-7793-4185-812a-9da740c3cee3",""
19030,19025,"country","",2,19,"Country","",False,1,False,False,True,1,-1,False,False,2,19067,1,"country",,"","",True,,19049,2022-07-02 12:03:23.423,2020-03-23 14:10:49.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"28cb6dc1-d70c-4532-8f21-087007265ac1",""
19031,19025,"capital","",2,19,"City","",False,1,False,False,True,1,-1,False,False,2,19071,1,"capital",,"","",True,,19050,2022-07-02 12:03:23.423,2020-03-23 14:10:49.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e8f9beba-92b4-439a-a0c3-b735a27b02ce",""
19032,19025,"area","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,19075,1,"area",,"","0",True,,19051,2022-07-02 12:03:23.423,2020-03-23 14:10:49.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2050688c-c511-4211-8129-e2ad5c4e2317",""
19033,19025,"population_base","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,19079,1,"population_base",,"","0",True,,19052,2022-07-02 12:03:23.423,2020-03-23 14:10:49.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cee7e3d7-d689-46be-bd5b-c67194bb42b5",""
19034,19025,"continent","",2,19,"Continent","",False,1,False,False,True,1,-1,False,False,2,19083,1,"continent",,"","",True,,19053,2022-07-02 12:03:23.423,2020-03-23 14:10:49.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d7026c47-dd92-4c16-aa46-47a2edbd5c31",""
