ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
857,832,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1108,2,"",,"MONTH([Date])","",True,,998,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.093,2,False,0,"","","",0,,,"70f1aadc-5d63-4cd0-9ee5-d864eaaa340f",""
858,832,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1112,2,"",,"FORMAT([Date], ""MMMM"")","",True,857,999,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.096,2,False,0,"","","",0,,,"f27fe743-cf6c-4aa9-8e0a-40569d80cef6",""
859,832,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1116,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1000,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.123,2,False,0,"","","",0,,,"591314ff-db58-4e08-9e51-99002ad3bbb7",""
860,832,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1120,2,"",,"""Qtr "" & [QuarterNo]","",True,859,1001,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.146,2,False,0,"","","",0,,,"bbfe67d3-1079-41f9-b569-15d9eb5a37f6",""
861,832,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1124,2,"",,"DAY([Date])","",True,,1002,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.096,2,False,0,"","","",0,,,"b97ec5fa-a9e2-49c2-a4ff-1e03d6cefcac",""
836,835,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1052,3,"",,"","",True,,837,2016-12-14 10:10:46.563,2016-12-14 10:10:46.560,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
863,835,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1132,4,"[Date]",,"","",True,,1004,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7bd9a556-e770-417e-adab-c7a4fcf4b9aa",""
864,835,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1136,2,"",,"YEAR([Date])","",True,,1005,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.103,2,False,0,"","","",0,,,"05aa7008-2848-446c-b83a-30f07dca4b44",""
865,835,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1140,2,"",,"MONTH([Date])","",True,,1006,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.103,2,False,0,"","","",0,,,"d223ec3d-9071-4057-9184-da11559a976b",""
866,835,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1144,2,"",,"FORMAT([Date], ""MMMM"")","",True,865,1007,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.103,2,False,0,"","","",0,,,"8dae81fc-aac2-49c0-89e7-d9c892105230",""
867,835,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1148,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1008,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.123,2,False,0,"","","",0,,,"d15517f0-6e50-441a-802a-0be399c47ec4",""
868,835,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1152,2,"",,"""Qtr "" & [QuarterNo]","",True,867,1009,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.143,2,False,0,"","","",0,,,"f25b7902-6a3f-4985-8920-9521340513dd",""
869,835,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1156,2,"",,"DAY([Date])","",True,,1010,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.103,2,False,0,"","","",0,,,"80fd9900-702d-4d8c-b125-309c02b5db65",""
839,838,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1056,3,"",,"","",True,,840,2016-12-14 10:10:46.563,2016-12-14 10:10:46.560,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
874,838,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1176,4,"[Date]",,"","",True,,1015,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e099e100-e594-4eec-9c34-ccdd5f5bb67f",""
875,838,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1180,2,"",,"YEAR([Date])","",True,,1016,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.106,2,False,0,"","","",0,,,"3ec1b618-7123-4901-8db7-4685901b8077",""
876,838,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1184,2,"",,"MONTH([Date])","",True,,1017,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.106,2,False,0,"","","",0,,,"f7012360-51b9-4cbf-a337-73f866b3ae2d",""
877,838,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1188,2,"",,"FORMAT([Date], ""MMMM"")","",True,876,1018,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.110,2,False,0,"","","",0,,,"f9222580-bf30-4f59-bdaf-a391ef029022",""
878,838,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1192,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1019,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.126,2,False,0,"","","",0,,,"6a2ba9cf-d45e-441f-a494-4c0b7429aea2",""
879,838,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1196,2,"",,"""Qtr "" & [QuarterNo]","",True,878,1020,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.146,2,False,0,"","","",0,,,"b3a41858-a045-4db6-8892-4ba590e365b2",""
880,838,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1200,2,"",,"DAY([Date])","",True,,1021,2022-07-23 16:17:32.303,2016-12-14 10:10:46.563,2016-12-14 10:11:11.110,2,False,0,"","","",0,,,"d688c1d7-458e-420f-966b-c9135825842e",""
1264,1263,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1484,3,"",,"","",True,,1265,2016-12-14 10:10:46.633,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1275,1263,"ProductSK","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1496,1,"ProductSK",,"","0",True,,1421,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6cefb5d5-afda-414f-b2bc-197d373cc722",""
1276,1263,"Product_ID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1500,1,"Product_ID",,"","",True,,1422,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"17505aab-4309-4f0c-88a7-5c6d4ffa2b4b",""
1277,1263,"Brand_ID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1504,1,"Brand_ID",,"","",True,,1423,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"79b3fe00-8139-4c51-ae5c-308673d98ab3",""
1278,1263,"ProductLabel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1508,1,"ProductLabel",,"","",True,,1424,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98b36145-935c-4113-b07b-3f9cfe7c80a8",""
1279,1263,"ProductName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1512,1,"ProductName",,"","",True,,1425,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3aaeed35-f4c5-422d-afa4-ab745de30b89",""
1280,1263,"ProductDescription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1516,1,"ProductDescription",,"","",True,,1426,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e0d02750-7a49-464f-b082-059224df6542",""
1281,1263,"ProductSubcategoryKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1520,1,"ProductSubcategoryKey",,"","0",True,,1427,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"433b7dab-7959-4069-83be-dca470180aa8",""
1282,1263,"ProductSubcategoryLabel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1524,1,"ProductSubcategoryLabel",,"","",True,,1428,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6ccdbcae-4dee-4e94-9446-d0e4a090dca7",""
1283,1263,"ProductSubcategoryName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1528,1,"ProductSubcategoryName",,"","",True,,1429,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3d187e60-411c-4e5f-9f00-6f66ecbdf50e",""
1284,1263,"ProductSubcategoryDescription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1532,1,"ProductSubcategoryDescription",,"","",True,,1430,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d79ac106-0dad-4ca5-81c1-fcb9c6d163b3",""
1285,1263,"ProductCategoryKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1536,1,"ProductCategoryKey",,"","0",True,,1431,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3eee85a6-ddcf-4c9a-aee4-e35cc08c1e93",""
1286,1263,"ProductCategoryLabel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1540,1,"ProductCategoryLabel",,"","",True,,1432,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9b0f2977-d34d-42e0-adbd-4e84eaa93b78",""
1287,1263,"ProductCategoryName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1544,1,"ProductCategoryName",,"","",True,,1433,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"320aa28b-a43a-4fa3-b72b-d3d0032a8d45",""
1288,1263,"ProductCategoryDescription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1548,1,"ProductCategoryDescription",,"","",True,,1434,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ee54ab59-d4b0-4617-b58a-59b230b554a7",""
1289,1263,"Manufacturer","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1552,1,"Manufacturer",,"","",True,,1435,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8d822d50-2878-42a1-9e1f-e4bc7c2d5593",""
1290,1263,"BrandName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1556,1,"BrandName",,"","",True,,1436,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5e8ad55-c1f1-4d14-9c60-f43814bcd94e",""
1291,1263,"ClassID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1560,1,"ClassID",,"","",True,,1437,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eeedd1f9-ded3-4517-808f-3eda03f8484d",""
1292,1263,"ClassName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1564,1,"ClassName",,"","",True,,1438,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3c8c3741-9b06-4c0c-8aa1-85b852ae69da",""
1293,1263,"StyleID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1568,1,"StyleID",,"","",True,,1439,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a9a4d18-44c0-4a83-8c54-ecd6b2ec4aa0",""
1294,1263,"StyleName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1572,1,"StyleName",,"","",True,,1440,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ccff7b1-0f6c-4142-930c-97baeb7541b1",""
1295,1263,"ColorID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1576,1,"ColorID",,"","",True,,1441,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e766a181-6160-4df1-bb10-dcffcede30dc",""
1296,1263,"ColorName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1580,1,"ColorName",,"","",True,,1442,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e129b5df-cfdd-4401-9789-a670b2ee4273",""
1297,1263,"ProductSize","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1584,1,"ProductSize",,"","",True,,1443,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"902c6133-a746-42a8-ac42-b8356e7442d1",""
1298,1263,"SizeRange","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1588,1,"SizeRange",,"","",True,,1444,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b7583beb-7b8c-4f97-ad8d-e3420d5e526c",""
1299,1263,"SizeUnitMeasureID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1592,1,"SizeUnitMeasureID",,"","",True,,1445,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"82830b24-10cc-4eaa-b2ff-45227d8ab078",""
1300,1263,"ProductWeight","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1596,1,"ProductWeight",,"","",True,,1446,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bf1b796d-c8b8-4556-b131-c6ccdffd42a7",""
1301,1263,"WeightUnitMeasureID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1600,1,"WeightUnitMeasureID",,"","",True,,1447,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4246041c-ad77-41d6-bbe4-08846ecec5db",""
1302,1263,"UnitOfMeasureID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1604,1,"UnitOfMeasureID",,"","",True,,1448,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"304e857b-b125-402e-80b5-213c36180076",""
1303,1263,"UnitOfMeasureName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1608,1,"UnitOfMeasureName",,"","",True,,1449,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"31be161c-aea3-448d-8d9d-123b3d11d1ad",""
1304,1263,"StockTypeID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1612,1,"StockTypeID",,"","",True,,1450,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4d25f1e5-ae0b-43c8-82f2-7ca01fc748f1",""
1305,1263,"StockTypeName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1616,1,"StockTypeName",,"","",True,,1451,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f28d0c7-05c1-43a1-bc77-d70c23f36e2d",""
1306,1263,"AvailableForSaleDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1620,1,"AvailableForSaleDate",,"","General Date",True,,1452,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"625b7e35-a3d8-401a-a06e-0305a0bb3414",""
1314,1263,"StopSaleDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1652,1,"StopSaleDate",,"","General Date",True,,1460,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0eaeb77b-5143-4ef3-8225-b26e3af86325",""
1322,1263,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1684,1,"Product",,"","",True,,1468,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ed007bb-5ee3-4b71-b205-9635d7b25d98",""
1267,1266,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1488,3,"",,"","",True,,1268,2016-12-14 10:10:46.633,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1307,1266,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1624,4,"[Date]",,"","",True,,1453,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2d3a810d-56f3-4eed-a464-6f51b1bb0247",""
1308,1266,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1628,2,"",,"YEAR([Date])","",True,,1454,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.076,2,False,0,"","","",0,,,"c69519b1-215b-422b-b703-5fd6045c7e0a",""
1309,1266,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1632,2,"",,"MONTH([Date])","",True,,1455,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.076,2,False,0,"","","",0,,,"5a81431e-30b3-4d9d-85b6-60892c22eddc",""
1310,1266,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1636,2,"",,"FORMAT([Date], ""MMMM"")","",True,1309,1456,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.080,2,False,0,"","","",0,,,"a43d450c-c01c-459b-a2b9-f7dcd9626ccb",""
1311,1266,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1640,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1457,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.106,2,False,0,"","","",0,,,"5b8fed91-9b30-446c-b636-5915d2c0be09",""
1312,1266,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1644,2,"",,"""Qtr "" & [QuarterNo]","",True,1311,1458,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.136,2,False,0,"","","",0,,,"2ae4c435-a713-44bc-bd82-eae2d68098f4",""
1313,1266,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1648,2,"",,"DAY([Date])","",True,,1459,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.076,2,False,0,"","","",0,,,"2eff0ba3-bb30-4be6-b112-1adbadfce060",""
1270,1269,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1492,3,"",,"","",True,,1271,2016-12-14 10:10:46.633,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1315,1269,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1656,4,"[Date]",,"","",True,,1461,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f0f3f188-cef2-4543-b179-35b53e479374",""
1316,1269,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1660,2,"",,"YEAR([Date])","",True,,1462,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.086,2,False,0,"","","",0,,,"732bd84a-7bdb-4e05-8f54-8ce1f79de78c",""
1317,1269,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1664,2,"",,"MONTH([Date])","",True,,1463,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.096,2,False,0,"","","",0,,,"f6dcf6fd-3c90-4a18-b77a-42aa24b38c6a",""
1318,1269,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1668,2,"",,"FORMAT([Date], ""MMMM"")","",True,1317,1464,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.106,2,False,0,"","","",0,,,"f67ee254-90d8-48f6-81df-325f2cb4e897",""
1319,1269,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1672,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1465,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.123,2,False,0,"","","",0,,,"251bb3e1-b33f-45be-b46d-855a1b91dae5",""
1320,1269,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1676,2,"",,"""Qtr "" & [QuarterNo]","",True,1319,1466,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.143,2,False,0,"","","",0,,,"36f9569e-3d95-489a-97ef-7fa1445236fe",""
1321,1269,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1680,2,"",,"DAY([Date])","",True,,1467,2022-07-23 16:17:32.303,2016-12-14 10:10:46.630,2016-12-14 10:11:11.113,2,False,0,"","","",0,,,"405ec61d-1b15-4c81-91bf-c574a69f6ebc",""
1746,1745,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1910,3,"",,"","",True,,1747,2016-12-14 10:10:46.706,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1757,1745,"PromotionSK","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1922,1,"PromotionSK",,"","0",True,,1872,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dd524b84-ce03-4283-9250-b2a67f100811",""
1758,1745,"PromotionLabel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1926,1,"PromotionLabel",,"","",True,,1873,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"99ac2cf5-7db2-4039-9bad-5c37d024ca75",""
1759,1745,"PromotionName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1930,1,"PromotionName",,"","",True,,1874,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"53d45aa4-e3df-490f-b568-c806ca26a595",""
1760,1745,"PromotionDescription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1934,1,"PromotionDescription",,"","",True,,1875,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aab0246d-19d6-4e27-b051-e5c6d7468d80",""
1761,1745,"PromotionDiscountPercent","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1938,1,"PromotionDiscountPercent",,"","",True,,1876,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7e84da6a-fc75-45ec-afec-f3fa260461ef",""
1762,1745,"PromotionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1942,1,"PromotionType",,"","",True,,1877,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b99aeb6d-bc1c-4716-81b1-bbb816a8a633",""
1763,1745,"PromotionCategory","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1946,1,"PromotionCategory",,"","",True,,1878,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"93482efb-c387-4797-af1b-93202a179420",""
1764,1745,"PromotionStartDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1950,1,"PromotionStartDate",,"","Long Date",True,,1879,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0ca699cb-a3c4-40c3-bb3a-2e0ebfc85a68",""
1772,1745,"PromotionEndDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1982,1,"PromotionEndDate",,"","Long Date",True,,1887,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"da2204ae-2e98-447a-bb9f-ab58ad951f36",""
1749,1748,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1914,3,"",,"","",True,,1750,2016-12-14 10:10:46.706,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1765,1748,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1954,4,"[Date]",,"","",True,,1880,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2c82bddb-f6a1-4d7c-9eec-440c5d8ef08b",""
1766,1748,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1958,2,"",,"YEAR([Date])","",True,,1881,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.100,2,False,0,"","","",0,,,"39c79409-b433-49c6-99d8-25ea90361693",""
1767,1748,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1962,2,"",,"MONTH([Date])","",True,,1882,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.100,2,False,0,"","","",0,,,"39c21373-6733-4d34-8945-a39bcc1a42e1",""
