ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
174,43,"CustomerID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1380,1,"CustomerID",,"","0",True,,904,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ed519ad-a94d-468f-a05d-6ce27e7f4767",""
175,43,"Customer","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1384,1,"Customer",,"","",True,,905,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ccb08e4b-7ffb-4558-a51b-73a0d70b0be5",""
176,43,"Phone Number","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1388,1,"Phone Number",,"","",True,,906,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b2a61cf-a576-400d-9882-35780db6b6d8",""
177,43,"CustomerID.1","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1392,1,"CustomerID.1",,"","0",True,,907,2022-02-06 11:08:47.010,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9cbe5ccb-14f5-4dda-90ea-596e6142a8a6",""
178,43,"Gender","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1396,1,"Gender",,"","",True,,908,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e6cba0f7-5d20-463f-8b21-cc14bbae8e1b",""
179,43,"Occupation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1400,1,"Occupation",,"","",True,,909,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f2f2aba6-181e-4d5a-b201-be7e76510ca5",""
180,43,"Date_of_birth","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1404,1,"Date_of_birth",,"","0",True,,910,2022-02-06 11:08:47.010,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"72f28263-00de-4f8f-8102-ec8f6aef93eb",""
181,43,"Source","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1408,1,"Source",,"","",True,,911,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"03aa4da8-f8f1-40dd-b1c6-14052c169c92",""
6792,43,"Age","",1,6,"","",False,1,False,False,True,1,-1,False,False,2,6794,2,"",,"year(TODAY()) - dimCustomers[Date_of_birth]","0",True,,6793,2022-02-06 11:09:27.803,2022-02-06 11:09:27.586,2022-07-09 01:14:32.130,0,False,0,"","","",0,,,"e6da1d0f-2b06-40fd-96fe-97db326814d3",""
7182,43,"AgeGroup","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,7184,2,"",,"if(dimCustomers[Age] <= 45, ""young"", if(dimCustomers[Age] > 45 && dimCustomers[Age] <= 55, ""mature"", ""old"" ))","",True,,7183,2022-02-06 11:12:20.333,2022-02-06 11:09:48.600,2022-07-09 01:14:32.130,0,False,0,"","","",0,,,"54af2270-bc30-48a9-a609-de528a1ba896",""
7279,43,"Age (groups)","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,7283,2,"",,"SWITCH(
  TRUE,
  ISBLANK('dimCustomers'[Age]),
  ""(Blank)"",
  'dimCustomers'[Age] IN {46,
    47,
    48,
    49,
    50,
    51,
    52,
    53,
    54,
    55},
  ""mature"",
  'dimCustomers'[Age] IN {56,
    57,
    58,
    59,
    60,
    61,
    62},
  ""old"",
  'dimCustomers'[Age] IN {30,
    31,
    32,
    33,
    34,
    35,
    36,
    37,
    38,
    39,
    40,
    41,
    42,
    43,
    44,
    45},
  ""young"",
  ""Other""
)","",True,,7282,2022-02-06 11:16:55.616,2022-02-06 11:15:19.896,2022-07-09 01:14:32.130,0,False,0,"","","",0,,,"673d548d-4af3-4d51-a1d5-f1258df03e8b",""
47,46,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1040,3,"",,"","",True,,48,2022-02-03 19:51:24.490,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
182,46,"FirstName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1412,1,"FirstName",,"","",True,,912,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2e58a412-ec18-48ca-b60f-6625410b021c",""
183,46,"LastName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1416,1,"LastName",,"","",True,,913,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c0f6cf0c-cbba-4404-9c4d-d7e16f2c9ee5",""
184,46,"PersonType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1420,1,"PersonType",,"","",True,,914,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f864d1ab-81e4-4aa4-a0a0-f80533294759",""
50,49,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1044,3,"",,"","",True,,51,2022-02-06 11:05:17.940,2022-02-03 19:51:24.466,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
185,49,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1424,4,"[Date]",,"","",True,,915,2022-02-06 11:05:17.940,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"df97daf6-a125-4858-a2e9-a4e35ffe9384",""
186,49,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1428,2,"",,"YEAR([Date])","",True,,916,2022-02-06 11:05:17.950,2022-02-03 19:51:24.470,2022-02-06 11:05:17.950,2,False,0,"","","",0,,,"74ad466b-b51d-403d-b741-9d5376f6e28c",""
187,49,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1432,2,"",,"MONTH([Date])","",True,,917,2022-02-06 11:05:17.950,2022-02-03 19:51:24.470,2022-02-06 11:05:17.950,2,False,0,"","","",0,,,"c23d292f-f11b-44d0-8e0a-7c282ca24d5e",""
188,49,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1436,2,"",,"FORMAT([Date], ""MMMM"")","",True,187,918,2022-02-06 11:05:17.953,2022-02-03 19:51:24.470,2022-02-06 11:05:17.953,2,False,0,"","","",0,,,"9cb322e2-2922-4ad7-8a84-2bf0f46d2513",""
189,49,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1440,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,919,2022-02-06 11:05:17.953,2022-02-03 19:51:24.470,2022-02-06 11:05:17.953,2,False,0,"","","",0,,,"4a16d9fa-cf62-4228-bb0b-d5f0822abf52",""
190,49,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1444,2,"",,"""Qtr "" & [QuarterNo]","",True,189,920,2022-02-06 11:05:17.956,2022-02-03 19:51:24.470,2022-02-06 11:05:17.956,2,False,0,"","","",0,,,"25456b6f-8b1e-4898-85ed-fa9df9503e28",""
191,49,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1448,2,"",,"DAY([Date])","",True,,921,2022-02-06 11:05:17.953,2022-02-03 19:51:24.470,2022-02-06 11:05:17.953,2,False,0,"","","",0,,,"b21d4fc5-f64e-4577-823a-f9b012cff12e",""
5419,5418,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5525,3,"",,"","",True,,5420,2022-02-05 11:21:31.776,2022-02-05 11:21:31.773,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
5425,5418,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,5533,1,"Date",,"","Long Date",True,,5503,2022-02-05 11:21:31.773,2022-02-06 08:53:24.790,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e33e2cba-95ff-41ea-8d12-e478e2f14108",""
5433,5418,"Store","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,5565,1,"Store",,"","0",True,,5511,2022-02-05 11:21:35.436,2022-02-05 11:21:31.773,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"32fded0e-daca-456e-bbc4-331b3d57d39d",""
5434,5418,"Spending Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5569,1,"Spending Category",,"","",True,,5512,2022-02-05 11:21:31.773,2022-02-05 11:21:31.773,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4117901a-da8a-4d66-8efa-a8aa013a8fff",""
5435,5418,"Planned Cost","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,5573,1,"Planned Cost",,"","0",True,,5513,2022-02-05 11:21:31.773,2022-02-05 11:21:31.773,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"47cb4fbb-31d8-43dc-be17-5a9087320fff",""
5436,5418,"Actual Cost","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,5577,1,"Actual Cost",,"","",True,,5514,2022-02-05 11:21:31.773,2022-02-05 11:21:31.773,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d1496550-2386-432c-b332-03c0e89ca489",""
9214,9213,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,9231,3,"",,"","",True,,9215,2022-02-06 11:59:00.706,2022-02-06 11:59:00.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
10845,10844,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,10929,3,"",,"","",True,,10846,2022-02-06 12:29:09.136,2022-02-06 12:29:09.136,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
10851,10844,"date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,10937,1,"date",,"","General Date",True,,10910,2022-02-06 12:29:09.136,2022-02-06 12:29:09.136,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6da69fa8-2fb9-4b5c-b722-a7a2318a0c4f",""
10859,10844,"rate","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10969,1,"rate",,"","0",True,,10918,2022-02-06 12:29:09.136,2022-02-06 12:29:09.136,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"837a3605-3117-4d70-89bf-452019a990c6",""
10848,10847,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,10933,3,"",,"","",True,,10849,2022-02-06 12:29:09.136,2022-02-06 12:29:09.136,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
10852,10847,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,10941,4,"[Date]",,"","",True,,10911,2022-02-06 12:29:14.776,2022-02-06 12:29:09.136,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7ec76d22-ec51-46dd-8483-b43157adc715",""
10853,10847,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,10945,2,"",,"YEAR([Date])","",True,,10912,2022-02-06 12:29:14.790,2022-02-06 12:29:09.136,2022-02-06 12:29:14.790,2,False,0,"","","",0,,,"5196fd9b-c009-4464-983a-ac9e3d69dac1",""
10854,10847,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,10949,2,"",,"MONTH([Date])","",True,,10913,2022-02-06 12:29:14.790,2022-02-06 12:29:09.136,2022-02-06 12:29:14.790,2,False,0,"","","",0,,,"f88cfa28-8310-4793-b3cc-84fec1a84e3c",""
10855,10847,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,10953,2,"",,"FORMAT([Date], ""MMMM"")","",True,10854,10914,2022-02-06 12:29:14.790,2022-02-06 12:29:09.136,2022-02-06 12:29:14.790,2,False,0,"","","",0,,,"7b967946-3eb8-411f-9c2b-80486d0c9fd0",""
10856,10847,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,10957,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,10915,2022-02-06 12:29:14.793,2022-02-06 12:29:09.136,2022-02-06 12:29:14.793,2,False,0,"","","",0,,,"039dafe7-7e43-43cb-8734-f12ca362cce3",""
10857,10847,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,10961,2,"",,"""Qtr "" & [QuarterNo]","",True,10856,10916,2022-02-06 12:29:14.793,2022-02-06 12:29:09.136,2022-02-06 12:29:14.793,2,False,0,"","","",0,,,"9021f808-4b60-4b6f-91f5-465099eee7f9",""
10858,10847,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,10965,2,"",,"DAY([Date])","",True,,10917,2022-02-06 12:29:14.790,2022-02-06 12:29:09.136,2022-02-06 12:29:14.790,2,False,0,"","","",0,,,"9ab98ac5-88f8-43ca-8434-7b225b9f65c9",""
11630,11629,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,11654,3,"",,"","",True,,11631,2022-02-06 12:38:50.056,2022-02-06 12:38:50.056,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
11632,11629,"currency","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,11658,1,"currency",,"","",True,,11647,2022-02-06 12:38:50.056,2022-02-06 12:38:50.056,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"233dbc90-9b6c-4e81-8807-e88581f9ff38",""
11633,11629,"sign","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,11662,1,"sign",,"","",True,,11648,2022-02-06 12:38:50.056,2022-02-06 12:38:50.056,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e46fab4a-10b9-4bac-9f8c-c6f3ebcb65e5",""
13757,13756,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,13767,3,"",,"","",True,,13758,2022-03-11 17:46:58.913,2022-03-11 17:46:58.913,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
13760,13756,"Sales Multiplier","Value",1,6,"","",False,1,False,False,True,1,-1,False,False,2,13771,4,"[Value]",,"","0",True,,13761,2022-03-11 17:46:59.273,2022-03-11 17:46:59.183,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d3ce1ccc-32af-49e7-8457-6576035eb6d5",""
15235,15234,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,15245,3,"",,"","",True,,15236,2022-03-12 08:52:15.360,2022-03-12 08:52:15.360,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
15238,15234,"Parameter","Value",1,6,"","",False,1,False,False,True,1,-1,False,False,2,15249,4,"[Value]",,"","0",True,,15239,2022-03-12 08:52:15.766,2022-03-12 08:52:15.676,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"ed2a2b6a-ac8b-4354-b738-fbe799f4d1ab",""
15344,15343,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,15354,3,"",,"","",True,,15345,2022-03-12 08:52:44.900,2022-03-12 08:52:44.900,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
15347,15343,"Parameter","Value",1,6,"","",False,1,False,False,True,1,-1,False,False,2,15358,4,"[Value]",,"","0",True,,15348,2022-03-12 08:52:45.270,2022-03-12 08:52:45.176,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e8573634-8dfc-47d2-8fba-63f2072cd4cb",""
15581,15580,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,15591,3,"",,"","",True,,15582,2022-03-12 08:55:32.610,2022-03-12 08:55:32.610,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
15584,15580,"Parameter","Value",1,6,"","",False,1,False,False,True,1,-1,False,False,2,15595,4,"[Value]",,"","0",True,,15585,2022-03-12 08:55:32.980,2022-03-12 08:55:32.886,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"ac2119fa-3a9f-4fe9-991c-60e12afd540b",""
15690,15689,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,15700,3,"",,"","",True,,15691,2022-03-12 08:56:46.250,2022-03-12 08:56:46.250,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
15693,15689,"Margin Multiplier","Value",1,6,"","",False,1,False,False,True,1,-1,False,False,2,15704,4,"[Value]",,"","0",True,,15694,2022-03-12 08:56:46.623,2022-03-12 08:56:46.523,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d01577fe-4cde-42be-89df-3a03f923fb06",""
