ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
18165,18160,"geo","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18328,1,"geo",,"","0",True,,18266,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5eacd6f0-0942-4774-a6fd-5d77e89b77a8",""
18166,18160,"christian","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18332,1,"christian",,"","0",True,,18267,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c475771-9de0-4164-aec2-c1015a3f7d6a",""
18167,18160,"muslim","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18336,1,"muslim",,"","0",True,,18268,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d250f1bf-4972-429c-a5f3-64d0367f18d7",""
18168,18160,"hindu","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18340,1,"hindu",,"","0",True,,18269,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"14f75013-3f1c-440e-80e5-40b38b5173e2",""
18169,18160,"other","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18344,1,"other",,"","0",True,,18270,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1c4b2da4-c43a-44d1-8d31-4bfd6dd5ee87",""
18170,18160,"cellphone","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18348,1,"cellphone",,"","0",True,,18271,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cebc7ce6-e3c9-4a40-aaf7-5b501cd382e1",""
18171,18160,"motorcycle","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18352,1,"motorcycle",,"","0",True,,18272,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e1058f4-20f3-4040-9205-bda7dabaebf2",""
18172,18160,"radio","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18356,1,"radio",,"","0",True,,18273,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4ac38572-4514-417f-9cf0-b3b205eb4430",""
18173,18160,"cooker","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18360,1,"cooker",,"","0",True,,18274,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"acbbec21-0c15-41b7-9ac0-ab35425a089c",""
18174,18160,"fridge","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18364,1,"fridge",,"","0",True,,18275,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4cac782f-65ff-4e06-b1d0-b88e97bdbd05",""
18175,18160,"furniture","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18368,1,"furniture",,"","0",True,,18276,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"33c1e441-3bd6-4353-95b4-67b432112e32",""
18176,18160,"computer","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18372,1,"computer",,"","0",True,,18277,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ce1058c4-a073-4ac6-86ee-1b371b212754",""
18177,18160,"cart","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18376,1,"cart",,"","0",True,,18278,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d852a3e6-d49e-478f-a180-7a17afd41c49",""
18178,18160,"irrigation","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18380,1,"irrigation",,"","0",True,,18279,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cf36325b-be87-4722-8b68-e523c78d9cc0",""
18179,18160,"thrasher","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18384,1,"thrasher",,"","0",True,,18280,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"61d3071b-baff-428d-9bf4-007d33912e1d",""
18180,18160,"car","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18388,1,"car",,"","0",True,,18281,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4adb48cc-e342-4a06-b7dd-168ef0a4f950",""
18181,18160,"generator","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18392,1,"generator",,"","0",True,,18282,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"948e265a-c5a8-4655-96d2-21aa86187392",""
18182,18160,"INTNR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18396,1,"INTNR",,"","0",True,,18283,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9f3e8058-a1db-4a53-b3ad-ca19b7155d39",""
18183,18160,"REGION_PROVINCE","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18400,1,"REGION_PROVINCE",,"","0",True,,18284,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"55474e39-eb04-4f80-933a-687d4f090721",""
18184,18160,"DISTRICT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18404,1,"DISTRICT",,"","0",True,,18285,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"13723194-6edc-4d14-9e70-58031509de9f",""
18185,18160,"electricity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18408,1,"electricity",,"","0",True,,18286,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ad034eb7-8494-4f62-87df-0204da1d8fcf",""
18186,18160,"age","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18412,1,"age",,"","0",True,,18287,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ada8e171-b77f-4d00-af7c-4eda61c41ed3",""
18187,18160,"tribe","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18416,1,"tribe",,"","0",True,,18288,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5e7f3804-8725-4ff2-9ff4-900f42d03b95",""
18188,18160,"foodinsecurity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18420,1,"foodinsecurity",,"","0",True,,18289,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ac468c3-8566-4b75-b8d8-9ef277d4df79",""
18189,18160,"EVER_HAD_SEX","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18424,1,"EVER_HAD_SEX",,"","0",True,,18290,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a5392f22-4d93-44f1-9000-00f644395c4e",""
18190,18160,"EVER_BEEN_PREGNANT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18428,1,"EVER_BEEN_PREGNANT",,"","0",True,,18291,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7484eb56-58d8-4945-b5d6-bc4bf77b2b0d",""
18191,18160,"CHILDREN","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18432,1,"CHILDREN",,"","0",True,,18292,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ca5e039-fc0e-4a5c-a7ec-e1c99fafc1a4",""
18192,18160,"india","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18436,1,"india",,"","0",True,,18293,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21d4f378-0c6b-4ca5-aa4f-53317d6642c4",""
18193,18160,"married","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18440,1,"married",,"","0",True,,18294,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b3dd1c8a-4ec4-4ed7-82ee-86ae6ea03105",""
18194,18160,"multpart","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18444,1,"multpart",,"","0",True,,18295,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"129820dd-b40f-48de-826b-bfc86237c261",""
18195,18160,"educ","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18448,1,"educ",,"","0",True,,18296,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b4109ea1-9afa-4ce8-bc13-d7dc84e94eb0",""
18196,18160,"inschool","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18452,1,"inschool",,"","0",True,,18297,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4e12ca0-7ad0-4be7-8ce2-4419dd1620bb",""
18197,18160,"ownincome","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18456,1,"ownincome",,"","0",True,,18298,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"863bcb43-9beb-49d7-ab5b-ac0bc19aae72",""
18198,18160,"literacy","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18460,1,"literacy",,"","0",True,,18299,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1159e9f6-f195-4139-a200-9aec2f98fb71",""
18199,18160,"religion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18464,1,"religion",,"","",True,,18300,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f568d4a2-b06f-4dfc-a3b9-72a2e106260a",""
18200,18160,"urbanicity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18468,1,"urbanicity",,"","0",True,,18301,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6052f2d4-c901-4df7-aea2-f00205360f28",""
18201,18160,"LaborDeliv","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18472,1,"LaborDeliv",,"","0",True,,18302,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cdf0558a-b1ff-47b1-8357-971d9871b46c",""
18202,18160,"babydoc","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18476,1,"babydoc",,"","0",True,,18303,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2ad51847-d220-47e7-a725-15fb211733c9",""
18203,18160,"Debut","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18480,1,"Debut",,"","0",True,,18304,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"40ac524c-5669-47ea-8a49-224eeb5cf39c",""
18204,18160,"ModCon","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18484,1,"ModCon",,"","0",True,,18305,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bbeaf3de-2872-43a9-8476-18478d9239ac",""
18205,18160,"usecondom","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18488,1,"usecondom",,"","0",True,,18306,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7f90678c-baea-4b33-ad52-9ea061f69fd6",""
18206,18160,"hivknow","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18492,1,"hivknow",,"","0",True,,18307,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5177c09c-22cf-48d1-a7d0-4ae9276ffe74",""
18207,18160,"lowlit","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18496,1,"lowlit",,"","0",True,,18308,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b7f4e57b-7bfc-4cc3-894b-0323a7bfd72a",""
18208,18160,"highlit","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18500,1,"highlit",,"","0",True,,18309,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff2cbcb3-3bf3-494a-b4d0-296f275e3ff5",""
18209,18160,"urban","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18504,1,"urban",,"","0",True,,18310,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8a42c43f-0b7e-4e8e-9274-f0b2d0b07789",""
18210,18160,"rural","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18508,1,"rural",,"","0",True,,18311,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c7ae23ff-446a-4566-b536-977c6ee8c1c0",""
18211,18160,"single","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18512,1,"single",,"","0",True,,18312,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"319e23ff-437f-464e-8482-672e3d2b2628",""
18212,18160,"segment","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18516,1,"segment",,"","0",True,,18313,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3498dae2-8a88-492a-8fcb-f35515f34c82",""
18213,18160,"subgroup","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18520,1,"subgroup",,"","0",True,,18314,2022-07-28 17:59:36.456,2016-08-23 14:02:21.833,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"45fa2c51-f42a-48b9-a3a5-3c65d5bb1808",""
21473,21472,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,21491,3,"",,"","",True,,21474,2016-08-23 15:02:20.046,2016-08-23 15:02:20.030,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
21476,21472,"Participants","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,21495,1,"Participants",,"","0",True,,21483,2022-07-28 17:59:36.456,2016-08-23 15:02:20.030,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"11568200-0307-4158-b226-fa681e9a0a22",""
21477,21472,"Views","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,21499,1,"Views",,"","#,0",True,,21484,2022-07-28 17:59:36.456,2016-08-23 15:02:20.030,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cec3c090-29ae-4eac-8fcc-e01665800295",""
21478,21472,"Submisssions","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,21503,1,"Submisssions",,"","#,0",True,,21485,2022-07-28 17:59:36.456,2016-08-23 15:02:20.030,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d9b64a1f-30a9-4108-8256-4728617ed93b",""
21573,21572,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,21653,3,"",,"","",True,,21574,2016-08-23 15:13:34.896,2016-08-23 15:13:34.893,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
21580,21572,"Rank","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,21661,1,"Rank",,"","0",True,,21631,2022-07-28 17:59:36.456,2016-08-23 15:13:34.893,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a570e8aa-270a-4ed3-afff-2441fc4d5a8d",""
21581,21572,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,21665,1,"Name",,"","",True,,21632,2022-07-28 17:59:36.456,2016-08-23 15:13:34.893,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"674c99dc-e023-47b8-acff-ed1955f8630e",""
21582,21572,"Private Score","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,21669,1,"Private Score",,"","0.000%;-0.000%;0.000%",True,,21633,2022-07-28 17:59:36.456,2016-08-23 15:13:34.893,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff1c12fe-cdfe-4dfc-a462-f2af7e34ea64",""
21583,21572,"Submitted","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,21673,1,"Submitted",,"","",True,,21634,2022-07-28 17:59:36.456,2016-08-23 16:04:56.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21db352f-8301-43fd-a440-c1fa18a3bd1b",""
21591,21572,"authorUrl","",2,19,"WebUrl","",True,1,False,False,True,1,-1,False,False,2,21705,1,"authorUrl",,"","",True,,21642,2022-07-28 17:59:36.456,2016-08-23 15:13:34.893,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a6404c56-3de3-4772-a14d-e050fb49aa74",""
24072,21572,"SubmittedDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,24133,1,"SubmittedDate",,"","General Date",True,,24116,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c10dd9e0-1192-4e69-92c0-345fc9ee37f0",""
58163,21572,"Pub. Rank","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,58173,1,"Pub. Rank",,"","0",True,,58171,2022-07-28 17:59:36.456,2016-10-24 14:24:52.446,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"af7a8030-87df-4a03-a6df-e601f29e8ed5",""
58164,21572,"Public Score","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,58177,1,"Public Score",,"","0.000%;-0.000%;0.000%",True,,58172,2022-07-28 17:59:36.456,2016-10-24 14:24:52.446,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a576f25e-9f87-44cc-8061-605f603ceacf",""
60416,21572,"authorId","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,60421,1,"authorId",,"","",True,,60420,2022-07-28 17:59:36.456,2016-10-24 21:23:35.783,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7ac4a6e6-4bda-438a-b006-b956ac0b55c3",""
65395,21572,"DifRank","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,65400,1,"DifRank",,"","0",True,,65399,2022-07-28 17:59:36.456,2016-10-24 21:41:02.696,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"844229c8-d138-41d1-bdee-524e95a34f15",""
66662,21572,"RankStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,66667,1,"RankStatus",,"","",True,,66666,2022-07-28 17:59:36.456,2016-10-25 09:49:47.526,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"70b1a223-1acf-404c-9cd0-3af0413e52f1",""
22074,22073,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,22154,3,"",,"","",True,,22075,2016-08-23 15:18:32.880,2016-08-23 15:18:32.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
22081,22073,"Rank","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,22162,1,"Rank",,"","0",True,,22132,2022-07-28 17:59:36.456,2016-08-23 15:18:32.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f042e74a-2b55-40cb-9f82-3d1294c15318",""
22082,22073,"_Name","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,22166,1,"_Name",,"","",True,,22133,2022-07-28 17:59:36.456,2016-08-23 15:18:32.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ca3bd6d8-3b0b-4383-b96a-596a26b76d9e",""
22083,22073,"Winner Score","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,22170,1,"Winner Score",,"","0.000%;-0.000%;0.000%",True,,22134,2022-07-28 17:59:36.456,2016-08-23 15:18:32.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c22adf97-f15f-4942-9578-4d61a851996f",""
22084,22073,"Submitted","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,22174,1,"Submitted",,"","",True,,22135,2022-07-28 17:59:36.456,2016-08-23 16:04:56.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a0494437-c042-4b20-bbe6-a3d218c7259d",""
22092,22073,"authorUrl","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,22206,1,"authorUrl",,"","",True,,22143,2022-07-28 17:59:36.456,2016-08-23 15:18:32.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"63a850f6-1248-431e-bf15-1a2e7d1cd101",""
24181,22073,"SubmittedDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,24242,1,"SubmittedDate",,"","General Date",True,,24225,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5e3d1eb-df9b-4a52-a313-973a75bd5a83",""
58183,22073,"Pub. Rank","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,58193,1,"Pub. Rank",,"","0",True,,58191,2022-07-28 17:59:36.456,2016-10-24 14:24:52.566,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"56211dbe-b620-4ab4-a53e-69827dcbd664",""
58184,22073,"Public Score","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,58197,1,"Public Score",,"","",True,,58192,2022-07-28 17:59:36.456,2016-10-24 14:24:52.566,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"60091d0c-7264-4f2d-8f51-22452dc1a80e",""
60427,22073,"authorId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60432,1,"authorId",,"","",True,,60431,2022-07-28 17:59:36.456,2016-10-24 21:23:35.846,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3336218a-6e19-4e29-b3a9-a43d966ebe3b",""
65405,22073,"DifRank","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,65410,1,"DifRank",,"","",True,,65409,2022-07-28 17:59:36.456,2016-10-24 21:41:02.760,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cc3fc255-685b-42fa-85b8-6d06270c4cc4",""
66672,22073,"RankStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,66677,1,"RankStatus",,"","",True,,66676,2022-07-28 17:59:36.456,2016-10-25 09:49:47.753,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"db9c0a5b-a61b-4a36-a393-3d6e246f5337",""
24068,24067,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,24129,3,"",,"","",True,,24069,2016-10-25 09:57:22.376,2016-08-23 16:04:56.803,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
24073,24067,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,24137,4,"[Date]",,"","",True,,24117,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"de61e067-a003-4fad-9362-7b887a0afd4f",""
24074,24067,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,24141,2,"",,"YEAR([Date])","",True,,24118,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,2016-10-25 09:57:22.376,2,False,0,"","","",0,,,"79f36eaf-32d0-42d8-a00f-df2d48923979",""
24075,24067,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,24145,2,"",,"MONTH([Date])","",True,,24119,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,2016-10-25 09:57:22.376,2,False,0,"","","",0,,,"7dd7858f-f006-479a-80fe-6ab1d3f4b19e",""
24076,24067,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,24149,2,"",,"FORMAT([Date], ""MMMM"")","",True,24075,24120,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,2016-10-25 09:57:22.376,2,False,0,"","","",0,,,"88fb99b7-3259-47d3-91b8-d530b1e58dd7",""
24077,24067,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,24153,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,24121,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"2cb9201b-0d17-4273-8569-236f0fd76a11",""
24078,24067,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,24157,2,"",,"""Qtr "" & [QuarterNo]","",True,24077,24122,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"01bef93e-b039-410d-87c0-e414b7066b28",""
24079,24067,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,24161,2,"",,"DAY([Date])","",True,,24123,2022-07-28 17:59:36.456,2016-08-23 16:04:56.803,2016-10-25 09:57:22.376,2,False,0,"","","",0,,,"ce2708ea-9b66-4012-a4bb-14b947af9ba1",""
24178,24177,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,24238,3,"",,"","",True,,24179,2016-10-25 09:57:22.393,2016-08-23 16:04:56.970,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
24182,24177,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,24246,4,"[Date]",,"","",True,,24226,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"acec0c41-6965-4749-8ae2-d9daab90f45c",""
24183,24177,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,24250,2,"",,"YEAR([Date])","",True,,24227,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"1fba387e-1067-49f7-b570-27edb8b9b2cf",""
24184,24177,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,24254,2,"",,"MONTH([Date])","",True,,24228,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"0854cef8-612c-449f-ad4f-b75a897e028d",""
