ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
3350,3321,"Number","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3533,1,"Number",,"","0",True,,3437,2022-06-11 11:35:03.006,2019-02-09 19:04:05.756,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"183c62e3-fd36-46e2-9b4f-f829dcbf3781",""
3325,3324,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3457,3,"",,"","",True,,3326,2019-02-09 19:04:05.760,2019-02-09 19:04:05.753,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
3335,3324,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,3473,4,"[Date]",,"","",True,,3422,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e16eea23-cae6-4239-8018-6b35a5500a53",""
3336,3324,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,3477,2,"",,"YEAR([Date])","",True,,3423,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.090,2,False,0,"","","",0,,,"fafdc2fe-76c7-42d6-a996-b028786089fd",""
3337,3324,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,3481,2,"",,"MONTH([Date])","",True,,3424,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.090,2,False,0,"","","",0,,,"14faf4e9-2745-4ec9-b0bd-9aecc34b0097",""
3338,3324,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,3485,2,"",,"FORMAT([Date], ""MMMM"")","",True,3337,3425,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.093,2,False,0,"","","",0,,,"d6d8ff92-ca57-41f6-a920-de6f105a0129",""
3339,3324,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,3489,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,3426,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.090,2,False,0,"","","",0,,,"8e492be0-30a2-41f8-9afb-1f9690362744",""
3340,3324,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,3493,2,"",,"""Qtr "" & [QuarterNo]","",True,3339,3427,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.096,2,False,0,"","","",0,,,"8c254f34-5e36-4be1-95f7-bf6c0c5c3ee0",""
3341,3324,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,3497,2,"",,"DAY([Date])","",True,,3428,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.090,2,False,0,"","","",0,,,"2e0af9c6-1a61-4e89-bae4-4def12c91a76",""
3328,3327,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3461,3,"",,"","",True,,3329,2019-02-09 19:04:05.760,2019-02-09 19:04:05.753,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
3343,3327,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,3505,4,"[Date]",,"","",True,,3430,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"1a3b2726-db19-4885-a0d6-1bb89acbe822",""
3344,3327,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,3509,2,"",,"YEAR([Date])","",True,,3431,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.086,2,False,0,"","","",0,,,"a9779d96-b16b-44c0-9863-d87d6559b2f7",""
3345,3327,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,3513,2,"",,"MONTH([Date])","",True,,3432,2022-06-11 11:35:03.006,2019-02-09 19:04:05.753,2019-02-09 19:04:06.083,2,False,0,"","","",0,,,"fe8b06e3-3215-4281-a2ce-06822ca540f6",""
3346,3327,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,3517,2,"",,"FORMAT([Date], ""MMMM"")","",True,3345,3433,2022-06-11 11:35:03.006,2019-02-09 19:04:05.756,2019-02-09 19:04:06.086,2,False,0,"","","",0,,,"1c93b39a-c1ca-4556-92c4-95b5dc8fef5d",""
3347,3327,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,3521,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,3434,2022-06-11 11:35:03.006,2019-02-09 19:04:05.756,2019-02-09 19:04:06.090,2,False,0,"","","",0,,,"c6f1e84d-c57d-4fe6-bedc-634c80ce55aa",""
3348,3327,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,3525,2,"",,"""Qtr "" & [QuarterNo]","",True,3347,3435,2022-06-11 11:35:03.006,2019-02-09 19:04:05.756,2019-02-09 19:04:06.093,2,False,0,"","","",0,,,"37ac1757-4c01-4cf5-8f16-03b2ca4d90f7",""
3349,3327,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,3529,2,"",,"DAY([Date])","",True,,3436,2022-06-11 11:35:03.006,2019-02-09 19:04:05.756,2019-02-09 19:04:06.090,2,False,0,"","","",0,,,"6311c9a7-f999-4a01-a6ff-497d839e2eb3",""
4087,4086,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4097,3,"",,"","",True,,4088,2019-02-11 02:11:54.023,2019-02-09 19:04:37.353,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
4137,4086,"","Value",1,9,"","",False,1,False,False,True,1,-1,False,False,2,4139,4,"[Value]",,"","General Date",True,,4138,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2ddf99e8-2288-4c82-8277-4eb8f8a79c81",""
5356,4086,"","ID",1,6,"","",False,1,False,False,True,1,-1,False,False,6,5364,4,"Table11[ID]",3333,"","0",True,,5357,2022-06-11 11:35:03.006,2019-02-09 19:15:04.773,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"5e784152-4f6f-441c-8247-3ff2bd62e151",""
5358,4086,"","Start",1,9,"","",False,1,False,False,True,1,-1,False,False,2,5368,4,"Table11[Start]",3334,"","General Date",True,,5359,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"bf86464c-f3fb-4344-a688-df84f38d2e43",""
5360,4086,"","End",1,9,"","",False,1,False,False,True,1,-1,False,False,2,5372,4,"Table11[End]",3342,"","General Date",True,,5361,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"c19303d1-335b-4b9d-9dae-3564cdfa8c4b",""
5362,4086,"","Number",1,6,"","",False,1,False,False,True,1,-1,False,False,3,5376,4,"Table11[Number]",3350,"","0",True,,5363,2022-06-11 11:35:03.006,2019-02-09 19:15:04.773,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d0ead122-ba3b-42c4-a9d8-2dd55fb54e44",""
5385,5384,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5548,3,"",,"","",True,,5386,2019-02-11 02:11:54.036,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
5396,5384,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,5560,4,"[Date]",,"","",True,,5512,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7e7887ff-3776-4f0c-a1c9-e9905c097eb1",""
5397,5384,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,5564,2,"",,"YEAR([Date])","",True,,5513,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.420,2,False,0,"","","",0,,,"91dba6fa-0169-4026-91f6-8a84a901ee33",""
5398,5384,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,5568,2,"",,"MONTH([Date])","",True,,5514,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.403,2,False,0,"","","",0,,,"218553eb-0226-4636-b6c7-fa98fa702619",""
5399,5384,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,5572,2,"",,"FORMAT([Date], ""MMMM"")","",True,5398,5515,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.420,2,False,0,"","","",0,,,"6263b993-49a3-4c5d-ad6e-7a1e54e20e94",""
5400,5384,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,5576,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,5516,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.426,2,False,0,"","","",0,,,"c7e408fd-06aa-4c3b-8fe5-9de6d7c6d645",""
5401,5384,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,5580,2,"",,"""Qtr "" & [QuarterNo]","",True,5400,5517,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.433,2,False,0,"","","",0,,,"91b41fe0-5624-41c8-b20d-24e9cd7404f4",""
5402,5384,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,5584,2,"",,"DAY([Date])","",True,,5518,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.406,2,False,0,"","","",0,,,"5aeb66a5-1ba0-48a2-a94f-10c639b3af14",""
5388,5387,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5552,3,"",,"","",True,,5389,2019-02-11 02:11:54.040,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
5403,5387,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,5588,4,"[Date]",,"","",True,,5519,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"621ce8a5-3b5d-4cd6-b6e2-0ac927609bbb",""
5404,5387,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,5592,2,"",,"YEAR([Date])","",True,,5520,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.406,2,False,0,"","","",0,,,"a6baeaf0-99cb-41a0-ac8f-1315509fdf7d",""
5405,5387,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,5596,2,"",,"MONTH([Date])","",True,,5521,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.406,2,False,0,"","","",0,,,"e8386c84-e1fd-4ee7-9d60-f4b7b349352b",""
5406,5387,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,5600,2,"",,"FORMAT([Date], ""MMMM"")","",True,5405,5522,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.406,2,False,0,"","","",0,,,"c883bda7-def1-4fca-9d8c-0d50231ca64a",""
5407,5387,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,5604,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,5523,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.423,2,False,0,"","","",0,,,"7286a82c-4aaa-45b0-bbcf-7cffe52d1b37",""
5408,5387,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,5608,2,"",,"""Qtr "" & [QuarterNo]","",True,5407,5524,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.436,2,False,0,"","","",0,,,"2a493aca-4936-4213-b8f6-d92909594430",""
5409,5387,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,5612,2,"",,"DAY([Date])","",True,,5525,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.410,2,False,0,"","","",0,,,"66c2e398-53bb-4c7e-aace-d300af09df35",""
5391,5390,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,5556,3,"",,"","",True,,5392,2019-02-11 02:11:54.036,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
5410,5390,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,5616,4,"[Date]",,"","",True,,5526,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"9f702243-9508-4bf6-935d-cb8f2e7b66e5",""
5411,5390,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,5620,2,"",,"YEAR([Date])","",True,,5527,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.420,2,False,0,"","","",0,,,"75a8a7b9-57ee-446f-8364-952f13cc1b3b",""
5412,5390,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,5624,2,"",,"MONTH([Date])","",True,,5528,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.420,2,False,0,"","","",0,,,"faf17787-b689-49f2-8558-6db9af8a1030",""
5413,5390,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,5628,2,"",,"FORMAT([Date], ""MMMM"")","",True,5412,5529,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.426,2,False,0,"","","",0,,,"a1300fef-5d8f-4a94-874d-5076a1dc52a6",""
5414,5390,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,5632,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,5530,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.430,2,False,0,"","","",0,,,"a0a5ed16-6002-4889-830c-106eb62d7480",""
5415,5390,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,5636,2,"",,"""Qtr "" & [QuarterNo]","",True,5414,5531,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.433,2,False,0,"","","",0,,,"47d36c2e-5d73-4f32-b93c-e0433bc18d6a",""
5416,5390,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,5640,2,"",,"DAY([Date])","",True,,5532,2022-06-11 11:35:03.006,2019-02-09 19:15:04.853,2019-02-11 02:16:06.423,2,False,0,"","","",0,,,"df907e2a-495f-4e63-832c-b5980cb90da5",""
6417,6416,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,6495,3,"",,"","",True,,6418,2019-02-09 23:12:36.436,2019-02-09 23:12:36.430,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
6424,6416,"MAC","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6503,1,"MAC",,"","",True,,6474,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d3bef088-5700-48c0-9d25-2386a69063d4",""
6425,6416,"DATE","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,6507,1,"DATE",,"","Long Date",True,,6475,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c09f5ad0-2bd6-4599-8272-3adaccfcdf17",""
6433,6416,"STATUS","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6539,1,"STATUS",,"","",True,,6483,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9165331e-2ff4-4768-b17b-e6d03ae3739b",""
6434,6416,"Index","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,6543,1,"Index",,"","",True,,6484,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e3514a2b-6d78-40a7-91a2-a9ee945f74e2",""
6880,6416,"Column","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,6882,2,"",,"COUNTROWS(FILTER(ALL('Table12'),[DATE]>=EARLIER([DATE]) && [DATE]<=EARLIER([DATE])+4 && [MAC]=EARLIER([MAC])))","0",True,,6881,2022-06-11 11:35:03.006,2019-02-09 23:12:54.443,2019-02-09 23:17:03.650,0,False,0,"","","",0,,,"7e353b03-2fe3-4dcd-b094-a3ade6bd4307",""
6420,6419,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,6499,3,"",,"","",True,,6421,2019-02-09 23:12:36.436,2019-02-09 23:12:36.430,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
6426,6419,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,6511,4,"[Date]",,"","",True,,6476,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f77a3fda-215e-4207-a37c-9a524a6cfc1a",""
6427,6419,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,6515,2,"",,"YEAR([Date])","",True,,6477,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,2019-02-09 23:12:36.766,2,False,0,"","","",0,,,"9df51cca-0fb9-49a9-af11-08769214a288",""
6428,6419,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,6519,2,"",,"MONTH([Date])","",True,,6478,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,2019-02-09 23:12:36.766,2,False,0,"","","",0,,,"8af521c4-2c50-410b-902a-0a97aa895b17",""
6429,6419,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,6523,2,"",,"FORMAT([Date], ""MMMM"")","",True,6428,6479,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,2019-02-09 23:12:36.766,2,False,0,"","","",0,,,"dbe6ec80-64a2-4a2d-be86-2b0ff66f6932",""
6430,6419,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,6527,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,6480,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,2019-02-09 23:12:36.770,2,False,0,"","","",0,,,"8f6191cb-eb8b-48c4-9534-1e4233878707",""
6431,6419,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,6531,2,"",,"""Qtr "" & [QuarterNo]","",True,6430,6481,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,2019-02-09 23:12:36.770,2,False,0,"","","",0,,,"e416ece8-6d29-4ff4-9e4f-f09a0410a018",""
6432,6419,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,6535,2,"",,"DAY([Date])","",True,,6482,2022-06-11 11:35:03.006,2019-02-09 23:12:36.433,2019-02-09 23:12:36.766,2,False,0,"","","",0,,,"3cf6f5ec-5610-4fb1-a627-204e3971505e",""
7305,7304,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,7318,3,"",,"","",True,,7306,2019-02-10 16:02:14.956,2019-02-10 16:02:14.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
7308,7304,"UnitKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,7322,1,"UnitKey",,"","0",True,,7312,2022-06-11 11:35:03.006,2019-02-10 16:02:14.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ecf789d9-89c0-439a-bfb5-a89fd35a3653",""
7353,7352,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,7370,3,"",,"","",True,,7354,2019-02-10 16:02:37.666,2019-02-10 16:02:37.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
7356,7352,"UnitKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,7374,1,"UnitKey",,"","0",True,,7363,2022-06-11 11:35:03.006,2019-02-10 16:02:37.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ba967448-4b25-49a3-9023-5e23cce5878f",""
7357,7352,"OptionKey","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7378,1,"OptionKey",,"","",True,,7364,2022-06-11 11:35:03.006,2019-02-10 16:02:37.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b7dbd9cc-dc34-4565-a9d7-1a80c054c46f",""
7454,7453,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,7471,3,"",,"","",True,,7455,2019-02-10 16:04:05.213,2019-02-10 16:04:05.210,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
7457,7453,"OptionKey","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7475,1,"OptionKey",,"","",True,,7464,2022-06-11 11:35:03.006,2019-02-10 16:04:05.210,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"44f7c742-60c2-4a12-832e-453fdd9a4345",""
7458,7453,"OptionName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7479,1,"OptionName",,"","",True,,7465,2022-06-11 11:35:03.006,2019-02-10 16:04:05.210,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9327d4de-6c5d-496e-b0be-3772b87f1822",""
7566,7565,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,7652,3,"",,"","",True,,7567,2019-02-10 18:22:45.773,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
7573,7565,"Person","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7660,1,"Person",,"","",True,,7629,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"679bac6a-7925-4f27-a3e5-b5575d9d2fe2",""
7574,7565,"Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,7664,1,"Year",,"","0",True,,7630,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"65b5e92f-a2bd-46d7-9c13-7085bd4656e5",""
7575,7565,"MonthNum","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,7668,1,"MonthNum",,"","0",True,,7631,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dd6c6e8a-765f-4536-aec1-eea42e91315e",""
7576,7565,"Month","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7672,1,"Month",,"","",True,,7632,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"72ec9c30-fcc2-4092-8271-671485d9558c",""
7577,7565,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,7676,1,"Date",,"","Long Date",True,,7633,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4906bce-8810-4c9f-99b8-2c4f17e5c4b0",""
7585,7565,"Present","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,7708,1,"Present",,"","0",True,,7641,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"99968540-f212-40c7-8e81-70d9918a6df8",""
8101,7565,"Period","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,8103,2,"",,"CONCATENATE([Year] & ""Q"",ROUNDUP(MONTH([Date])/3,0))","",True,,8102,2022-06-11 11:35:03.006,2019-02-10 18:24:05.413,2019-02-10 18:24:56.026,0,False,0,"","","",0,,,"cdf4812b-81ed-4522-947b-084256768c7a",""
7569,7568,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,7656,3,"",,"","",True,,7570,2019-02-10 18:22:45.773,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
7578,7568,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,7680,4,"[Date]",,"","",True,,7634,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"4a82d425-e353-4a0a-9320-12e4edd39a37",""
7579,7568,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,7684,2,"",,"YEAR([Date])","",True,,7635,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,2019-02-10 18:22:46.030,2,False,0,"","","",0,,,"4c47e400-db3f-487e-8251-0846d894b936",""
7580,7568,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,7688,2,"",,"MONTH([Date])","",True,,7636,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,2019-02-10 18:22:46.030,2,False,0,"","","",0,,,"fad0bf2c-82a9-499c-a3cb-4b782c90fd02",""
7581,7568,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,7692,2,"",,"FORMAT([Date], ""MMMM"")","",True,7580,7637,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,2019-02-10 18:22:46.030,2,False,0,"","","",0,,,"52184b3d-83f0-431c-b55f-ca8169f98635",""
7582,7568,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,7696,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,7638,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,2019-02-10 18:22:46.030,2,False,0,"","","",0,,,"98527766-6eb0-4d0b-96a0-9634c9f2db53",""
7583,7568,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,7700,2,"",,"""Qtr "" & [QuarterNo]","",True,7582,7639,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,2019-02-10 18:22:46.033,2,False,0,"","","",0,,,"2b6b42aa-c3f1-4d55-95ea-43529cb1a3f4",""
7584,7568,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,7704,2,"",,"DAY([Date])","",True,,7640,2022-06-11 11:35:03.006,2019-02-10 18:22:45.770,2019-02-10 18:22:46.030,2,False,0,"","","",0,,,"c7790770-cd4d-4bd4-b174-c2741955db9f",""
