ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
9597,9588,"R","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,9681,1,"R",,"","0",True,,9640,2022-08-03 15:26:58.146,2020-10-10 18:35:58.306,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f4a1b40a-6ed4-4d3e-a057-277c87971bcd",""
9598,9588,"B","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,9685,1,"B",,"","0",True,,9641,2022-08-03 15:26:58.146,2020-10-10 18:35:58.306,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"79e97367-21a9-41b0-9c41-127d09926193",""
9599,9588,"M","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,9689,1,"M",,"","0",True,,9642,2022-08-03 15:26:58.146,2020-10-10 18:35:58.306,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4d3a9eae-07d9-4067-98ac-9a9d1700d853",""
9600,9588,"fours","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,9693,1,"fours",,"","0",True,,9643,2022-08-03 15:26:58.146,2020-10-10 18:35:58.306,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"958bf4b6-b50c-4c49-8ab8-1080f12c5333",""
9601,9588,"sixes","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,9697,1,"sixes",,"","0",True,,9644,2022-08-03 15:26:58.146,2020-10-10 18:35:58.306,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fb397095-c239-4435-82b4-cc61ba754041",""
9602,9588,"SR","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,9701,1,"SR",,"","",True,,9645,2022-08-03 15:26:58.146,2020-10-10 18:35:58.306,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"353055eb-1e32-4b04-b799-2b0987158fbd",""
9603,9588,"special_role","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,9705,1,"special_role",,"","",True,,9646,2022-08-03 15:26:58.146,2020-10-10 18:35:58.306,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e1154a6a-755c-4521-a314-592a9a3e1446",""
9604,9588,"match_date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,9709,1,"match_date",,"","Long Date",True,,9647,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4c6d3e3-0f9d-4ff4-a9ce-aca740bd43d7",""
10126,10125,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,10182,3,"",,"","",True,,10127,2020-10-10 18:43:59.826,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
10128,10125,"Season","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,10186,1,"Season",,"","",True,,10165,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"62ef5a37-5f22-408f-bee8-ebcca0b0118b",""
10129,10125,"match_key","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,10190,1,"match_key",,"","",True,,10166,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"04de989e-3fba-4838-9ac0-eac4f80292d8",""
10130,10125,"innings","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10194,1,"innings",,"","0",True,,10167,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"778343a6-1778-4b5d-9cdd-f2e258d137bd",""
10131,10125,"team","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,10198,1,"team",,"","",True,,10168,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"903a9941-42b4-40e3-9f29-4de0faa79585",""
10132,10125,"batsman","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,10202,1,"batsman",,"","",True,,10169,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7def0383-e351-4e9f-b7ec-cfd8de56b300",""
10133,10125,"player_key","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10206,1,"player_key",,"","0",True,,10170,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1b295d69-5db4-46d3-bc18-d43ee10b45b0",""
10134,10125,"batting_position","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10210,1,"batting_position",,"","0",True,,10171,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a16b5a6c-c588-4bb4-8389-af06526b3d3f",""
10135,10125,"R","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10214,1,"R",,"","0",True,,10172,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8db22ff7-4cee-4139-a133-3083b497fcbf",""
10136,10125,"B","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10218,1,"B",,"","0",True,,10173,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4edc5857-0768-48d7-ade9-41fd3fbca8e1",""
10137,10125,"fours","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10222,1,"fours",,"","0",True,,10174,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"28b2999a-ad55-4954-9baf-17cada6ca74c",""
10138,10125,"sixes","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,10226,1,"sixes",,"","0",True,,10175,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"10789e25-aba5-4527-a9e9-d3ba121bed74",""
10139,10125,"special_role","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,10230,1,"special_role",,"","",True,,10176,2022-08-03 15:26:58.146,2020-10-10 18:43:59.826,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"759333ee-b97c-4c05-b296-f97202f17f20",""
10744,10743,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,10795,3,"",,"","",True,,10745,2020-10-13 08:05:35.580,2020-10-13 08:05:35.580,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
10747,10743,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,10799,4,"[Date]",,"","",True,,10783,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f5bf385a-118c-459a-9eaa-be443ba74ba5",""
10748,10743,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,10803,2,"",,"YEAR([Date])","",True,,10784,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,2020-10-13 08:05:35.746,2,False,0,"","","",0,,,"8a318497-a466-49af-bfa3-c8c15a25a240",""
10749,10743,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,10807,2,"",,"MONTH([Date])","",True,,10785,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,2020-10-13 08:05:35.746,2,False,0,"","","",0,,,"66b4bc71-9756-40ac-86f3-cf1f843bd06f",""
10750,10743,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,10811,2,"",,"FORMAT([Date], ""MMMM"")","",True,10749,10786,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,2020-10-13 08:05:35.746,2,False,0,"","","",0,,,"e635d9b8-3237-41d6-92bc-a8f2906c4d3b",""
10751,10743,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,10815,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,10787,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,2020-10-13 08:05:35.750,2,False,0,"","","",0,,,"d223b565-fa57-4dce-9f08-df43a78d78d0",""
10752,10743,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,10819,2,"",,"""Qtr "" & [QuarterNo]","",True,10751,10788,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,2020-10-13 08:05:35.753,2,False,0,"","","",0,,,"0be51859-9481-4a43-9cd6-19e4caf357b1",""
10753,10743,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,10823,2,"",,"DAY([Date])","",True,,10789,2022-08-03 15:26:58.146,2020-10-13 08:05:35.580,2020-10-13 08:05:35.746,2,False,0,"","","",0,,,"b826f41f-0df0-425b-9241-606f25f63ac7",""
