ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
2910,2905,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2955,2,"",,"MONTH([Date])","",True,,2933,2022-07-14 23:22:12.853,2016-06-15 14:43:51.470,2016-06-15 14:43:52.623,2,False,0,"","","",0,,,"25018a73-1c05-4fbd-a1f2-f81d4d7e6444",""
2911,2905,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2959,2,"",,"FORMAT([Date], ""MMMM"")","",True,2910,2934,2022-07-14 23:22:12.853,2016-06-15 14:43:51.473,2016-06-15 14:43:52.626,2,False,0,"","","",0,,,"532e5c5f-52f2-4c72-b47b-be48b912429a",""
2912,2905,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2963,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,2935,2022-07-14 23:22:12.853,2016-06-15 14:43:51.473,2016-06-15 14:43:52.626,2,False,0,"","","",0,,,"2814843b-810d-47b6-8b29-62e5b72557cb",""
2913,2905,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2967,2,"",,"""Qtr "" & [QuarterNo]","",True,2912,2936,2022-07-14 23:22:12.853,2016-06-15 14:43:51.473,2016-06-15 14:43:52.630,2,False,0,"","","",0,,,"f7f26244-9796-4bcc-93a9-be99a9f7c344",""
2914,2905,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2971,2,"",,"DAY([Date])","",True,,2937,2022-07-14 23:22:12.853,2016-06-15 14:43:51.473,2016-06-15 14:43:52.623,2,False,0,"","","",0,,,"b7952e71-ab56-4c62-9f55-181255701bc2",""
2985,2984,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3079,3,"",,"","",True,,2986,2016-06-15 14:46:43.250,2016-06-15 14:43:51.713,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2992,2984,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,3087,4,"[Date]",,"","",True,,3055,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"3edf0728-b1d6-4502-877a-3eececb30f8f",""
2993,2984,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,3091,2,"",,"YEAR([Date])","",True,,3056,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"9d5f9dee-37e9-4442-b2c2-f29acaad025c",""
2994,2984,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,3095,2,"",,"MONTH([Date])","",True,,3057,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"82c03104-d896-41d7-a171-920e99e9e21d",""
2995,2984,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,3099,2,"",,"FORMAT([Date], ""MMMM"")","",True,2994,3058,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"038e11ed-166f-4a30-bdf4-f0936cf38053",""
2996,2984,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,3103,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,3059,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.256,2,False,0,"","","",0,,,"7e288511-87a8-464f-9e62-0dc7a5fa6e38",""
2997,2984,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,3107,2,"",,"""Qtr "" & [QuarterNo]","",True,2996,3060,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.260,2,False,0,"","","",0,,,"df7fda58-bc18-4a6f-8964-8be7c8d14e51",""
2998,2984,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,3111,2,"",,"DAY([Date])","",True,,3061,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"c050dfdf-2b5a-49dc-9f3e-fe6343108afe",""
2988,2987,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3083,3,"",,"","",True,,2989,2016-06-15 14:46:43.250,2016-06-15 14:43:51.713,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2999,2987,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,3115,4,"[Date]",,"","",True,,3062,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"28bfb359-baef-4397-9f13-f7774ff776de",""
3000,2987,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,3119,2,"",,"YEAR([Date])","",True,,3063,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"58147c2d-f446-4db8-8dc3-7ff9b7c12758",""
3001,2987,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,3123,2,"",,"MONTH([Date])","",True,,3064,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"58e598cc-11b5-472d-b385-f389d657fb4a",""
3002,2987,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,3127,2,"",,"FORMAT([Date], ""MMMM"")","",True,3001,3065,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"9f753ab9-cdbf-445f-a1a5-4467cc15a15b",""
3003,2987,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,3131,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,3066,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.256,2,False,0,"","","",0,,,"3a5d8cfd-22f6-4119-99ff-8eb8e6d041f0",""
3004,2987,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,3135,2,"",,"""Qtr "" & [QuarterNo]","",True,3003,3067,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.260,2,False,0,"","","",0,,,"a9fd279a-1f83-43ce-a4a6-ed44b1ad128f",""
3005,2987,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,3139,2,"",,"DAY([Date])","",True,,3068,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,2016-06-15 14:46:43.253,2,False,0,"","","",0,,,"4f39f3a8-eb3e-401c-944c-142b3b6c9d5e",""
