ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
38958,38954,"Metric","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,38976,1,"Metric",,"","",True,38959,38965,2022-08-01 08:35:07.740,2019-10-16 16:42:30.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"19c9589e-ddba-4f89-93e2-aa4b33613775",""
38959,38954,"Sort","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,38980,1,"Sort",,"","0",True,,38966,2022-08-01 08:35:07.740,2019-10-16 16:42:30.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"07a19a54-fe3c-4b96-9799-cd975490072f",""
39139,39138,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,39160,3,"",,"","",True,,39140,2019-10-21 20:46:00.790,2019-10-21 20:46:00.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
39142,39138,"nombre","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,39164,1,"nombre",,"","",True,,39152,2022-08-01 08:35:07.740,2019-10-21 20:46:00.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0f7c3818-d892-48e8-b4d8-de3caa38506d",""
39143,39138,"URL","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,39168,1,"URL",,"","",True,,39153,2022-08-01 08:35:07.740,2019-10-21 20:46:00.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"abb9983f-d58a-473c-a9bc-3553f1ae9d00",""
39144,39138,"DLINK","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,39172,1,"DLINK",,"","",True,,39154,2022-08-01 08:35:07.740,2019-10-21 20:46:00.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"15e7d9a0-058c-456c-b6a2-88365fe04108",""
39282,39138,"Empty","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,39284,2,"",,""" ""","",True,,39283,2022-08-01 08:35:07.740,2019-10-22 00:15:58.390,2019-12-10 18:44:09.513,0,False,0,"","","",0,,,"209b8fd7-72b6-4dc8-bde2-58e8e25ebb25",""
40781,40780,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,40802,3,"",,"","",True,,40782,2019-10-29 06:35:45.503,2019-10-29 06:35:45.490,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
40784,40780,"Nombre","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,40806,1,"Nombre",,"","",True,,40794,2022-08-01 08:35:07.740,2019-10-29 06:35:45.500,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e85155f-1eb1-48f4-ac16-07342ca419fd",""
40785,40780,"URL","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,40810,1,"URL",,"","",True,,40795,2022-08-01 08:35:07.740,2019-10-29 06:35:45.500,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"082a365a-0ce6-4fce-b1d9-a09d32b6dbf9",""
40786,40780,"DLINK","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,40814,1,"DLINK",,"","",True,,40796,2022-08-01 08:35:07.740,2019-10-29 06:35:45.500,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"27499a04-90ad-46f4-9f59-4db789538853",""
40910,40909,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,40943,3,"",,"","",True,,40911,2019-10-31 17:51:42.853,2019-10-31 17:51:42.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
40913,40909,"Design Factor","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,40947,1,"Design Factor",,"","",True,40914,40932,2022-08-01 08:35:07.740,2019-10-31 17:51:42.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"74019d4a-9f33-46c1-a427-204088f9304a",""
40914,40909,"DFSort","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,40951,1,"DFSort",,"","0",True,,40933,2022-08-01 08:35:07.740,2019-10-31 17:51:42.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5363e47d-8bc0-4d2e-9069-fcc6c726fede",""
40915,40909,"Topic","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,40955,1,"Topic",,"","",True,40916,40934,2022-08-01 08:35:07.740,2019-10-31 17:51:42.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"03fffdde-7e4c-4522-a3e4-46f6fe89547a",""
40916,40909,"TSort","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,40959,1,"TSort",,"","0",True,,40935,2022-08-01 08:35:07.740,2019-10-31 17:51:42.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87435211-08c6-4467-8314-a7bd74e6f2bd",""
