ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
4569,3995,"Inventories","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4575,1,"Inventories",,"","0",True,,4574,2021-11-29 16:35:24.393,2021-11-29 16:35:23.310,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"52d32e2d-1091-4383-b77b-027b7293c6c9",""
4580,3995,"Trade Receivables","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4586,1,"Trade Receivables",,"","0",True,,4585,2021-11-29 16:35:24.393,2021-11-29 16:35:23.386,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"28ae02c7-0d10-4820-b562-bfcc730c3df6",""
4591,3995,"Cash And Cash Equivalents","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4597,1,"Cash And Cash Equivalents",,"","0",True,,4596,2021-11-29 16:35:24.393,2021-11-29 16:35:23.493,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"20d433ae-315d-431d-8123-2b56e02345c6",""
4602,3995,"Short Term Loans And Advances","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4608,1,"Short Term Loans And Advances",,"","0",True,,4607,2021-11-29 16:35:24.393,2021-11-29 16:35:23.556,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f17afb4a-8949-4dc6-b829-16df1f222a34",""
4613,3995,"OtherCurrentAssets","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4619,1,"OtherCurrentAssets",,"","0",True,,4618,2021-11-29 16:35:24.393,2021-11-29 16:35:23.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"782f2a05-4343-4458-8012-e58382f385c7",""
4624,3995,"Total Current Assets","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4630,1,"Total Current Assets",,"","0",True,,4629,2021-11-29 16:35:24.393,2021-11-29 16:35:23.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6a46ee13-1e82-4f62-8112-a723b21fc70d",""
4635,3995,"Total Assets","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4641,1,"Total Assets",,"","0",True,,4640,2021-11-29 16:35:24.393,2021-11-29 16:35:23.740,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d13e91f5-b68d-42ee-a44f-5fb80e6e43d7",""
4646,3995,"Contingent Liabilities","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4652,1,"Contingent Liabilities",,"","0",True,,4651,2021-11-29 16:35:24.393,2021-11-29 16:35:23.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e0fcb6f3-4133-4036-b63a-a488c60b2ff8",""
4657,3995,"BONUS DETAILS","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4663,1,"BONUS DETAILS",,"","",True,,4662,2021-11-29 16:35:24.393,2021-11-29 16:35:23.886,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e6cb8f4a-7dde-4536-833f-45c1163137e0",""
4668,3995,"Bonus Equity Share Capital","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,4674,1,"Bonus Equity Share Capital",,"","",True,,4673,2021-11-29 16:35:24.393,2021-11-29 16:35:23.970,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1b067eef-cac0-4318-ab64-0e81b1c2e658",""
4679,3995,"Non-Current Investments Quoted Market Value","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4685,1,"Non-Current Investments Quoted Market Value",,"","0",True,,4684,2021-11-29 16:35:24.393,2021-11-29 16:35:24.033,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"419969d5-b8b3-430e-9124-e37f9fd89c28",""
4690,3995,"Non-Current Investments Unquoted Book Value","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4696,1,"Non-Current Investments Unquoted Book Value",,"","0",True,,4695,2021-11-29 16:35:24.393,2021-11-29 16:35:24.113,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aec5f146-535a-495c-ab60-83fe1df8b7ef",""
4701,3995,"Current Investments Quoted Market Value","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4707,1,"Current Investments Quoted Market Value",,"","0",True,,4706,2021-11-29 16:35:24.393,2021-11-29 16:35:24.196,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8a02ca77-9944-4d0c-a895-bb42d78b2465",""
4712,3995,"Current Investments Unquoted Book Value","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4718,1,"Current Investments Unquoted Book Value",,"","0",True,,4717,2021-11-29 16:35:24.393,2021-11-29 16:35:24.253,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"968bb253-4416-41bb-8ff4-a388c511a0e3",""
5540,3995,"P&L.Consolidated Profit/Loss After MI And Associates","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,5544,1,"P&L.Consolidated Profit/Loss After MI And Associates",,"","0",True,,5543,2021-11-29 17:07:58.853,2021-11-29 17:07:58.050,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e6d4e64-cb9f-462a-9dc0-0b8b040c2bbe",""
5549,3995,"ROE","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,5555,1,"ROE",,"","0.00%;-0.00%;0.00%",True,,5554,2021-11-29 17:10:35.583,2021-11-29 17:07:58.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"84b43248-142c-41de-b483-90251543c6b5",""
7991,3995,"TA-CL","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7998,1,"TA-CL",,"","",True,,7997,2021-11-30 09:24:18.640,2021-11-30 09:24:18.363,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9996ab79-e4b6-42ff-95d1-379c57623f1d",""
8003,3995,"P&L.EBIT","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8009,1,"P&L.EBIT",,"","",True,,8008,2021-11-30 09:24:18.640,2021-11-30 09:24:18.506,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2aa63ecd-71db-427b-97ac-035c30b55617",""
8014,3995,"ROCE","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,8020,1,"ROCE",,"","0.00%;-0.00%;0.00%",True,,8019,2021-11-30 09:36:14.930,2021-11-30 09:24:18.566,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5b773f88-73e6-492d-899b-4415129c2f78",""
11267,3995,"TCS vs BSE.TCS","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,11275,1,"TCS vs BSE.TCS",,"","""₹""\ #,0.###############;#,0.###############\ -""₹"";""₹""\ #,0.###############",True,,11274,2021-12-01 11:20:50.120,2021-11-30 12:07:59.800,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b07db6d-d725-41d6-8997-3d45bb1f50b4",""
11280,3995,"Book Value Per Share","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,11286,1,"Book Value Per Share",,"","",True,,11285,2021-11-30 12:08:00.053,2021-11-30 12:07:59.873,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"263b60cd-265f-4200-8754-0afc240b2aa8",""
11291,3995,"P/BV Ratio","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,11297,1,"P/BV Ratio",,"","",True,,11296,2021-11-30 12:08:00.053,2021-11-30 12:07:59.956,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b875690-1b86-4a21-b118-93e77dc11161",""
